System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
15:33:42:713, 21325579199355, 1014.740,    5.000, 2300,   3.394,5578.547,1549.596,   1.279,3558.129, 988.369, 47,  0,   0.838,1083.160, 300.878,   0.615, 528.321, 146.756,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:42:825, 21325848956526, 1014.852,    6.000, 2300,   3.522,5578.943,1549.706,   1.379,3558.284, 988.412, 47,  0,   0.875,1083.258, 300.905,   0.621, 528.391, 146.775,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.219
15:33:42:930, 21326100522214, 1014.957,    7.000, 2300,   3.775,5579.338,1549.816,   1.602,3558.452, 988.459, 47,  0,   0.901,1083.353, 300.931,   0.614, 528.455, 146.793,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:43:042, 21326369279625, 1015.069,   11.000,  900,   3.350,5579.713,1549.920,   1.236,3558.590, 988.497, 47,  0,   0.856,1083.449, 300.958,   0.611, 528.523, 146.812,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
15:33:43:162, 21326656912016, 1015.189,   11.000,  900,   3.100,5580.085,1550.024,   1.091,3558.721, 988.534, 46,  0,   0.767,1083.541, 300.984,   0.680, 528.605, 146.835,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
15:33:43:331, 21327068473908, 1015.360,   42.000, 2800,   3.900,5580.754,1550.209,   1.806,3559.031, 988.620, 49,  0,   0.855,1083.687, 301.024,   0.680, 528.721, 146.867,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.976
15:33:43:396, 21327218391188, 1015.423,    6.000, 1700,   3.558,5580.976,1550.271,   1.451,3559.121, 988.645, 47,  0,   0.871,1083.742, 301.039,   0.600, 528.759, 146.877,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.438
15:33:43:515, 21327504056667, 1015.542,    7.000, 1700,   3.122,5581.348,1550.374,   0.990,3559.239, 988.678, 47,  0,   0.851,1083.843, 301.068,   0.608, 528.831, 146.898,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:43:628, 21327775290420, 1015.655,    7.000, 1700,   3.152,5581.704,1550.473,   1.009,3559.353, 988.709, 47,  0,   0.852,1083.939, 301.094,   0.611, 528.900, 146.917,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:43:732, 21328024826406, 1015.759,    8.000, 1700,   3.205,5582.037,1550.566,   1.060,3559.463, 988.740, 47,  0,   0.860,1084.029, 301.119,   0.611, 528.964, 146.934,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:33:43:844, 21328293027121, 1015.871,   10.000, 1700,   3.365,5582.413,1550.670,   1.192,3559.596, 988.777, 46,  0,   0.908,1084.130, 301.147,   0.618, 529.033, 146.954,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.295
15:33:43:948, 21328543034712, 1015.975,   11.000, 2300,   3.889,5582.818,1550.783,   1.750,3559.779, 988.827, 47,  0,   0.908,1084.225, 301.174,   0.598, 529.095, 146.971,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:44:074, 21328845066732, 1016.101,    6.000, 2300,   3.465,5583.254,1550.904,   1.329,3559.946, 988.874, 47,  0,   0.864,1084.333, 301.204,   0.601, 529.171, 146.992,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:44:181, 21329102664508, 1016.208,    7.000, 2300,   3.602,5583.641,1551.011,   1.473,3560.104, 988.918, 47,  0,   0.875,1084.427, 301.230,   0.601, 529.235, 147.010,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:44:342, 21329487696519, 1016.368,   82.000, 2700,   7.964,5584.919,1551.366,   5.868,3561.046, 989.179, 53,  0,   1.139,1084.610, 301.281,   0.635, 529.337, 147.038,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.865
15:33:44:404, 21329639095957, 1016.431,   65.000, 2700,  10.510,5585.582,1551.550,   8.396,3561.575, 989.326, 56,  0,   1.687,1084.717, 301.310,   0.686, 529.381, 147.050,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   2.825
15:33:44:516, 21329906354540, 1016.543,   45.000, 2700,   5.227,5586.164,1551.712,   3.278,3561.940, 989.428, 52,  0,   1.075,1084.836, 301.343,   0.626, 529.450, 147.070,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:33:44:623, 21330162763762, 1016.650,   54.000, 2700,   9.212,5587.148,1551.986,   7.227,3562.712, 989.642, 53,  0,   1.316,1084.977, 301.382,   0.619, 529.517, 147.088,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:44:732, 21330424134337, 1016.759,   50.000, 2700,   8.980,5588.126,1552.257,   7.017,3563.477, 989.855, 54,  0,   1.300,1085.118, 301.422,   0.622, 529.584, 147.107,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:44:842, 21330689864822, 1016.869,   50.000, 2700,   9.006,5589.123,1552.534,   7.008,3564.253, 990.070, 54,  0,   1.305,1085.263, 301.462,   0.633, 529.654, 147.126,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.560
15:33:44:950, 21330948742541, 1016.977,   12.000, 2300,   4.147,5589.570,1552.658,   2.085,3564.477, 990.133, 50,  0,   0.957,1085.366, 301.491,   0.625, 529.722, 147.145,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:45:076, 21331249453084, 1017.102,    6.000, 2300,   3.437,5590.001,1552.778,   1.335,3564.645, 990.179, 48,  0,   0.871,1085.475, 301.521,   0.622, 529.800, 147.167,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:45:183, 21331508046880, 1017.210,    6.000, 2300,   3.510,5590.379,1552.883,   1.435,3564.799, 990.222, 48,  0,   0.873,1085.570, 301.547,   0.621, 529.867, 147.185,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:45:320, 21331870019892, 1017.361,   35.000, 2800,   4.591,5591.072,1553.075,   2.482,3565.174, 990.326, 51,  0,   0.917,1085.708, 301.586,   0.642, 529.963, 147.212,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.193
15:33:45:400, 21332028091030, 1017.427,    6.000, 2300,   3.838,5591.324,1553.146,   1.692,3565.285, 990.357, 48,  0,   0.883,1085.766, 301.602,   0.637, 530.005, 147.224,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.582
15:33:45:519, 21332314139632, 1017.546,    5.000, 2300,   3.366,5591.726,1553.257,   1.296,3565.440, 990.400, 47,  0,   0.836,1085.866, 301.629,   0.617, 530.079, 147.244,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:45:631, 21332581365185, 1017.657,    7.000, 2300,   3.584,5592.125,1553.368,   1.494,3565.606, 990.446, 48,  0,   0.862,1085.962, 301.656,   0.615, 530.147, 147.263,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:45:736, 21332834743338, 1017.763,    5.000, 2300,   3.369,5592.480,1553.467,   1.314,3565.745, 990.485, 47,  0,   0.843,1086.051, 301.681,   0.619, 530.213, 147.281,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:45:847, 21333101518034, 1017.874,    7.000, 2300,   3.474,5592.866,1553.574,   1.384,3565.898, 990.527, 47,  0,   0.877,1086.148, 301.708,   0.627, 530.282, 147.301,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.257
15:33:45:952, 21333352556687, 1017.979,    5.000, 2300,   3.370,5593.219,1553.672,   1.302,3566.035, 990.565, 47,  0,   0.851,1086.237, 301.733,   0.613, 530.346, 147.318,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:46:079, 21333656714726, 1018.105,    7.000, 2300,   3.455,5593.657,1553.794,   1.376,3566.209, 990.614, 47,  0,   0.870,1086.347, 301.763,   0.604, 530.423, 147.340,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:46:186, 21333914194211, 1018.213,    7.000, 2300,   3.489,5594.031,1553.898,   1.415,3566.361, 990.656, 47,  0,   0.872,1086.441, 301.789,   0.621, 530.490, 147.358,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:46:322, 21334271439644, 1018.362,   31.000, 2800,   4.473,5594.697,1554.082,   2.363,3566.713, 990.754, 51,  0,   0.906,1086.576, 301.827,   0.629, 530.583, 147.384,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.604
15:33:46:402, 21334434068197, 1018.429,    6.000, 2300,   3.865,5594.959,1554.155,   1.731,3566.830, 990.786, 47,  0,   0.880,1086.635, 301.843,   0.634, 530.626, 147.396,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.555
15:33:46:522, 21334720324939, 1018.549,    5.000, 2300,   3.374,5595.361,1554.267,   1.317,3566.987, 990.830, 47,  0,   0.848,1086.737, 301.871,   0.606, 530.698, 147.416,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:46:633, 21334987928585, 1018.660,    7.000, 2300,   3.578,5595.760,1554.378,   1.503,3567.155, 990.876, 47,  0,   0.867,1086.833, 301.898,   0.621, 530.768, 147.435,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:46:754, 21335278734754, 1018.781,    6.000, 2300,   3.385,5596.170,1554.492,   1.293,3567.311, 990.920, 47,  0,   0.852,1086.937, 301.927,   0.615, 530.842, 147.456,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:46:861, 21335535082011, 1018.888,   15.000, 2700,   4.917,5596.696,1554.638,   2.941,3567.625, 991.007, 53,  0,   0.922,1087.035, 301.954,   0.638, 530.910, 147.475,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.282
15:33:46:961, 21335773575992, 1018.987,   45.000, 2700,   8.679,5597.558,1554.877,   6.729,3568.294, 991.193, 53,  0,   1.298,1087.164, 301.990,   0.625, 530.972, 147.492,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:33:47:080, 21336060487552, 1019.107,   25.000, 2300,   5.188,5598.178,1555.050,   3.244,3568.682, 991.301, 49,  0,   1.025,1087.287, 302.024,   0.627, 531.047, 147.513,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:47:186, 21336313608711, 1019.213,   27.000,  900,   2.975,5598.492,1555.137,   1.056,3568.793, 991.331, 48,  0,   0.808,1087.372, 302.048,   0.626, 531.113, 147.531,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
15:33:47:345, 21336695605454, 1019.372,   80.000, 2700,   8.477,5599.841,1555.511,   6.376,3569.808, 991.613, 53,  0,   1.310,1087.580, 302.106,   0.666, 531.219, 147.561,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.010
15:33:47:401, 21336829618468, 1019.428,   51.000, 2700,   8.852,5600.335,1555.649,   6.886,3570.193, 991.720, 53,  0,   1.282,1087.652, 302.126,   0.632, 531.255, 147.571,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.271
15:33:47:508, 21337087172556, 1019.535,   67.000, 2700,   9.713,5601.378,1555.938,   7.675,3571.016, 991.949, 56,  0,   1.570,1087.820, 302.172,   0.643, 531.324, 147.590,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.028
15:33:47:616, 21337346827782, 1019.643,   82.000, 2700,  10.505,5602.514,1556.254,   8.401,3571.925, 992.201, 56,  0,   1.708,1088.005, 302.224,   0.623, 531.391, 147.609,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:33:47:741, 21337646202102, 1019.768,   14.000, 2300,   4.649,5603.094,1556.415,   2.491,3572.236, 992.288, 50,  0,   0.989,1088.129, 302.258,   0.627, 531.469, 147.630,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:47:862, 21337938054893, 1019.889,    7.000, 2300,   3.510,5603.521,1556.534,   1.392,3572.405, 992.335, 48,  0,   0.884,1088.236, 302.288,   0.636, 531.547, 147.652,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.587
15:33:47:962, 21338177389302, 1019.989,    6.000, 2300,   3.437,5603.864,1556.629,   1.375,3572.542, 992.373, 47,  0,   0.853,1088.321, 302.311,   0.622, 531.609, 147.669,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:48:082, 21338464597077, 1020.109,    7.000, 2300,   3.394,5604.270,1556.742,   1.303,3572.698, 992.416, 47,  0,   0.861,1088.424, 302.340,   0.623, 531.683, 147.690,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:33:48:189, 21338722387458, 1020.216,    7.000, 2300,   3.568,5604.653,1556.848,   1.494,3572.859, 992.461, 47,  0,   0.889,1088.520, 302.367,   0.629, 531.751, 147.709,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:48:327, 21339071151992, 1020.361,   40.000, 2800,   4.613,5605.324,1557.034,   2.461,3573.216, 992.560, 51,  0,   0.927,1088.654, 302.404,   0.649, 531.845, 147.735,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.908
15:33:48:406, 21339242158769, 1020.433,    5.000, 2300,   3.727,5605.589,1557.108,   1.612,3573.331, 992.592, 48,  0,   0.869,1088.716, 302.421,   0.654, 531.892, 147.748,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.001
15:33:48:526, 21339531268320, 1020.553,    5.000, 2300,   3.383,5605.997,1557.221,   1.316,3573.490, 992.636, 47,  0,   0.846,1088.818, 302.450,   0.626, 531.967, 147.769,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:48:637, 21339797481362, 1020.664,   13.000, 2300,   3.903,5606.430,1557.342,   1.811,3573.691, 992.692, 48,  0,   0.915,1088.920, 302.478,   0.624, 532.036, 147.788,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:48:749, 21340065679924, 1020.776,   30.000, 2700,   6.255,5607.129,1557.536,   4.056,3574.144, 992.818, 51,  0,   1.214,1089.056, 302.515,   0.622, 532.106, 147.807,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:48:856, 21340321637873, 1020.883,   57.000, 2300,   8.354,5608.020,1557.783,   6.006,3574.784, 992.996, 50,  0,   1.416,1089.207, 302.557,   0.628, 532.173, 147.826,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.351
15:33:48:974, 21340605855453, 1021.001,   10.000, 2300,   3.925,5608.484,1557.912,   1.847,3575.003, 993.056, 48,  0,   0.903,1089.314, 302.587,   0.615, 532.246, 147.846,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:49:084, 21340870575239, 1021.111,    7.000, 2300,   3.381,5608.857,1558.016,   1.320,3575.149, 993.097, 48,  0,   0.862,1089.409, 302.614,   0.606, 532.312, 147.865,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:49:207, 21341165998596, 1021.234,   35.000, 2700,   7.042,5609.724,1558.257,   4.884,3575.750, 993.264, 51,  0,   0.980,1089.529, 302.647,   0.607, 532.387, 147.885,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:49:356, 21341523670654, 1021.383,   98.000, 2700,  10.173,5611.240,1558.678,   7.799,3576.912, 993.587, 55,  0,   1.597,1089.767, 302.713,   0.636, 532.482, 147.912,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.024
15:33:49:424, 21341686272334, 1021.451,   51.000, 2700,   8.698,5611.829,1558.842,   6.539,3577.355, 993.710, 53,  0,   1.258,1089.852, 302.737,   0.632, 532.525, 147.924,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.297
15:33:49:529, 21341938277524, 1021.556,   29.000, 2300,   7.115,5612.577,1559.049,   4.952,3577.875, 993.854, 51,  0,   0.946,1089.952, 302.764,   0.623, 532.590, 147.942,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:49:633, 21342187470564, 1021.660,   28.000, 2700,   5.533,5613.151,1559.209,   3.583,3578.247, 993.958, 55,  0,   0.951,1090.050, 302.792,   0.614, 532.654, 147.959,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.000
15:33:49:747, 21342460201164, 1021.774,   74.000, 2700,  10.304,5614.322,1559.534,   8.323,3579.193, 994.220, 55,  0,   1.321,1090.201, 302.833,   0.631, 532.726, 147.979,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:49:854, 21342717618012, 1021.881,   63.000, 2700,   9.391,5615.329,1559.814,   7.389,3579.986, 994.440, 54,  0,   1.472,1090.358, 302.877,   0.624, 532.792, 147.998,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.272
15:33:49:963, 21342979749549, 1021.990,   56.000, 2700,   9.221,5616.336,1560.093,   7.255,3580.778, 994.661, 55,  0,   1.370,1090.508, 302.919,   0.623, 532.860, 148.017,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:33:50:071, 21343239067408, 1022.098,   77.000, 2700,   9.866,5617.402,1560.390,   7.826,3581.624, 994.895, 56,  0,   1.496,1090.670, 302.964,   0.651, 532.931, 148.036,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.070
15:33:50:179, 21343497321778, 1022.206,   80.000, 2700,  10.566,5618.539,1560.705,   8.437,3582.532, 995.148, 57,  0,   1.563,1090.838, 303.011,   0.643, 533.000, 148.056,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:33:50:347, 21343923292244, 1022.383,   74.000, 2300,   5.535,5619.522,1560.978,   3.420,3583.139, 995.316, 52,  0,   1.034,1091.021, 303.062,   0.649, 533.115, 148.088,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.283
15:33:50:416, 21344066360512, 1022.443,   35.000, 2700,   7.726,5619.982,1561.106,   5.518,3583.467, 995.408, 52,  0,   0.990,1091.080, 303.078,   0.636, 533.153, 148.098,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.376
15:33:50:531, 21344341921996, 1022.558,   22.000, 2300,   6.008,5620.672,1561.298,   3.877,3583.913, 995.531, 50,  0,   0.906,1091.185, 303.107,   0.620, 533.224, 148.118,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:50:643, 21344611459044, 1022.670,   20.000, 2300,   3.526,5621.068,1561.408,   1.469,3584.078, 995.577, 49,  0,   0.865,1091.282, 303.134,   0.623, 533.294, 148.137,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
15:33:50:747, 21344861332002, 1022.774,    6.000, 2300,   4.559,5621.543,1561.540,   2.362,3584.324, 995.645, 48,  0,   0.974,1091.383, 303.162,   0.664, 533.363, 148.156,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:33:50:871, 21345158194759, 1022.898,   34.000, 2700,   6.986,5622.407,1561.780,   4.888,3584.928, 995.813, 51,  0,   0.956,1091.501, 303.195,   0.622, 533.440, 148.178,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.213
15:33:50:993, 21345452981072, 1023.021,   20.000,  900,   4.407,5622.948,1561.930,   2.439,3585.228, 995.897, 48,  0,   0.815,1091.602, 303.223,   0.625, 533.517, 148.199,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
15:33:51:105, 21345719361784, 1023.132,   18.000, 1200,   4.102,5623.404,1562.057,   1.919,3585.441, 995.956, 48,  0,   0.868,1091.698, 303.249,   0.739, 533.599, 148.222,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   0.000
15:33:51:229, 21346017260521, 1023.256,   79.000, 2700,   6.615,5624.225,1562.285,   4.315,3585.976, 996.105, 53,  0,   1.287,1091.858, 303.294,   0.697, 533.685, 148.246,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
15:33:51:364, 21346341597818, 1023.391,  110.000, 2700,  10.895,5625.697,1562.694,   8.504,3587.126, 996.424, 57,  0,   1.686,1092.085, 303.357,   0.643, 533.772, 148.270,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.948
15:33:51:445, 21346536622880, 1023.472,   72.000, 2700,  10.618,5626.560,1562.933,   8.323,3587.802, 996.612, 57,  0,   1.749,1092.227, 303.397,   0.536, 533.816, 148.282,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.297
15:33:51:568, 21346831127910, 1023.595,   23.000, 1000,   5.126,5627.189,1563.108,   3.544,3588.237, 996.732, 50,  0,   1.101,1092.363, 303.434,   0.013, 533.817, 148.283,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
15:33:51:662, 21347057699155, 1023.689,    6.000, 1900,   3.604,5627.529,1563.203,   1.404,3588.369, 996.769, 48,  0,   0.851,1092.443, 303.456,   0.754, 533.889, 148.302,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
15:33:51:795, 21347375322401, 1023.822,   27.000, 2700,   5.488,5628.255,1563.404,   3.446,3588.825, 996.896, 51,  0,   0.830,1092.553, 303.487,   0.618, 533.970, 148.325,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:51:906, 21347643093110, 1023.933,   21.000, 2700,   5.865,5628.910,1563.586,   3.728,3589.241, 997.011, 49,  0,   0.916,1092.655, 303.515,   0.624, 534.040, 148.344,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.293
15:33:52:011, 21347894811615, 1024.038,    5.000, 2300,   3.524,5629.279,1563.689,   1.372,3589.385, 997.051, 48,  0,   0.858,1092.745, 303.540,   0.622, 534.105, 148.363,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:52:134, 21348188794738, 1024.161,    7.000, 2300,   3.578,5629.718,1563.810,   1.403,3589.557, 997.099, 47,  0,   0.874,1092.852, 303.570,   0.619, 534.181, 148.384,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:33:52:243, 21348450228061, 1024.269,   22.000, 2700,   5.186,5630.282,1563.967,   3.005,3589.884, 997.190, 50,  0,   0.946,1092.955, 303.599,   0.616, 534.248, 148.402,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
15:33:52:351, 21348739320172, 1024.390,   64.000, 2700,   8.237,5631.275,1564.243,   6.019,3590.609, 997.392, 54,  0,   1.076,1093.085, 303.635,   0.642, 534.326, 148.424,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.130
15:33:52:463, 21348978140353, 1024.489,   10.000, 2300,   4.078,5631.680,1564.356,   1.866,3590.795, 997.443, 49,  0,   0.910,1093.175, 303.660,   0.632, 534.388, 148.441,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.305
15:33:52:578, 21349254745080, 1024.605,   33.000, 2700,   7.763,5632.575,1564.604,   5.852,3591.470, 997.630, 52,  0,   1.036,1093.295, 303.693,   0.624, 534.460, 148.461,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
15:33:52:684, 21349509689100, 1024.711,   51.000,  900,   5.007,5633.107,1564.752,   2.987,3591.787, 997.719, 49,  0,   1.088,1093.410, 303.725,   0.626, 534.527, 148.480,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
