System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:54:07:586, 184952406050935,  233.589,   40.000, 2300,   6.562,1012.397, 281.222,   5.096, 640.183, 177.829, 51,  0,   1.200, 254.538,  70.705,   0.097,   6.968,   1.936,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:07:694, 184952663817411,  233.697,   67.000, 2700,   8.589,1013.320, 281.478,   6.902, 640.924, 178.034, 55,  0,   1.418, 254.690,  70.747,   0.192,   6.989,   1.941,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:07:802, 184952923016917,  233.805,   56.000, 2700,   8.731,1014.263, 281.740,   7.292, 641.712, 178.253, 56,  0,   1.354, 254.837,  70.788,   0.014,   6.991,   1.942,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:07:909, 184953180707663,  233.912,   55.000, 2700,   8.673,1015.194, 281.998,   7.251, 642.490, 178.470, 55,  0,   1.336, 254.980,  70.828,   0.032,   6.994,   1.943,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:08:019, 184953444408096,  234.022,   57.000, 2700,   8.749,1016.155, 282.265,   7.297, 643.292, 178.692, 55,  0,   1.358, 255.129,  70.869,   0.000,   6.994,   1.943,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:08:131, 184953713340249,  234.134,   77.000, 2700,   9.722,1017.245, 282.568,   8.039, 644.193, 178.942, 56,  0,   1.724, 255.323,  70.923,   0.000,   6.994,   1.943,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:08:250, 184953997402856,  234.252,   33.000, 2300,   5.586,1017.906, 282.752,   3.887, 644.653, 179.070, 52,  0,   1.167, 255.461,  70.961,   0.000,   6.994,   1.943,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:08:368, 184954281677871,  234.371,   20.000, 2300,   3.647,1018.338, 282.872,   2.000, 644.890, 179.136, 51,  0,   1.145, 255.596,  70.999,   0.000,   6.994,   1.943,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:08:478, 184954546660015,  234.481,    9.000, 2300,   2.750,1018.642, 282.956,   1.140, 645.016, 179.171, 50,  0,   1.027, 255.710,  71.030,   0.000,   6.994,   1.943,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:08:594, 184954824633672,  234.597,   15.000, 2300,   3.256,1019.019, 283.061,   1.640, 645.206, 179.224, 49,  0,   1.052, 255.832,  71.064,   0.000,   6.994,   1.943,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:08:706, 184955092755050,  234.709,   15.000, 2700,   3.919,1019.456, 283.182,   2.221, 645.454, 179.293, 49,  0,   1.030, 255.947,  71.096,   0.072,   7.002,   1.945,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:08:827, 184955383395944,  234.830,    9.000, 2400,   2.915,1019.809, 283.280,   1.306, 645.612, 179.337, 49,  0,   1.020, 256.070,  71.131,   0.000,   7.002,   1.945,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:08:929, 184955627985322,  234.932,    9.000, 2400,   3.002,1020.115, 283.365,   1.332, 645.748, 179.374, 49,  0,   1.046, 256.177,  71.160,   0.047,   7.007,   1.946,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:09:051, 184955922172475,  235.054,   10.000, 2300,   3.089,1020.494, 283.471,   1.473, 645.928, 179.425, 49,  0,   1.035, 256.304,  71.195,   0.000,   7.007,   1.946,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:09:162, 184956186928461,  235.165,    9.000, 2300,   2.697,1020.792, 283.553,   1.066, 646.046, 179.457, 49,  0,   1.019, 256.416,  71.227,   0.000,   7.007,   1.946,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:09:268, 184956441737886,  235.271,    9.000,  700,   2.285,1021.034, 283.621,   0.810, 646.132, 179.481, 47,  0,   0.913, 256.513,  71.254,   0.000,   7.007,   1.946,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:09:378, 184956706260465,  235.381,    6.000,  700,   1.565,1021.207, 283.668,   0.213, 646.155, 179.488, 47,  0,   0.786, 256.600,  71.278,   0.000,   7.007,   1.946,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:09:490, 184956975328257,  235.493,   12.000, 1000,   1.892,1021.419, 283.727,   0.435, 646.204, 179.501, 47,  0,   0.880, 256.698,  71.305,   0.000,   7.007,   1.946,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:09:611, 184957265267133,  235.614,   27.000, 2700,   3.600,1021.854, 283.848,   1.957, 646.441, 179.567, 48,  0,   1.096, 256.831,  71.342,   0.000,   7.007,   1.946,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:09:731, 184957553025369,  235.734,   14.000, 2700,   4.043,1022.338, 283.983,   2.360, 646.724, 179.645, 49,  0,   1.039, 256.955,  71.376,   0.063,   7.014,   1.948,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:09:855, 184957850625775,  235.858,    9.000, 2300,   2.857,1022.693, 284.081,   1.233, 646.877, 179.688, 49,  0,   1.026, 257.083,  71.412,   0.000,   7.014,   1.948,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:09:964, 184958112020802,  235.967,   11.000, 2300,   2.966,1023.016, 284.171,   1.296, 647.018, 179.727, 49,  0,   1.061, 257.198,  71.444,   0.040,   7.019,   1.950,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:10:090, 184958415133619,  236.093,   37.000, 2700,   6.414,1023.826, 284.396,   4.705, 647.612, 179.892, 53,  0,   1.382, 257.373,  71.492,   0.000,   7.019,   1.950,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:10:197, 184958670966445,  236.200,   81.000, 2700,  10.071,1024.899, 284.694,   8.202, 648.486, 180.135, 58,  0,   1.713, 257.555,  71.543,   0.000,   7.019,   1.950,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:10:304, 184958927584545,  236.307,   16.000, 2300,   4.284,1025.357, 284.822,   2.620, 648.766, 180.213, 51,  0,   1.123, 257.675,  71.577,   0.000,   7.019,   1.950,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:10:413, 184959190780769,  236.416,    6.000,  700,   2.008,1025.578, 284.883,   0.568, 648.829, 180.230, 48,  0,   0.870, 257.771,  71.603,   0.000,   7.019,   1.950,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:10:533, 184959477798353,  236.536,   21.000, 1000,   2.350,1025.859, 284.961,   0.728, 648.916, 180.254, 48,  0,   1.017, 257.892,  71.637,   0.000,   7.019,   1.950,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:10:673, 184959850003887,  236.691,   39.000, 2700,   3.104,1026.340, 285.094,   1.480, 649.145, 180.318, 51,  0,   1.029, 258.052,  71.681,   0.031,   7.024,   1.951,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:10:750, 184959998259272,  236.753,    6.000, 2500,   3.039,1026.528, 285.147,   1.393, 649.231, 180.342, 49,  0,   0.954, 258.111,  71.697,   0.061,   7.027,   1.952,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:10:857, 184960256740972,  236.860,    7.000, 2300,   2.512,1026.798, 285.222,   0.951, 649.334, 180.370, 48,  0,   0.965, 258.215,  71.726,   0.000,   7.027,   1.952,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:10:966, 184960517126543,  236.969,    8.000, 2300,   2.606,1027.081, 285.300,   1.047, 649.447, 180.402, 48,  0,   0.970, 258.320,  71.756,   0.039,   7.032,   1.953,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:11:075, 184960778098679,  237.078,   13.000,  700,   2.034,1027.302, 285.362,   0.616, 649.514, 180.421, 47,  0,   0.908, 258.419,  71.783,   0.000,   7.032,   1.953,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:11:199, 184961077366520,  237.202,   16.000, 1000,   2.157,1027.571, 285.436,   0.574, 649.586, 180.440, 47,  0,   0.980, 258.541,  71.817,   0.000,   7.032,   1.953,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:11:307, 184961334856879,  237.310,   12.000, 1700,   2.383,1027.827, 285.507,   0.746, 649.666, 180.463, 48,  0,   1.035, 258.652,  71.848,   0.000,   7.032,   1.953,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:11:416, 184961597701693,  237.419,    9.000, 2300,   2.738,1028.127, 285.591,   1.123, 649.789, 180.497, 48,  0,   1.037, 258.766,  71.879,   0.000,   7.032,   1.953,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:11:535, 184961881951854,  237.538,   19.000, 2700,   4.354,1028.642, 285.734,   2.847, 650.126, 180.591, 52,  0,   0.960, 258.879,  71.911,   0.000,   7.032,   1.953,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:11:661, 184962198729456,  237.670,   27.000, 2800,   5.299,1029.342, 285.928,   3.966, 650.649, 180.736, 51,  0,   0.990, 259.010,  71.947,   0.019,   7.034,   1.954,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:11:781, 184962473382152,  237.784,   50.000, 2700,   6.673,1030.105, 286.140,   5.116, 651.235, 180.899, 53,  0,   1.301, 259.159,  71.989,   0.125,   7.048,   1.958,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:11:889, 184962733401831,  237.892,   54.000, 2700,   8.592,1031.036, 286.399,   7.135, 652.008, 181.113, 54,  0,   1.341, 259.304,  72.029,   0.000,   7.048,   1.958,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:11:997, 184962991947497,  238.000,   58.000, 2700,   8.781,1031.982, 286.662,   7.346, 652.799, 181.333, 56,  0,   1.390, 259.454,  72.071,   0.061,   7.055,   1.960,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:12:108, 184963257314430,  238.111,   54.000, 2700,   8.650,1032.939, 286.927,   7.180, 653.593, 181.554, 55,  0,   1.354, 259.604,  72.112,   0.000,   7.055,   1.960,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:12:214, 184963513132759,  238.217,   36.000, 2300,   5.919,1033.570, 287.103,   4.455, 654.068, 181.686, 53,  0,   1.150, 259.726,  72.146,   0.000,   7.055,   1.960,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:12:329, 184963788545531,  238.332,   10.000, 2300,   3.038,1033.918, 287.199,   1.395, 654.228, 181.730, 50,  0,   1.047, 259.846,  72.180,   0.000,   7.055,   1.960,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:12:434, 184964039910561,  238.437,   12.000, 2300,   3.046,1034.237, 287.288,   1.432, 654.378, 181.772, 50,  0,   1.014, 259.953,  72.209,   0.000,   7.055,   1.960,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:12:537, 184964287205936,  238.540,    9.000, 2300,   2.698,1034.515, 287.365,   1.082, 654.490, 181.803, 49,  0,   1.017, 260.057,  72.238,   0.000,   7.055,   1.960,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:12:669, 184964604910543,  238.672,   61.000, 2700,   4.914,1035.166, 287.546,   3.230, 654.917, 181.921, 52,  0,   1.208, 260.217,  72.283,   0.059,   7.063,   1.962,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:12:779, 184964868564805,  238.782,   66.000, 2700,   8.948,1036.149, 287.819,   7.098, 655.697, 182.138, 54,  0,   1.506, 260.383,  72.329,   0.030,   7.066,   1.963,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:12:893, 184965141816673,  238.896,   10.000, 1000,   2.650,1036.450, 287.903,   1.061, 655.818, 182.172, 49,  0,   0.934, 260.489,  72.358,   0.000,   7.066,   1.963,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:13:003, 184965406531649,  239.006,   18.000, 1000,   2.451,1036.721, 287.978,   0.786, 655.905, 182.196, 49,  0,   1.058, 260.606,  72.390,   0.029,   7.069,   1.964,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:13:139, 184965731827168,  239.142,   12.000, 1700,   2.514,1037.061, 288.073,   0.881, 656.024, 182.229, 49,  0,   1.026, 260.745,  72.429,   0.000,   7.069,   1.964,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:13:263, 184966029723657,  239.266,   10.000, 2300,   2.460,1037.367, 288.157,   0.847, 656.129, 182.258, 48,  0,   1.020, 260.871,  72.464,   0.000,   7.069,   1.964,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:13:377, 184966304611707,  239.380,   15.000, 2700,   3.558,1037.774, 288.271,   1.898, 656.346, 182.318, 49,  0,   1.125, 261.000,  72.500,   0.000,   7.069,   1.964,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:13:495, 184966587127800,  239.498,    8.000, 2300,   3.026,1038.130, 288.370,   1.420, 656.514, 182.365, 49,  0,   1.012, 261.119,  72.533,   0.000,   7.069,   1.964,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:13:605, 184966850109803,  239.608,    9.000, 2300,   2.712,1038.428, 288.452,   1.090, 656.633, 182.398, 48,  0,   1.022, 261.231,  72.564,   0.000,   7.069,   1.964,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:13:711, 184967105657420,  239.714,   18.000, 2700,   4.068,1038.861, 288.572,   2.386, 656.887, 182.469, 50,  0,   1.048, 261.343,  72.595,   0.074,   7.077,   1.966,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:13:821, 184967369105864,  239.824,   20.000, 2700,   4.214,1039.323, 288.701,   2.540, 657.166, 182.546, 49,  0,   1.145, 261.469,  72.630,   0.000,   7.077,   1.966,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:13:941, 184967657274326,  239.944,   10.000, 2400,   3.139,1039.700, 288.806,   1.503, 657.346, 182.596, 49,  0,   1.045, 261.594,  72.665,   0.027,   7.080,   1.967,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:14:065, 184967953248730,  240.067,   10.000, 2300,   2.950,1040.064, 288.907,   1.321, 657.509, 182.641, 49,  0,   1.031, 261.721,  72.700,   0.003,   7.081,   1.967,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:14:173, 184968213540508,  240.176,    9.000, 2300,   2.739,1040.361, 288.989,   1.109, 657.630, 182.675, 48,  0,   1.031, 261.833,  72.731,   0.000,   7.081,   1.967,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:14:280, 184968470773772,  240.283,    9.000, 2300,   2.594,1040.639, 289.066,   1.063, 657.743, 182.707, 48,  0,   0.987, 261.939,  72.761,   0.000,   7.081,   1.967,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:14:382, 184968715499844,  240.385,   17.000, 2300,   3.489,1040.995, 289.165,   1.912, 657.938, 182.761, 48,  0,   1.042, 262.045,  72.790,   0.000,   7.081,   1.967,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:14:502, 184969004038103,  240.505,    9.000, 2300,   2.630,1041.311, 289.253,   1.038, 658.063, 182.795, 48,  0,   1.002, 262.165,  72.824,   0.000,   7.081,   1.967,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:14:624, 184969295996591,  240.627,    8.000, 2300,   2.585,1041.626, 289.340,   1.002, 658.185, 182.829, 48,  0,   0.992, 262.286,  72.857,   0.000,   7.081,   1.967,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:14:743, 184969582215021,  240.746,   72.000, 2700,   6.983,1042.458, 289.572,   5.331, 658.821, 183.006, 54,  0,   1.208, 262.430,  72.897,   0.059,   7.088,   1.969,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:14:866, 184969878057897,  240.869,   50.000, 2700,   8.485,1043.504, 289.862,   6.893, 659.671, 183.242, 53,  0,   1.187, 262.577,  72.938,   0.000,   7.088,   1.969,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:14:976, 184970140674476,  240.979,   25.000, 2700,   5.392,1044.094, 290.026,   3.694, 660.075, 183.354, 51,  0,   1.171, 262.705,  72.974,   0.028,   7.091,   1.970,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:15:083, 184970397818859,  241.086,   14.000,  800,   2.100,1044.319, 290.089,   0.713, 660.151, 183.375, 49,  0,   0.888, 262.800,  73.000,   0.000,   7.091,   1.970,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:15:192, 184970659224365,  241.195,    6.000,  700,   1.525,1044.485, 290.135,   0.189, 660.172, 183.381, 47,  0,   0.773, 262.884,  73.023,   0.000,   7.091,   1.970,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:15:301, 184970921500857,  241.304,    5.000,  700,   1.548,1044.655, 290.182,   0.212, 660.195, 183.388, 48,  0,   0.777, 262.969,  73.047,   0.000,   7.091,   1.970,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:15:410, 184971183870669,  241.413,    5.000,  600,   1.516,1044.820, 290.228,   0.166, 660.213, 183.393, 47,  0,   0.777, 263.054,  73.071,   0.000,   7.091,   1.970,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:15:546, 184971509452625,  241.549,   32.000, 2700,   3.548,1045.302, 290.362,   2.049, 660.491, 183.470, 50,  0,   1.047, 263.196,  73.110,   0.000,   7.091,   1.970,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:15:654, 184971767535294,  241.657,   36.000, 2700,   7.300,1046.087, 290.580,   5.535, 661.086, 183.635, 51,  0,   1.378, 263.344,  73.151,   0.000,   7.091,   1.970,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:15:763, 184972029464299,  241.766,   52.000, 2700,   7.499,1046.905, 290.807,   5.831, 661.723, 183.812, 54,  0,   1.349, 263.491,  73.192,   0.067,   7.098,   1.972,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:15:870, 184972287734478,  241.873,   29.000, 2700,   7.525,1047.715, 291.032,   5.939, 662.362, 183.989, 59,  0,   1.041, 263.603,  73.223,   0.000,   7.098,   1.972,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:15:986, 184972564950719,  241.989,   51.000, 2700,   9.232,1048.781, 291.328,   7.852, 663.269, 184.241, 58,  0,   1.006, 263.720,  73.255,   0.000,   7.098,   1.972,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:16:090, 184972815948721,  242.093,   67.000, 2700,   9.448,1049.769, 291.603,   7.845, 664.089, 184.469, 56,  0,   1.513, 263.878,  73.299,   0.045,   7.103,   1.973,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:16:198, 184973074599070,  242.201,   76.000, 2700,  10.145,1050.862, 291.906,   8.719, 665.029, 184.730, 59,  0,   1.536, 264.043,  73.345,   0.000,   7.103,   1.973,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:16:307, 184973336555520,  242.310,   77.000, 2700,  10.160,1051.971, 292.214,   8.681, 665.976, 184.993, 58,  0,   1.544, 264.212,  73.392,   0.000,   7.103,   1.973,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:16:423, 184973613993427,  242.426,   81.000, 2700,  10.391,1053.173, 292.548,   8.825, 666.997, 185.277, 58,  0,   1.649, 264.403,  73.445,   0.027,   7.106,   1.974,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:16:532, 184973875307665,  242.535,   77.000, 2700,  10.201,1054.283, 292.856,   8.661, 667.940, 185.539, 60,  0,   1.518, 264.568,  73.491,   0.045,   7.111,   1.975,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:16:641, 184974136479026,  242.644,   67.000, 2700,   9.832,1055.353, 293.154,   8.327, 668.846, 185.790, 58,  0,   1.356, 264.716,  73.532,   0.000,   7.111,   1.975,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:16:750, 184974398282345,  242.753,   38.000, 2700,   8.774,1056.310, 293.420,   7.085, 669.619, 186.005, 61,  0,   1.102, 264.836,  73.565,   0.076,   7.119,   1.978,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:16:863, 184974669764266,  242.866,   31.000, 2300,   7.186,1057.123, 293.645,   5.484, 670.239, 186.177, 54,  0,   1.239, 264.976,  73.604,   0.000,   7.119,   1.978,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:16:983, 184974957660302,  242.986,    4.000,  800,   1.670,1057.323, 293.701,   0.330, 670.279, 186.188, 49,  0,   0.767, 265.068,  73.630,   0.000,   7.119,   1.978,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:17:089, 184975212350710,  243.092,   16.000, 1900,   2.095,1057.546, 293.763,   0.663, 670.349, 186.208, 49,  0,   0.921, 265.166,  73.657,   0.033,   7.123,   1.978,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:17:214, 184975511818215,  243.217,   29.000, 2300,   3.106,1057.933, 293.870,   1.559, 670.543, 186.262, 49,  0,   1.042, 265.296,  73.693,   0.000,   7.123,   1.978,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:54:17:323, 184975773171968,  243.326,   19.000,  900,   2.137,1058.166, 293.935,   0.698, 670.619, 186.283, 48,  0,   0.906, 265.394,  73.721,   0.000,   7.123,   1.978,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
