System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:42:09:537, 91661268224097,   11.678,   23.000, 2700,   4.673,  70.159,  19.489,   3.160,  48.299,  13.416, 52,  0,   0.995,  12.920,   3.589,   0.016,   4.516,   1.254,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:09:677, 91661627612912,   11.828,   44.000, 2800,   7.606,  71.298,  19.805,   5.992,  49.197,  13.666, 53,  0,   1.055,  13.078,   3.633,   0.075,   4.527,   1.257,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.085
23:42:09:753, 91661787691678,   11.894,   36.000, 1300,   2.814,  71.485,  19.857,   1.315,  49.284,  13.690, 50,  0,   0.995,  13.144,   3.651,   0.056,   4.531,   1.258,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.242
23:42:09:862, 91662049237561,   12.003,   10.000, 2700,   3.482,  71.865,  19.962,   1.772,  49.477,  13.744, 49,  0,   1.001,  13.253,   3.682,   0.176,   4.550,   1.264,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:09:971, 91662311372383,   12.112,   26.000, 2700,   4.898,  72.400,  20.111,   3.360,  49.844,  13.846, 51,  0,   1.030,  13.366,   3.713,   0.016,   4.551,   1.264,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:10:093, 91662604269804,   12.234,   39.000, 2700,   7.700,  73.340,  20.372,   5.574,  50.525,  14.035, 52,  0,   0.966,  13.484,   3.746,   0.617,   4.627,   1.285,  15.000,  25.000,   0.000,  90.000,  90.000,  114,   0.000
23:42:10:199, 91662856998244,   12.340,   26.000, 1200,   3.213,  73.678,  20.466,   1.111,  50.642,  14.067, 48,  0,   0.856,  13.574,   3.771,   0.623,   4.692,   1.303,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
23:42:10:300, 91663099384763,   12.441,   46.000, 2700,   6.995,  74.384,  20.662,   4.630,  51.109,  14.197, 50,  0,   1.265,  13.702,   3.806,   0.763,   4.769,   1.325,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   3.327
23:42:10:416, 91663377828264,   12.557,   21.000, 1200,   3.115,  74.746,  20.763,   0.998,  51.225,  14.229, 48,  0,   0.861,  13.802,   3.834,   0.625,   4.842,   1.345,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
23:42:10:523, 91663635969336,   12.664,   41.000, 2700,   6.982,  75.497,  20.971,   4.761,  51.737,  14.371, 51,  0,   0.960,  13.905,   3.863,   0.703,   4.917,   1.366,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:42:10:632, 91663898043851,   12.774,   31.000, 2700,   6.590,  76.216,  21.171,   4.458,  52.224,  14.507, 50,  0,   0.982,  14.012,   3.892,   0.623,   4.985,   1.385,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.238
23:42:10:740, 91664156372834,   12.881,   31.000,  900,   4.790,  76.732,  21.314,   2.700,  52.514,  14.587, 49,  0,   0.911,  14.110,   3.920,   0.657,   5.056,   1.404,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   1.242
23:42:10:853, 91664427935412,   12.994,    7.000, 1600,   4.039,  77.189,  21.441,   1.901,  52.729,  14.647, 48,  0,   0.904,  14.213,   3.948,   0.690,   5.134,   1.426,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:42:10:956, 91664674108744,   13.097,   28.000, 1000,   3.066,  77.504,  21.529,   0.941,  52.826,  14.674, 48,  0,   0.868,  14.302,   3.973,   0.628,   5.199,   1.444,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
23:42:11:080, 91664971691981,   13.221,   40.000, 2700,   6.811,  78.348,  21.763,   4.735,  53.413,  14.837, 52,  0,   0.876,  14.410,   4.003,   0.659,   5.280,   1.467,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:11:182, 91665215510966,   13.322,   77.000, 2700,  10.272,  79.392,  22.053,   7.836,  54.209,  15.058, 55,  0,   1.620,  14.575,   4.049,   0.616,   5.343,   1.484,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:11:293, 91665482811667,   13.434,   53.000, 2700,   8.594,  80.349,  22.319,   6.559,  54.940,  15.261, 53,  0,   1.063,  14.693,   4.081,   0.621,   5.412,   1.503,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:11:401, 91665741057580,   13.541,   34.000, 1000,   6.268,  81.023,  22.506,   4.239,  55.396,  15.388, 50,  0,   1.045,  14.806,   4.113,   0.621,   5.479,   1.522,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.000
23:42:11:508, 91665999151702,   13.649,   31.000, 2300,   6.493,  81.721,  22.700,   4.408,  55.870,  15.519, 50,  0,   1.071,  14.921,   4.145,   0.686,   5.553,   1.542,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:11:618, 91666263011637,   13.759,   75.000, 2700,   9.504,  82.766,  22.991,   7.437,  56.688,  15.747, 54,  0,   1.435,  15.078,   4.188,   0.626,   5.621,   1.562,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.087
23:42:11:726, 91666523064653,   13.867,   85.000, 2700,  10.609,  83.916,  23.310,   8.329,  57.590,  15.997, 55,  0,   1.618,  15.254,   4.237,   0.720,   5.699,   1.583,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   5.271
23:42:11:833, 91666779053211,   13.974,   54.000, 2700,   9.235,  84.901,  23.584,   7.250,  58.363,  16.212, 54,  0,   1.313,  15.394,   4.276,   0.636,   5.767,   1.602,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.168
23:42:11:943, 91667042066182,   14.084,   48.000, 2700,   8.837,  85.869,  23.853,   6.722,  59.100,  16.417, 54,  0,   1.279,  15.534,   4.315,   0.623,   5.836,   1.621,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:12:051, 91667301759902,   14.192,   30.000, 2300,   6.927,  86.619,  24.061,   4.725,  59.611,  16.559, 51,  0,   1.147,  15.658,   4.350,   0.615,   5.902,   1.639,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:12:170, 91667591208621,   14.312,   33.000, 2300,   4.002,  87.102,  24.195,   1.781,  59.826,  16.618, 50,  0,   1.025,  15.782,   4.384,   0.616,   5.977,   1.660,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:12:270, 91667826997716,   14.411,   80.000, 2700,   9.968,  88.081,  24.467,   7.585,  60.571,  16.825, 54,  0,   1.569,  15.936,   4.427,   0.626,   6.038,   1.677,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:12:389, 91668113973888,   14.530,   35.000, 1200,   6.355,  88.841,  24.678,   4.072,  61.058,  16.961, 50,  0,   1.165,  16.075,   4.465,   0.621,   6.112,   1.698,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
23:42:12:494, 91668366156152,   14.635,   15.000, 1100,   3.739,  89.234,  24.787,   1.482,  61.214,  17.004, 49,  0,   0.864,  16.166,   4.491,   0.701,   6.186,   1.718,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
23:42:12:619, 91668665280628,   14.760,    6.000, 2200,   3.307,  89.646,  24.902,   1.106,  61.352,  17.042, 48,  0,   0.848,  16.272,   4.520,   0.682,   6.271,   1.742,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:12:729, 91668928276190,   14.869,   26.000, 2700,   4.792,  90.171,  25.047,   2.547,  61.631,  17.120, 49,  0,   0.984,  16.380,   4.550,   0.660,   6.343,   1.762,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.532
23:42:12:835, 91669183907178,   14.976,   52.000, 2700,   8.565,  91.083,  25.301,   6.271,  62.299,  17.305, 53,  0,   1.454,  16.534,   4.593,   0.615,   6.409,   1.780,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:12:946, 91669449081214,   15.086,   39.000, 2300,   7.050,  91.862,  25.517,   4.694,  62.817,  17.449, 50,  0,   1.253,  16.673,   4.631,   0.618,   6.477,   1.799,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:13:053, 91669707434781,   15.194,   13.000, 1100,   3.061,  92.192,  25.609,   0.926,  62.917,  17.477, 48,  0,   0.849,  16.764,   4.657,   0.619,   6.544,   1.818,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
23:42:13:161, 91669965763084,   15.302,   13.000, 1200,   3.606,  92.580,  25.717,   1.385,  63.066,  17.518, 47,  0,   0.843,  16.855,   4.682,   0.683,   6.617,   1.838,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
23:42:13:278, 91670247189609,   15.419,   26.000, 1000,   3.189,  92.954,  25.821,   1.007,  63.184,  17.551, 47,  0,   0.851,  16.955,   4.710,   0.659,   6.694,   1.860,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.000
23:42:13:393, 91670522227842,   15.534,    4.000, 2700,   4.534,  93.473,  25.965,   2.226,  63.439,  17.622, 48,  0,   0.932,  17.062,   4.739,   0.733,   6.778,   1.883,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:13:501, 91670781320484,   15.642,    4.000, 2300,   3.239,  93.823,  26.062,   1.100,  63.558,  17.655, 48,  0,   0.849,  17.153,   4.765,   0.610,   6.844,   1.901,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:13:622, 91671071622852,   15.763,    5.000, 2300,   3.157,  94.205,  26.168,   1.023,  63.682,  17.689, 47,  0,   0.842,  17.255,   4.793,   0.622,   6.919,   1.922,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:13:731, 91671334010518,   15.872,   34.000, 2700,   4.609,  94.709,  26.308,   2.378,  63.942,  17.762, 49,  0,   0.967,  17.361,   4.822,   0.659,   6.991,   1.942,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.578
23:42:13:839, 91671593513997,   15.980,   13.000, 1700,   3.670,  95.106,  26.418,   1.483,  64.102,  17.806, 47,  0,   0.944,  17.463,   4.851,   0.631,   7.060,   1.961,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.316
23:42:13:961, 91671886068049,   16.102,   20.000, 2700,   4.434,  95.646,  26.568,   2.489,  64.405,  17.890, 52,  0,   0.819,  17.563,   4.879,   0.626,   7.136,   1.982,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:14:069, 91672144915430,   16.210,   41.000, 2700,   7.757,  96.483,  26.801,   5.817,  65.033,  18.065, 51,  0,   1.209,  17.693,   4.915,   0.619,   7.203,   2.001,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:14:178, 91672405937926,   16.319,   53.000, 2700,   9.044,  97.466,  27.074,   6.997,  65.794,  18.276, 53,  0,   1.329,  17.838,   4.955,   0.613,   7.270,   2.019,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:14:286, 91672666051629,   16.427,   51.000, 2700,   9.026,  98.445,  27.346,   7.013,  66.554,  18.487, 54,  0,   1.335,  17.982,   4.995,   0.645,   7.339,   2.039,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.304
23:42:14:395, 91672927647014,   16.536,   56.000, 2700,   9.273,  99.455,  27.627,   7.203,  67.339,  18.705, 54,  0,   1.350,  18.129,   5.036,   0.622,   7.407,   2.058,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:14:505, 91673190330767,   16.645,   50.000, 2700,   8.969, 100.437,  27.899,   6.846,  68.088,  18.913, 54,  0,   1.285,  18.270,   5.075,   0.617,   7.475,   2.076,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:14:623, 91673475175146,   16.764,   24.000, 2300,   6.281, 101.183,  28.106,   4.175,  68.584,  19.051, 51,  0,   1.073,  18.397,   5.110,   0.623,   7.549,   2.097,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
23:42:14:733, 91673739256840,   16.874,   24.000, 2700,   4.902, 101.722,  28.256,   2.650,  68.875,  19.132, 50,  0,   0.983,  18.506,   5.140,   0.673,   7.623,   2.117,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   2.479
23:42:14:843, 91674001908376,   16.983,   15.000, 1100,   3.406, 102.095,  28.360,   1.225,  69.010,  19.169, 48,  0,   0.875,  18.601,   5.167,   0.624,   7.691,   2.136,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
23:42:14:948, 91674255325057,   17.089,   53.000, 2700,   9.091, 103.055,  28.626,   6.730,  69.720,  19.367, 53,  0,   1.548,  18.765,   5.212,   0.628,   7.757,   2.155,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:15:064, 91674534165762,   17.205,   61.000, 2300,   9.252, 104.130,  28.925,   6.806,  70.511,  19.586, 52,  0,   1.553,  18.945,   5.263,   0.627,   7.830,   2.175,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.382
23:42:15:165, 91674776857520,   17.306,   24.000, 1100,   3.546, 104.488,  29.025,   1.382,  70.651,  19.625, 49,  0,   0.896,  19.036,   5.288,   0.624,   7.893,   2.193,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
23:42:15:280, 91675051757908,   17.421,    7.000, 2300,   4.000, 104.946,  29.152,   1.749,  70.851,  19.681, 48,  0,   0.977,  19.148,   5.319,   0.697,   7.973,   2.215,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.627
23:42:15:382, 91675295501152,   17.522,    5.000, 2300,   3.356, 105.287,  29.246,   1.152,  70.968,  19.713, 48,  0,   0.885,  19.238,   5.344,   0.634,   8.038,   2.233,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:15:491, 91675557355947,   17.632,   10.000, 1000,   3.022, 105.617,  29.338,   0.867,  71.063,  19.740, 47,  0,   0.843,  19.330,   5.369,   0.628,   8.106,   2.252,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
23:42:15:598, 91675814187693,   17.739,   12.000, 1300,   3.427, 105.984,  29.440,   1.247,  71.196,  19.777, 47,  0,   0.845,  19.420,   5.394,   0.668,   8.178,   2.272,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
23:42:15:707, 91676092826032,   17.855,   30.000, 2800,   5.182, 106.586,  29.607,   2.920,  71.535,  19.871, 50,  0,   0.943,  19.529,   5.425,   0.708,   8.260,   2.294,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.582
23:42:15:829, 91676367895533,   17.969,    7.000, 2300,   3.448, 106.981,  29.717,   1.264,  71.680,  19.911, 47,  0,   0.862,  19.628,   5.452,   0.633,   8.332,   2.315,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.342
23:42:15:936, 91676626235947,   18.077,   14.000, 1000,   3.391, 107.346,  29.818,   1.251,  71.815,  19.948, 47,  0,   0.906,  19.726,   5.479,   0.614,   8.398,   2.333,  15.000,  25.000,   0.000,  90.000,  90.000,   28,   0.000
23:42:16:045, 91676888223681,   18.186,    4.000, 2700,   3.733, 107.753,  29.931,   1.529,  71.982,  19.995, 47,  0,   0.864,  19.820,   5.506,   0.684,   8.473,   2.354,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:16:153, 91677146781836,   18.294,   16.000, 1100,   3.179, 108.096,  30.027,   1.027,  72.092,  20.026, 47,  0,   0.848,  19.911,   5.531,   0.618,   8.540,   2.372,  15.000,  25.000,   0.000,  90.000,  90.000,   43,   0.000
23:42:16:273, 91677434901732,   18.414,   19.000, 1200,   4.155, 108.595,  30.165,   1.888,  72.319,  20.089, 47,  0,   0.860,  20.015,   5.560,   0.737,   8.628,   2.397,  15.000,  25.000,   0.000,  90.000,  90.000,   53,   0.000
23:42:16:385, 91677703029262,   18.526,   17.000, 2700,   4.748, 109.125,  30.313,   2.461,  72.594,  20.165, 49,  0,   0.888,  20.114,   5.587,   0.730,   8.710,   2.419,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:16:493, 91677962736411,   18.634,    3.000,  800,   2.606, 109.407,  30.391,   0.635,  72.662,  20.184, 47,  0,   0.760,  20.196,   5.610,   0.620,   8.777,   2.438,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
23:42:16:600, 91678219228367,   18.741,   20.000,  900,   2.704, 109.696,  30.471,   0.650,  72.732,  20.203, 47,  0,   0.816,  20.283,   5.634,   0.630,   8.844,   2.457,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
23:42:16:732, 91678537238682,   18.873,   55.000, 2700,   6.925, 110.614,  30.726,   4.835,  73.372,  20.381, 53,  0,   0.965,  20.411,   5.670,   0.676,   8.934,   2.482,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.461
23:42:16:815, 91678736564703,   18.956,   26.000, 2700,   6.577, 111.160,  30.878,   4.599,  73.754,  20.487, 50,  0,   1.074,  20.500,   5.695,   0.632,   8.986,   2.496,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.256
23:42:16:938, 91679031929234,   19.079,   46.000, 2700,   8.391, 112.193,  31.165,   6.326,  74.533,  20.704, 53,  0,   1.231,  20.652,   5.737,   0.613,   9.062,   2.517,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:17:046, 91679290621264,   19.187,   55.000, 2700,   9.139, 113.178,  31.438,   7.183,  75.307,  20.919, 53,  0,   1.355,  20.798,   5.777,   0.619,   9.128,   2.536,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:17:160, 91679563512355,   19.301,   51.000, 2700,   9.073, 114.209,  31.725,   6.990,  76.102,  21.139, 54,  0,   1.308,  20.947,   5.819,   0.617,   9.199,   2.555,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:17:283, 91679858987358,   19.424,   50.000, 2700,   8.969, 115.313,  32.032,   6.859,  76.946,  21.374, 55,  0,   1.328,  21.110,   5.864,   0.637,   9.277,   2.577,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.796
23:42:17:394, 91680124337148,   19.535,   26.000, 2300,   6.456, 116.027,  32.230,   4.309,  77.423,  21.506, 50,  0,   1.085,  21.230,   5.897,   0.620,   9.346,   2.596,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:17:511, 91680406420797,   19.652,   14.000, 1000,   2.666, 116.340,  32.317,   0.634,  77.497,  21.527, 48,  0,   0.791,  21.323,   5.923,   0.622,   9.419,   2.616,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
23:42:17:617, 91680660830300,   19.758,   17.000, 1200,   3.973, 116.762,  32.434,   1.692,  77.677,  21.577, 48,  0,   0.859,  21.414,   5.948,   0.750,   9.498,   2.638,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   0.005
23:42:17:756, 91681007103998,   19.902,   36.000, 2800,   4.490, 117.409,  32.614,   2.186,  77.992,  21.664, 50,  0,   0.968,  21.554,   5.987,   0.712,   9.601,   2.667,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.464
23:42:17:849, 91681216600687,   19.990,   12.000, 1500,   3.630, 117.726,  32.702,   1.447,  78.118,  21.700, 48,  0,   0.904,  21.633,   6.009,   0.633,   9.656,   2.682,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.331
23:42:17:971, 91681511036461,   20.112,   12.000,  900,   2.678, 118.055,  32.793,   0.620,  78.194,  21.721, 47,  0,   0.809,  21.732,   6.037,   0.626,   9.733,   2.704,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
23:42:18:081, 91681774480511,   20.222,   16.000, 1200,   3.670, 118.458,  32.905,   1.452,  78.354,  21.765, 48,  0,   0.846,  21.825,   6.062,   0.700,   9.810,   2.725,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   0.000
23:42:18:203, 91682067370676,   20.344,   17.000, 1100,   3.764, 118.917,  33.032,   1.520,  78.539,  21.816, 47,  0,   0.844,  21.928,   6.091,   0.719,   9.897,   2.749,  15.000,  25.000,   0.000,  90.000,  90.000,   48,   0.000
23:42:18:309, 91682321413552,   20.450,   25.000, 2700,   4.963, 119.442,  33.178,   2.686,  78.824,  21.895, 50,  0,   0.972,  22.031,   6.120,   0.739,   9.976,   2.771,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:18:417, 91682580003476,   20.558,   60.000, 2700,   9.389, 120.454,  33.459,   6.987,  79.576,  22.105, 53,  0,   1.472,  22.189,   6.164,   0.619,  10.042,   2.790,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
23:42:18:523, 91682835222105,   20.664,   14.000, 2300,   4.473, 120.930,  33.592,   2.267,  79.818,  22.172, 49,  0,   0.970,  22.292,   6.192,   0.624,  10.109,   2.808,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
23:42:18:635, 91683104837466,   20.776,   17.000, 1000,   3.226, 121.292,  33.692,   1.035,  79.934,  22.204, 47,  0,   0.883,  22.392,   6.220,   0.626,  10.179,   2.828,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.071
23:42:18:742, 91683360451172,   20.883,   27.000, 2700,   5.210, 121.847,  33.846,   2.922,  80.245,  22.290, 50,  0,   0.958,  22.494,   6.248,   0.721,  10.256,   2.849,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   2.036
23:42:18:852, 91683624937330,   20.993,   11.000, 2300,   3.489, 122.231,  33.953,   1.308,  80.389,  22.330, 48,  0,   0.899,  22.593,   6.276,   0.633,  10.326,   2.868,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.314
23:42:18:959, 91683881548386,   21.100,   14.000, 1000,   3.046, 122.557,  34.044,   0.893,  80.485,  22.357, 47,  0,   0.854,  22.684,   6.301,   0.626,  10.392,   2.887,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
23:42:19:068, 91684143560064,   21.209,   16.000, 1200,   3.817, 122.974,  34.159,   1.586,  80.658,  22.405, 47,  0,   0.861,  22.778,   6.327,   0.701,  10.469,   2.908,  15.000,  25.000,   0.000,  90.000,  90.000,   48,   0.000
23:42:19:182, 91684417202410,   21.323,    8.000, 2700,   4.196, 123.452,  34.292,   1.992,  80.885,  22.468, 48,  0,   0.862,  22.876,   6.355,   0.740,  10.553,   2.932,  15.000,  25.000,   0.000,  90.000,  90.000,  108,   0.000
23:42:19:285, 91684662582700,   21.425,   12.000, 1100,   3.140, 123.773,  34.381,   1.075,  80.995,  22.499, 47,  0,   0.844,  22.963,   6.379,   0.618,  10.617,   2.949,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
