System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
19:43:14:307, 183384569520889, 1004.249,   29.000, 2800,   3.593,4315.019,1198.616,   2.030,2719.917, 755.533, 49,  0,   1.004,1087.358, 302.044,   0.041,  22.178,   6.161,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:14:400, 183384759944101, 1004.328,    7.000, 2300,   3.049,4315.260,1198.683,   1.367,2720.026, 755.563, 48,  0,   0.987,1087.436, 302.066,   0.042,  22.182,   6.162,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:14:508, 183385018480812, 1004.436,    8.000, 2300,   2.795,4315.562,1198.767,   1.192,2720.154, 755.598, 48,  0,   1.012,1087.545, 302.096,   0.000,  22.182,   6.162,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:14:617, 183385279958447, 1004.545,    8.000, 2300,   2.844,4315.871,1198.853,   1.254,2720.291, 755.636, 48,  0,   1.008,1087.655, 302.126,   0.000,  22.182,   6.162,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:14:725, 183385539597062, 1004.653,   32.000, 2700,   5.072,4316.420,1199.006,   3.334,2720.651, 755.736, 50,  0,   1.261,1087.792, 302.164,   0.014,  22.183,   6.162,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:14:855, 183385851250760, 1004.783,   24.000, 2700,   5.521,4317.137,1199.205,   4.049,2721.177, 755.883, 51,  0,   0.906,1087.909, 302.197,   0.021,  22.186,   6.163,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:14:967, 183386120127095, 1004.895,   40.000, 2700,   6.541,4317.870,1199.408,   5.029,2721.740, 756.039, 51,  0,   1.258,1088.050, 302.236,   0.000,  22.186,   6.163,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:15:074, 183386377632744, 1005.002,   55.000, 2700,   8.604,4318.793,1199.665,   7.067,2722.499, 756.250, 55,  0,   1.386,1088.199, 302.277,   0.000,  22.186,   6.163,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:15:186, 183386645827740, 1005.114,   57.000, 2700,   8.808,4319.777,1199.938,   7.206,2723.304, 756.473, 54,  0,   1.393,1088.354, 302.321,   0.000,  22.186,   6.163,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:15:338, 183387009729675, 1005.266,   81.000, 2700,   9.335,4321.193,1200.331,   7.640,2724.462, 756.795, 56,  0,   1.489,1088.580, 302.383,   0.138,  22.207,   6.169,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:15:421, 183387210035651, 1005.349,   33.000, 2300,   6.120,4321.704,1200.473,   4.497,2724.838, 756.899, 52,  0,   1.125,1088.674, 302.409,   0.037,  22.210,   6.169,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:15:526, 183387461920881, 1005.454,   37.000, 2300,   3.106,4322.030,1200.564,   1.605,2725.006, 756.946, 50,  0,   1.010,1088.780, 302.439,   0.000,  22.210,   6.169,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:15:647, 183387752675537, 1005.575,    9.000, 2300,   2.821,4322.371,1200.659,   1.218,2725.154, 756.987, 49,  0,   1.007,1088.902, 302.473,   0.000,  22.210,   6.169,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:15:754, 183388008588945, 1005.682,    8.000, 2300,   2.831,4322.673,1200.743,   1.243,2725.286, 757.024, 49,  0,   1.011,1089.010, 302.503,   0.000,  22.210,   6.169,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:15:864, 183388273314586, 1005.792,    9.000, 2300,   2.985,4323.003,1200.834,   1.317,2725.431, 757.064, 48,  0,   1.028,1089.123, 302.534,   0.038,  22.214,   6.171,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:15:971, 183388528953191, 1005.899,    8.000, 2300,   2.838,4323.305,1200.918,   1.236,2725.563, 757.101, 48,  0,   0.995,1089.229, 302.564,   0.000,  22.214,   6.171,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:16:094, 183388825684431, 1006.022,   11.000, 2300,   3.185,4323.698,1201.027,   1.562,2725.756, 757.155, 48,  0,   1.029,1089.357, 302.599,   0.000,  22.214,   6.171,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:16:204, 183389087988805, 1006.132,    9.000, 2300,   2.779,4324.002,1201.112,   1.195,2725.887, 757.191, 48,  0,   1.002,1089.466, 302.629,   0.000,  22.214,   6.171,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:16:327, 183389411476869, 1006.266,   31.000, 2800,   3.632,4324.492,1201.248,   1.982,2726.154, 757.265, 52,  0,   1.031,1089.605, 302.668,   0.034,  22.218,   6.172,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:16:420, 183389607977032, 1006.348,    8.000, 2500,   3.365,4324.767,1201.324,   1.690,2726.292, 757.303, 49,  0,   1.007,1089.688, 302.691,   0.042,  22.222,   6.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:16:535, 183389883297653, 1006.463,    8.000,  700,   2.563,4325.061,1201.406,   1.039,2726.412, 757.337, 47,  0,   0.942,1089.796, 302.721,   0.000,  22.222,   6.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:16:650, 183390159238846, 1006.578,   15.000, 1200,   2.165,4325.310,1201.475,   0.618,2726.483, 757.356, 47,  0,   0.939,1089.904, 302.751,   0.000,  22.222,   6.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:16:757, 183390416585443, 1006.685,   12.000, 1200,   2.341,4325.561,1201.545,   0.731,2726.561, 757.378, 48,  0,   1.000,1090.011, 302.781,   0.000,  22.222,   6.173,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:16:866, 183390677447076, 1006.794,   58.000, 2700,   6.474,4326.265,1201.740,   4.766,2727.079, 757.522, 52,  0,   1.444,1090.168, 302.824,   0.030,  22.225,   6.174,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:16:974, 183390936389851, 1006.902,   44.000, 1100,   6.663,4326.984,1201.940,   4.907,2727.609, 757.669, 50,  0,   1.262,1090.304, 302.862,   0.000,  22.225,   6.174,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:17:096, 183391230672553, 1007.024,   13.000, 2300,   2.616,4327.305,1202.029,   0.985,2727.729, 757.703, 49,  0,   1.016,1090.428, 302.897,   0.000,  22.225,   6.174,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:17:205, 183391491700781, 1007.133,    7.000, 2300,   2.839,4327.613,1202.115,   1.224,2727.863, 757.740, 48,  0,   1.006,1090.538, 302.927,   0.000,  22.225,   6.174,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:17:342, 183391823142224, 1007.271,   37.000, 2800,   3.917,4328.154,1202.265,   2.292,2728.179, 757.828, 51,  0,   1.038,1090.681, 302.967,   0.015,  22.227,   6.174,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:17:443, 183392061660191, 1007.371,   27.000, 2700,   5.800,4328.731,1202.425,   4.104,2728.587, 757.941, 52,  0,   1.265,1090.807, 303.002,   0.036,  22.231,   6.175,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:17:559, 183392340473930, 1007.487,   54.000, 2300,   7.718,4329.627,1202.674,   5.962,2729.280, 758.133, 52,  0,   1.372,1090.966, 303.046,   0.000,  22.231,   6.175,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:17:681, 183392633882602, 1007.609,    5.000,  800,   2.143,4329.889,1202.747,   0.703,2729.366, 758.157, 48,  0,   0.836,1091.068, 303.075,   0.000,  22.231,   6.175,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:17:790, 183392896766322, 1007.719,   13.000, 1200,   2.250,4330.136,1202.815,   0.686,2729.441, 758.178, 48,  0,   0.971,1091.175, 303.104,   0.011,  22.232,   6.176,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:17:898, 183393155342419, 1007.826,   10.000, 2000,   2.528,4330.408,1202.891,   0.902,2729.538, 758.205, 48,  0,   1.003,1091.283, 303.134,   0.022,  22.234,   6.176,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:18:007, 183393415966985, 1007.935,   17.000, 2300,   3.155,4330.751,1202.986,   1.533,2729.704, 758.251, 48,  0,   1.059,1091.398, 303.166,   0.000,  22.234,   6.176,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:18:114, 183393674280337, 1008.043,    9.000, 2300,   2.739,4331.046,1203.068,   1.230,2729.837, 758.288, 48,  0,   0.955,1091.501, 303.195,   0.000,  22.234,   6.176,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:18:224, 183393937400573, 1008.152,    6.000,  800,   2.264,4331.294,1203.137,   0.763,2729.920, 758.311, 47,  0,   0.900,1091.599, 303.222,   0.000,  22.234,   6.176,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:18:363, 183394295789727, 1008.302,   58.000, 2800,   3.144,4331.763,1203.268,   1.503,2730.145, 758.374, 50,  0,   1.073,1091.759, 303.267,   0.042,  22.241,   6.178,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:18:454, 183394489913682, 1008.382,    8.000, 2400,   3.241,4332.025,1203.340,   1.559,2730.271, 758.409, 49,  0,   1.010,1091.841, 303.289,   0.038,  22.244,   6.179,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:18:561, 183394746897042, 1008.489,    8.000, 2300,   2.906,4332.336,1203.427,   1.269,2730.407, 758.446, 48,  0,   1.021,1091.950, 303.320,   0.000,  22.244,   6.179,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:18:682, 183395037289325, 1008.610,   12.000, 2300,   3.202,4332.724,1203.534,   1.596,2730.600, 758.500, 49,  0,   1.038,1092.076, 303.354,   0.000,  22.244,   6.179,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:18:793, 183395303658633, 1008.721,   33.000, 2700,   6.319,4333.425,1203.729,   4.953,2731.150, 758.653, 51,  0,   0.974,1092.184, 303.384,   0.000,  22.244,   6.179,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:18:903, 183395566172815, 1008.831,   46.000, 2700,   7.531,4334.249,1203.958,   5.977,2731.804, 758.834, 54,  0,   1.291,1092.325, 303.424,   0.035,  22.247,   6.180,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:19:011, 183395824776823, 1008.939,   64.000, 2700,   9.109,4335.230,1204.231,   7.409,2732.602, 759.056, 54,  0,   1.527,1092.490, 303.469,   0.073,  22.255,   6.182,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:19:122, 183396091214359, 1009.050,   61.000, 2700,   9.159,4336.247,1204.513,   7.585,2733.444, 759.290, 56,  0,   1.415,1092.647, 303.513,   0.000,  22.255,   6.182,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:19:229, 183396350011750, 1009.157,   48.000, 1000,   7.188,4337.022,1204.728,   5.640,2734.052, 759.459, 52,  0,   1.224,1092.779, 303.550,   0.000,  22.255,   6.182,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:19:403, 183396768457829, 1009.332,   52.000, 2300,   2.579,4337.472,1204.853,   1.141,2734.251, 759.514, 49,  0,   0.894,1092.935, 303.593,   0.069,  22.267,   6.185,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:19:441, 183396856766379, 1009.369,   61.000, 2700,   8.622,4337.789,1204.941,   6.960,2734.507, 759.585, 52,  0,   1.428,1092.987, 303.608,   0.061,  22.270,   6.186,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:19:563, 183397151832217, 1009.492,   81.000, 2700,  10.086,4339.029,1205.286,   8.341,2735.532, 759.870, 58,  0,   1.797,1093.208, 303.669,   0.000,  22.270,   6.186,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:19:674, 183397416718114, 1009.602,   76.000, 2700,   9.905,4340.122,1205.590,   8.135,2736.430, 760.120, 58,  0,   1.675,1093.393, 303.720,   0.000,  22.270,   6.186,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:19:791, 183397698087589, 1009.719,   12.000,  800,   3.680,4340.554,1205.709,   2.042,2736.670, 760.186, 50,  0,   0.992,1093.510, 303.753,   0.000,  22.270,   6.186,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:19:902, 183397965388897, 1009.831,   11.000, 1600,   2.560,4340.839,1205.789,   0.915,2736.772, 760.214, 49,  0,   1.024,1093.624, 303.784,   0.027,  22.273,   6.187,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:20:012, 183398227654763, 1009.940,   11.000, 1600,   2.458,4341.108,1205.863,   0.846,2736.864, 760.240, 49,  0,   1.011,1093.734, 303.815,   0.000,  22.273,   6.187,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:20:118, 183398483811374, 1010.047,   13.000, 1600,   2.591,4341.384,1205.940,   0.957,2736.966, 760.268, 48,  0,   1.063,1093.847, 303.847,   0.000,  22.273,   6.187,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:20:227, 183398744902354, 1010.155,   10.000, 1600,   2.456,4341.651,1206.014,   0.836,2737.057, 760.294, 48,  0,   1.021,1093.958, 303.877,   0.000,  22.273,   6.187,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:20:366, 183399093945666, 1010.301,   29.000, 2700,   2.854,4342.066,1206.130,   1.277,2737.243, 760.345, 49,  0,   0.994,1094.103, 303.918,   0.028,  22.277,   6.188,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:20:459, 183399301271850, 1010.387,    3.000,  800,   1.821,4342.224,1206.173,   0.413,2737.279, 760.355, 47,  0,   0.779,1094.170, 303.936,   0.030,  22.279,   6.189,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:20:566, 183399558694653, 1010.494,   14.000,  700,   1.994,4342.438,1206.233,   0.518,2737.334, 760.371, 47,  0,   0.900,1094.267, 303.963,   0.000,  22.279,   6.189,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:20:675, 183399820911305, 1010.604,   21.000,  600,   2.370,4342.696,1206.305,   0.739,2737.415, 760.393, 47,  0,   1.017,1094.378, 303.994,   0.000,  22.279,   6.189,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:20:806, 183400135177634, 1010.735,   12.000, 1200,   2.303,4342.998,1206.388,   0.695,2737.506, 760.418, 47,  0,   0.994,1094.508, 304.030,   0.000,  22.279,   6.189,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:20:922, 183400412879053, 1010.850,   13.000, 1200,   2.440,4343.280,1206.467,   0.780,2737.596, 760.443, 48,  0,   1.033,1094.628, 304.063,   0.027,  22.283,   6.190,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:21:029, 183400668811114, 1010.957,   13.000, 1200,   2.373,4343.533,1206.537,   0.770,2737.678, 760.466, 47,  0,   1.006,1094.735, 304.093,   0.000,  22.283,   6.190,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:21:137, 183400929778418, 1011.066,   13.000, 1200,   2.443,4343.799,1206.611,   0.816,2737.767, 760.491, 47,  0,   1.017,1094.846, 304.124,   0.000,  22.283,   6.190,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:21:246, 183401190180569, 1011.174,   12.000, 1200,   2.392,4344.059,1206.683,   0.767,2737.850, 760.514, 47,  0,   1.007,1094.955, 304.154,   0.000,  22.283,   6.190,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:21:399, 183401579535979, 1011.336,   33.000, 1900,   2.810,4344.514,1206.810,   1.174,2738.041, 760.567, 49,  0,   1.013,1095.119, 304.200,   0.026,  22.287,   6.191,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:21:479, 183401748184194, 1011.407,    8.000, 2700,   3.222,4344.741,1206.872,   1.592,2738.153, 760.598, 48,  0,   1.012,1095.190, 304.220,   0.043,  22.290,   6.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:21:586, 183402005306462, 1011.514,    9.000, 2300,   2.935,4345.055,1206.960,   1.315,2738.294, 760.637, 48,  0,   1.013,1095.299, 304.250,   0.000,  22.290,   6.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:21:708, 183402299240738, 1011.636,    7.000,  600,   2.252,4345.331,1207.036,   0.757,2738.386, 760.663, 47,  0,   0.899,1095.409, 304.280,   0.000,  22.290,   6.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:21:815, 183402557216175, 1011.744,   21.000,  700,   2.225,4345.570,1207.103,   0.689,2738.460, 760.683, 47,  0,   0.948,1095.511, 304.309,   0.000,  22.290,   6.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:21:924, 183402817871849, 1011.852,   16.000,  800,   2.236,4345.813,1207.170,   0.657,2738.532, 760.703, 47,  0,   0.949,1095.614, 304.337,   0.028,  22.293,   6.192,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:22:040, 183403096099903, 1011.968,   40.000, 1800,   2.912,4346.151,1207.264,   1.312,2738.684, 760.745, 48,  0,   1.077,1095.739, 304.372,   0.050,  22.299,   6.194,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:22:155, 183403370198161, 1012.083,   65.000, 2700,   8.692,4347.143,1207.540,   6.925,2739.475, 760.965, 52,  0,   1.516,1095.912, 304.420,   0.000,  22.299,   6.194,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:22:264, 183403633847996, 1012.192,    9.000,  900,   2.621,4347.431,1207.620,   1.065,2739.592, 760.998, 49,  0,   0.912,1096.012, 304.448,   0.000,  22.299,   6.194,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:22:401, 183403981611351, 1012.337,   38.000, 2700,   2.991,4347.865,1207.740,   1.384,2739.792, 761.053, 50,  0,   0.967,1096.152, 304.487,   0.066,  22.308,   6.197,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:22:481, 183404154490528, 1012.409,    5.000, 2300,   2.900,4348.074,1207.798,   1.282,2739.885, 761.079, 48,  0,   0.902,1096.217, 304.505,   0.125,  22.317,   6.199,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:22:588, 183404409836371, 1012.516,    8.000, 2300,   2.740,4348.365,1207.879,   1.158,2740.008, 761.113, 48,  0,   0.998,1096.323, 304.534,   0.000,  22.317,   6.199,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:22:710, 183404704875800, 1012.639,   10.000, 2700,   3.776,4348.829,1208.008,   1.940,2740.246, 761.180, 49,  0,   1.017,1096.448, 304.569,   0.251,  22.348,   6.208,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:22:818, 183404962286327, 1012.746,   10.000, 2300,   3.387,4349.193,1208.109,   1.446,2740.401, 761.223, 48,  0,   1.044,1096.560, 304.600,   0.306,  22.381,   6.217,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:22:926, 183405222668807, 1012.854,   11.000, 2300,   3.390,4349.561,1208.211,   1.500,2740.564, 761.268, 48,  0,   1.061,1096.675, 304.632,   0.246,  22.408,   6.224,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:23:045, 183405507578171, 1012.973,   34.000, 2700,   6.593,4350.343,1208.429,   4.855,2741.140, 761.428, 52,  0,   1.011,1096.795, 304.665,   0.311,  22.445,   6.235,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:23:152, 183405764278661, 1013.080,   33.000, 2700,   6.057,4350.991,1208.609,   4.220,2741.592, 761.553, 52,  0,   1.231,1096.927, 304.702,   0.327,  22.479,   6.244,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:23:267, 183406040849028, 1013.195,   14.000, 1600,   2.957,4351.332,1208.703,   1.291,2741.741, 761.595, 48,  0,   0.871,1097.027, 304.730,   0.291,  22.513,   6.254,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:23:416, 183406399487833, 1013.345,   83.000, 2700,   4.015,4351.932,1208.870,   2.449,2742.107, 761.696, 52,  0,   1.063,1097.186, 304.774,   0.152,  22.536,   6.260,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:23:477, 183406543272315, 1013.405,   56.000, 2700,   8.714,4352.454,1209.015,   7.012,2742.527, 761.813, 53,  0,   1.388,1097.269, 304.797,   0.095,  22.542,   6.262,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:23:592, 183406820066591, 1013.520,   60.000, 2700,   9.083,4353.501,1209.306,   7.287,2743.367, 762.046, 54,  0,   1.514,1097.444, 304.846,   0.155,  22.559,   6.266,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:23:701, 183407082302562, 1013.629,   54.000, 2700,   8.635,4354.445,1209.568,   7.037,2744.136, 762.260, 53,  0,   1.333,1097.590, 304.886,   0.037,  22.563,   6.268,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:23:815, 183407354936657, 1013.743,   48.000, 2700,   6.347,4355.166,1209.768,   4.874,2744.690, 762.414, 53,  0,   1.238,1097.730, 304.925,   0.000,  22.563,   6.268,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:23:932, 183407636655069, 1013.860,   23.000, 2300,   4.611,4355.707,1209.919,   2.933,2745.034, 762.509, 50,  0,   1.110,1097.861, 304.961,   0.030,  22.567,   6.269,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:24:038, 183407889732749, 1013.966,   10.000, 2300,   3.051,4356.029,1210.008,   1.331,2745.174, 762.548, 49,  0,   1.039,1097.970, 304.992,   0.110,  22.578,   6.272,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:24:154, 183408168261715, 1014.082,    8.000, 2300,   2.987,4356.375,1210.104,   1.390,2745.336, 762.593, 49,  0,   1.017,1098.088, 305.025,   0.000,  22.578,   6.272,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:24:268, 183408442521545, 1014.196,   14.000, 2300,   3.331,4356.756,1210.210,   1.684,2745.528, 762.647, 48,  0,   1.051,1098.208, 305.058,   0.000,  22.578,   6.272,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:24:392, 183408770594647, 1014.333,   30.000, 2800,   3.533,4357.239,1210.344,   1.913,2745.789, 762.719, 51,  0,   1.009,1098.346, 305.096,   0.057,  22.586,   6.274,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:24:499, 183408998474615, 1014.428,    5.000,  800,   1.828,4357.413,1210.392,   0.381,2745.826, 762.729, 47,  0,   0.802,1098.422, 305.117,   0.055,  22.592,   6.275,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:24:602, 183409245020627, 1014.530,    5.000,  800,   1.538,4357.571,1210.436,   0.204,2745.847, 762.735, 47,  0,   0.784,1098.503, 305.140,   0.000,  22.592,   6.275,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:24:716, 183409518585461, 1014.644,   38.000, 2100,   2.891,4357.900,1210.528,   1.265,2745.991, 762.775, 48,  0,   1.096,1098.628, 305.174,   0.000,  22.592,   6.275,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:24:824, 183409778001945, 1014.752,    8.000, 1900,   2.491,4358.169,1210.603,   0.895,2746.088, 762.802, 48,  0,   0.982,1098.734, 305.204,   0.000,  22.592,   6.275,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:24:933, 183410040768071, 1014.862,   12.000,  800,   2.106,4358.400,1210.667,   0.601,2746.153, 762.820, 47,  0,   0.891,1098.832, 305.231,   0.017,  22.593,   6.276,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:25:040, 183410296732804, 1014.969,   20.000,  600,   2.381,4358.654,1210.737,   0.730,2746.231, 762.842, 47,  0,   1.026,1098.941, 305.261,   0.030,  22.597,   6.277,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:25:150, 183410559069935, 1015.078,   17.000, 2000,   2.679,4358.947,1210.819,   1.064,2746.347, 762.874, 48,  0,   1.022,1099.053, 305.292,   0.000,  22.597,   6.277,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:25:271, 183410849302488, 1015.199,    9.000, 2000,   2.669,4359.269,1210.908,   1.049,2746.474, 762.910, 48,  0,   1.018,1099.176, 305.327,   0.000,  22.597,   6.277,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:25:409, 183411186959470, 1015.340,   32.000, 2400,   3.369,4359.743,1211.040,   1.731,2746.718, 762.977, 49,  0,   1.010,1099.318, 305.366,   0.048,  22.603,   6.279,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:25:488, 183411369905950, 1015.416,    8.000, 2400,   3.304,4359.995,1211.110,   1.613,2746.841, 763.011, 48,  0,   1.010,1099.395, 305.387,   0.067,  22.608,   6.280,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:25:610, 183411664845430, 1015.539,    7.000,  700,   1.733,4360.208,1211.169,   0.339,2746.882, 763.023, 47,  0,   0.803,1099.494, 305.415,   0.000,  22.608,   6.280,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:25:719, 183411925476298, 1015.647,   15.000, 1200,   2.341,4360.462,1211.240,   0.724,2746.961, 763.045, 47,  0,   1.018,1099.604, 305.446,   0.000,  22.608,   6.280,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:25:828, 183412185976314, 1015.756,   11.000, 1200,   2.313,4360.714,1211.309,   0.720,2747.039, 763.066, 47,  0,   0.999,1099.713, 305.476,   0.000,  22.608,   6.280,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
19:43:25:936, 183412447065334, 1015.865,   13.000, 1200,   2.442,4360.979,1211.383,   0.789,2747.125, 763.090, 48,  0,   1.023,1099.824, 305.507,   0.013,  22.610,   6.281,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
