System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:19:33:771, 223173213947845,  400.651,   81.000, 2300,   9.472,1805.719, 501.589,   7.975,1194.336, 331.760, 48,  0,   1.577, 446.827, 124.119,   0.000,   9.945,   2.762,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:33:878, 223173471185007,  400.759,   50.000, 2700,   7.920,1806.568, 501.825,   6.544,1195.037, 331.955, 49,  0,   1.283, 446.964, 124.157,   0.000,   9.945,   2.762,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:33:986, 223173730798799,  400.867,   53.000, 2700,   8.456,1807.483, 502.079,   7.125,1195.808, 332.169, 48,  0,   1.330, 447.108, 124.197,   0.000,   9.945,   2.762,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:34:096, 223173994425041,  400.977,   54.000, 2700,   8.603,1808.428, 502.341,   7.161,1196.594, 332.387, 48,  0,   1.423, 447.264, 124.240,   0.068,   9.952,   2.764,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:34:205, 223174254803223,  401.085,   25.000, 2300,   4.777,1808.946, 502.485,   3.303,1196.953, 332.487, 45,  0,   1.096, 447.383, 124.273,   0.008,   9.953,   2.765,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:34:319, 223174528681538,  401.199,   21.000, 2300,   3.915,1809.393, 502.609,   2.275,1197.212, 332.559, 44,  0,   1.058, 447.504, 124.307,   0.103,   9.965,   2.768,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:34:425, 223174782860537,  401.305,   10.000, 2300,   2.784,1809.688, 502.691,   1.249,1197.344, 332.596, 43,  0,   1.017, 447.612, 124.337,   0.000,   9.965,   2.768,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:34:535, 223175047388237,  401.415,   17.000, 2300,   3.550,1810.079, 502.800,   2.013,1197.566, 332.657, 44,  0,   1.100, 447.733, 124.370,   0.000,   9.965,   2.768,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:34:645, 223175310561215,  401.525,   64.000, 2700,   8.839,1811.048, 503.069,   7.126,1198.348, 332.874, 48,  0,   1.548, 447.903, 124.417,   0.000,   9.965,   2.768,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:34:752, 223175568095879,  401.632,   15.000, 2300,   3.867,1811.463, 503.184,   2.300,1198.594, 332.943, 45,  0,   1.031, 448.013, 124.448,   0.000,   9.965,   2.768,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:34:871, 223175854057835,  401.752,    9.000, 2300,   2.817,1811.799, 503.277,   1.268,1198.746, 332.985, 43,  0,   1.022, 448.135, 124.482,   0.000,   9.965,   2.768,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:34:981, 223176116751381,  401.861,    8.000, 2300,   2.693,1812.094, 503.359,   1.165,1198.873, 333.020, 43,  0,   1.001, 448.245, 124.512,   0.000,   9.965,   2.768,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:35:090, 223176379784947,  401.971,    9.000, 2300,   2.901,1812.412, 503.448,   1.352,1199.021, 333.061, 43,  0,   1.011, 448.356, 124.543,   0.000,   9.965,   2.768,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:35:205, 223176655678204,  402.086,   17.000, 2700,   3.749,1812.843, 503.567,   2.204,1199.275, 333.132, 43,  0,   1.064, 448.478, 124.577,   0.000,   9.965,   2.768,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:35:322, 223176935231027,  402.202,   18.000, 2700,   3.927,1813.300, 503.694,   2.331,1199.546, 333.207, 43,  0,   1.026, 448.597, 124.610,   0.074,   9.973,   2.770,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:35:427, 223177189231891,  402.308,    9.000, 2300,   2.882,1813.605, 503.779,   1.336,1199.688, 333.247, 43,  0,   0.998, 448.703, 124.640,   0.000,   9.973,   2.770,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:35:538, 223177454997312,  402.419,    9.000, 1000,   2.919,1813.928, 503.869,   1.411,1199.844, 333.290, 42,  0,   1.022, 448.816, 124.671,   0.000,   9.973,   2.770,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:35:643, 223177707634211,  402.524,   26.000,  700,   1.800,1814.118, 503.922,   0.488,1199.895, 333.304, 42,  0,   0.851, 448.906, 124.696,   0.000,   9.973,   2.770,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:35:760, 223177987090124,  402.640,   19.000, 1600,   2.685,1814.430, 504.008,   1.160,1200.030, 333.342, 42,  0,   1.047, 449.028, 124.730,   0.000,   9.973,   2.770,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:35:869, 223178249241287,  402.750,   11.000, 1600,   2.397,1814.692, 504.081,   0.833,1200.121, 333.367, 42,  0,   1.030, 449.140, 124.761,   0.000,   9.973,   2.770,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:35:978, 223178511549767,  402.859,    9.000, 1600,   2.313,1814.945, 504.151,   0.771,1200.206, 333.390, 42,  0,   1.001, 449.250, 124.792,   0.000,   9.973,   2.770,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:36:086, 223178769615148,  402.966,    9.000, 1600,   2.291,1815.191, 504.220,   0.766,1200.288, 333.413, 41,  0,   0.995, 449.357, 124.821,   0.000,   9.973,   2.770,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:36:196, 223179033680682,  403.076,   27.000, 2300,   3.121,1815.535, 504.315,   1.550,1200.458, 333.461, 42,  0,   1.155, 449.484, 124.857,   0.000,   9.973,   2.770,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:36:308, 223179303133059,  403.189,   96.000, 2700,   8.817,1816.525, 504.590,   6.982,1201.242, 333.678, 49,  0,   1.586, 449.662, 124.906,   0.080,   9.982,   2.773,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:36:417, 223179563476719,  403.297,   81.000, 2700,   9.699,1817.577, 504.882,   7.989,1202.109, 333.919, 50,  0,   1.941, 449.872, 124.965,   0.007,   9.983,   2.773,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:36:530, 223179836158461,  403.411,   36.000, 2700,   7.604,1818.441, 505.122,   5.843,1202.773, 334.104, 48,  0,   1.685, 450.064, 125.018,   0.000,   9.983,   2.773,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:36:640, 223180099296235,  403.520,   37.000, 2700,   7.491,1819.262, 505.351,   5.823,1203.411, 334.281, 47,  0,   1.561, 450.235, 125.065,   0.000,   9.983,   2.773,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:36:748, 223180358075152,  403.628,   38.000, 2700,   7.458,1820.066, 505.574,   5.773,1204.034, 334.454, 49,  0,   1.540, 450.401, 125.111,   0.000,   9.983,   2.773,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:36:855, 223180616265586,  403.736,   30.000, 2700,   7.214,1820.842, 505.790,   5.545,1204.630, 334.620, 48,  0,   1.489, 450.561, 125.156,   0.000,   9.983,   2.773,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:36:965, 223180879767945,  403.846,   29.000, 2700,   7.051,1821.617, 506.005,   5.436,1205.227, 334.785, 48,  0,   1.424, 450.717, 125.199,   0.000,   9.983,   2.773,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:37:074, 223181140533968,  403.954,   30.000, 2700,   7.131,1822.391, 506.220,   5.505,1205.825, 334.951, 47,  0,   1.441, 450.874, 125.243,   0.000,   9.983,   2.773,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:37:181, 223181398481961,  404.062,   31.000, 2700,   7.362,1823.183, 506.440,   5.688,1206.437, 335.121, 47,  0,   1.446, 451.029, 125.286,   0.000,   9.983,   2.773,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:37:304, 223181693718089,  404.185,   61.000, 2700,   8.062,1824.174, 506.715,   6.312,1207.213, 335.337, 49,  0,   1.511, 451.215, 125.338,   0.040,   9.988,   2.774,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:37:400, 223181924020450,  404.281,   28.000, 2700,   6.728,1824.820, 506.894,   5.020,1207.695, 335.471, 47,  0,   1.356, 451.345, 125.374,   0.031,   9.991,   2.775,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
00:19:37:513, 223182193411055,  404.393,   47.000, 2700,   7.422,1825.653, 507.126,   6.101,1208.380, 335.661, 47,  0,   1.288, 451.490, 125.414,   0.000,   9.991,   2.775,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
