System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:19:04:915, 162626004322052,  364.629,   20.000, 2700,   3.941,1523.515, 423.199,   2.356, 970.565, 269.601, 45,  0,   1.123, 401.542, 111.540,   0.000,   5.849,   1.625,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:05:018, 162626251952025,  364.732,    8.000, 2700,   2.889,1523.813, 423.281,   1.349, 970.704, 269.640, 43,  0,   1.006, 401.646, 111.568,   0.000,   5.849,   1.625,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:05:131, 162626522038841,  364.845,    8.000, 2700,   2.768,1524.125, 423.368,   1.243, 970.844, 269.679, 43,  0,   1.007, 401.760, 111.600,   0.000,   5.849,   1.625,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:05:253, 162626814470430,  364.966,    7.000, 2700,   2.618,1524.444, 423.457,   1.086, 970.977, 269.716, 43,  0,   0.992, 401.880, 111.633,   0.000,   5.849,   1.625,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:05:387, 162627156841528,  365.109,   29.000, 2800,   3.463,1524.938, 423.594,   1.911, 971.249, 269.791, 46,  0,   1.014, 402.025, 111.674,   0.012,   5.850,   1.625,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:05:488, 162627378840218,  365.202,   53.000, 2700,   7.902,1525.668, 423.797,   6.177, 971.820, 269.950, 50,  0,   1.569, 402.170, 111.714,   0.046,   5.855,   1.626,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:05:610, 162627672031305,  365.324,   62.000, 2700,   9.150,1526.786, 424.107,   7.361, 972.720, 270.200, 52,  0,   1.599, 402.366, 111.768,   0.016,   5.857,   1.627,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:05:732, 162627964072713,  365.445,   21.000, 2300,   4.319,1527.312, 424.253,   2.848, 973.066, 270.296, 44,  0,   1.073, 402.496, 111.805,   0.000,   5.857,   1.627,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:05:854, 162628256555918,  365.567,   13.000, 2300,   3.121,1527.692, 424.359,   1.562, 973.257, 270.349, 44,  0,   1.119, 402.633, 111.842,   0.000,   5.857,   1.627,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:05:962, 162628516131988,  365.675,    8.000, 2300,   2.523,1527.965, 424.435,   0.981, 973.363, 270.379, 43,  0,   1.008, 402.742, 111.873,   0.000,   5.857,   1.627,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:06:069, 162628774813656,  365.783,    8.000, 2300,   2.513,1528.236, 424.510,   0.964, 973.467, 270.407, 42,  0,   1.007, 402.850, 111.903,   0.000,   5.857,   1.627,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:06:180, 162629041441571,  365.894,    7.000, 2300,   2.453,1528.508, 424.586,   0.920, 973.569, 270.436, 43,  0,   0.999, 402.961, 111.934,   0.000,   5.857,   1.627,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:06:290, 162629303410271,  366.003,    7.000, 2300,   2.436,1528.774, 424.660,   0.904, 973.668, 270.463, 42,  0,   0.996, 403.070, 111.964,   0.000,   5.857,   1.627,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:06:439, 162629674909743,  366.158,   40.000, 1900,   2.324,1529.134, 424.759,   0.884, 973.804, 270.501, 43,  0,   0.893, 403.208, 112.002,   0.041,   5.863,   1.629,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:06:506, 162629823470954,  366.220,   16.000,  600,   2.669,1529.299, 424.805,   1.020, 973.867, 270.519, 42,  0,   1.051, 403.273, 112.020,   0.083,   5.868,   1.630,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:06:613, 162630078955163,  366.327,   15.000, 1000,   2.120,1529.525, 424.868,   0.587, 973.930, 270.536, 42,  0,   0.991, 403.379, 112.050,   0.007,   5.869,   1.630,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:06:735, 162630372833415,  366.449,    9.000, 1000,   1.921,1529.760, 424.933,   0.442, 973.984, 270.551, 41,  0,   0.931, 403.493, 112.081,   0.000,   5.869,   1.630,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:06:857, 162630664019207,  366.570,   16.000, 1000,   2.189,1530.026, 425.007,   0.712, 974.070, 270.575, 42,  0,   0.961, 403.609, 112.114,   0.000,   5.869,   1.630,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:06:967, 162630930113463,  366.681,   16.000, 1000,   2.368,1530.288, 425.080,   0.737, 974.152, 270.598, 41,  0,   1.035, 403.724, 112.146,   0.100,   5.880,   1.633,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:07:072, 162631182526959,  366.786,   18.000, 1000,   2.437,1530.545, 425.151,   0.793, 974.236, 270.621, 42,  0,   1.035, 403.833, 112.176,   0.097,   5.890,   1.636,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:07:183, 162631446705769,  366.896,   12.000, 1800,   2.502,1530.820, 425.228,   0.857, 974.330, 270.647, 42,  0,   1.046, 403.948, 112.208,   0.076,   5.898,   1.638,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:07:292, 162631710295499,  367.006,   10.000, 1800,   2.538,1531.099, 425.305,   0.882, 974.427, 270.674, 42,  0,   1.048, 404.063, 112.240,   0.088,   5.908,   1.641,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:07:413, 162632001589896,  367.128,   45.000, 2700,   5.962,1531.822, 425.506,   4.539, 974.978, 270.827, 48,  0,   1.046, 404.190, 112.275,   0.090,   5.919,   1.644,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:07:521, 162632259307283,  367.235,   46.000, 2700,   7.216,1532.597, 425.721,   5.744, 975.595, 270.999, 48,  0,   1.358, 404.336, 112.316,   0.110,   5.931,   1.647,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:07:636, 162632534963760,  367.350,   54.000, 2700,   8.485,1533.572, 425.992,   7.095, 976.409, 271.225, 49,  0,   1.362, 404.493, 112.359,   0.020,   5.933,   1.648,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:07:743, 162632792261425,  367.457,   54.000, 2700,   8.584,1534.492, 426.248,   7.130, 977.174, 271.437, 50,  0,   1.423, 404.645, 112.401,   0.129,   5.947,   1.652,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:07:853, 162633055033401,  367.567,   59.000, 2700,   8.777,1535.453, 426.515,   7.350, 977.979, 271.661, 49,  0,   1.350, 404.793, 112.442,   0.000,   5.947,   1.652,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:07:959, 162633308541180,  367.672,   21.000, 1900,   2.793,1535.748, 426.597,   1.368, 978.123, 271.701, 44,  0,   0.940, 404.892, 112.470,   0.000,   5.947,   1.652,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:08:076, 162633590148889,  367.790,    7.000, 1900,   2.408,1536.031, 426.675,   0.902, 978.229, 271.730, 43,  0,   0.958, 405.005, 112.501,   0.000,   5.947,   1.652,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:08:185, 162633852690898,  367.899,    8.000, 1900,   2.275,1536.279, 426.744,   0.722, 978.308, 271.752, 43,  0,   1.003, 405.114, 112.532,   0.000,   5.947,   1.652,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:08:294, 162634114824064,  368.008,    8.000, 1900,   2.276,1536.528, 426.813,   0.742, 978.389, 271.775, 42,  0,   1.001, 405.224, 112.562,   0.000,   5.947,   1.652,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:08:421, 162634434421122,  368.141,   40.000, 1900,   3.466,1536.990, 426.942,   1.770, 978.625, 271.840, 43,  0,   1.094, 405.369, 112.603,   0.142,   5.966,   1.657,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:08:539, 162634702351967,  368.253,   11.000, 2700,   3.360,1537.365, 427.046,   1.620, 978.805, 271.890, 43,  0,   1.086, 405.491, 112.636,   0.167,   5.984,   1.662,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:08:661, 162634993551377,  368.374,    6.000, 2700,   2.626,1537.683, 427.134,   1.072, 978.936, 271.927, 42,  0,   0.988, 405.610, 112.670,   0.024,   5.987,   1.663,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:08:772, 162635261329961,  368.486,    7.000, 2700,   2.697,1537.984, 427.218,   1.166, 979.066, 271.963, 43,  0,   1.001, 405.722, 112.701,   0.000,   5.987,   1.663,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:08:878, 162635514999767,  368.592,    9.000, 2700,   3.048,1538.306, 427.307,   1.488, 979.223, 272.006, 42,  0,   1.023, 405.830, 112.731,   0.000,   5.987,   1.663,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:08:988, 162635778501583,  368.701,    7.000, 2700,   2.560,1538.587, 427.385,   1.042, 979.337, 272.038, 42,  0,   0.977, 405.938, 112.760,   0.000,   5.987,   1.663,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:09:096, 162636039670255,  368.810,    7.000, 2700,   2.616,1538.872, 427.464,   1.078, 979.455, 272.071, 42,  0,   0.997, 406.046, 112.791,   0.000,   5.987,   1.663,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:09:219, 162636335213533,  368.933,    9.000,  600,   2.666,1539.200, 427.556,   1.230, 979.606, 272.113, 42,  0,   0.906, 406.158, 112.822,   0.000,   5.987,   1.663,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:09:342, 162636627983204,  369.055,    9.000,  600,   1.571,1539.392, 427.609,   0.269, 979.639, 272.122, 42,  0,   0.810, 406.256, 112.849,   0.000,   5.987,   1.663,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:09:463, 162636920316680,  369.177,   24.000, 2700,   3.221,1539.784, 427.718,   1.556, 979.828, 272.175, 43,  0,   0.991, 406.377, 112.882,   0.156,   6.006,   1.668,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:09:574, 162637185390386,  369.288,   13.000, 1200,   2.456,1540.056, 427.793,   0.817, 979.919, 272.200, 42,  0,   1.041, 406.492, 112.914,   0.076,   6.015,   1.671,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:09:681, 162637442488397,  369.395,   10.000, 1200,   2.149,1540.286, 427.857,   0.579, 979.981, 272.217, 41,  0,   1.008, 406.600, 112.944,   0.000,   6.015,   1.671,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:09:791, 162637705725322,  369.504,   12.000, 1200,   2.193,1540.526, 427.924,   0.657, 980.053, 272.237, 42,  0,   1.007, 406.710, 112.975,   0.000,   6.015,   1.671,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:09:900, 162637968788754,  369.614,   11.000, 2000,   2.356,1540.784, 427.996,   0.833, 980.144, 272.262, 42,  0,   0.986, 406.818, 113.005,   0.000,   6.015,   1.671,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:10:005, 162638221281059,  369.719,   10.000, 1000,   1.725,1540.966, 428.046,   0.358, 980.182, 272.273, 41,  0,   0.849, 406.908, 113.030,   0.000,   6.015,   1.671,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:10:117, 162638489968231,  369.831,   21.000, 2000,   2.323,1541.226, 428.118,   0.807, 980.272, 272.298, 42,  0,   0.951, 407.014, 113.060,   0.000,   6.015,   1.671,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:10:222, 162638741589741,  369.936,    9.000,  500,   1.905,1541.426, 428.174,   0.509, 980.325, 272.313, 41,  0,   0.876, 407.106, 113.085,   0.000,   6.015,   1.671,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:10:345, 162639034950529,  370.058,   11.000, 1000,   1.967,1541.666, 428.241,   0.483, 980.385, 272.329, 41,  0,   0.952, 407.222, 113.117,   0.000,   6.015,   1.671,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:10:467, 162639328329915,  370.180,   31.000, 1800,   2.837,1542.013, 428.337,   1.194, 980.530, 272.370, 42,  0,   1.009, 407.346, 113.152,   0.143,   6.032,   1.676,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:10:577, 162639592782877,  370.291,   14.000,  600,   2.189,1542.254, 428.404,   0.632, 980.600, 272.389, 41,  0,   0.964, 407.452, 113.181,   0.062,   6.039,   1.677,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:10:683, 162639847833954,  370.397,   14.000,  800,   1.954,1542.462, 428.462,   0.486, 980.652, 272.403, 41,  0,   0.932, 407.551, 113.209,   0.000,   6.039,   1.677,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:10:792, 162640110224538,  370.506,   12.000,  800,   1.960,1542.676, 428.521,   0.497, 980.706, 272.418, 41,  0,   0.935, 407.653, 113.237,   0.000,   6.039,   1.677,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:10:904, 162640377394270,  370.618,   16.000,  600,   2.205,1542.921, 428.589,   0.694, 980.783, 272.440, 41,  0,   0.974, 407.762, 113.267,   0.000,   6.039,   1.677,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:11:008, 162640629009998,  370.722,   13.000, 1000,   2.078,1543.139, 428.650,   0.536, 980.839, 272.455, 41,  0,   0.980, 407.864, 113.296,   0.000,   6.039,   1.677,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:11:120, 162640896763145,  370.834,   12.000, 1000,   2.139,1543.378, 428.716,   0.564, 980.902, 272.473, 41,  0,   1.011, 407.977, 113.327,   0.000,   6.039,   1.677,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:11:222, 162641140202793,  370.935,   13.000, 2300,   2.361,1543.617, 428.783,   0.848, 980.988, 272.497, 42,  0,   1.025, 408.081, 113.356,   0.000,   6.039,   1.677,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:11:336, 162641414498500,  371.050,   37.000, 2700,   6.710,1544.384, 428.996,   5.486, 981.615, 272.671, 46,  0,   1.003, 408.196, 113.388,   0.000,   6.039,   1.677,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:11:445, 162641675976602,  371.159,   69.000, 2700,   7.891,1545.244, 429.234,   6.369, 982.309, 272.864, 48,  0,   1.393, 408.348, 113.430,   0.092,   6.049,   1.680,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:11:553, 162641935127147,  371.267,   55.000, 2700,   8.457,1546.157, 429.488,   7.085, 983.074, 273.076, 48,  0,   1.350, 408.493, 113.470,   0.028,   6.052,   1.681,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:11:661, 162642194317189,  371.375,   55.000, 2700,   8.532,1547.078, 429.744,   7.156, 983.847, 273.291, 49,  0,   1.348, 408.639, 113.511,   0.031,   6.055,   1.682,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:11:774, 162642466787367,  371.488,   43.000, 2300,   7.271,1547.904, 429.973,   5.916, 984.519, 273.477, 47,  0,   1.213, 408.777, 113.549,   0.000,   6.055,   1.682,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:11:886, 162642735294286,  371.600,   17.000, 2300,   3.596,1548.306, 430.085,   1.902, 984.732, 273.537, 44,  0,   1.147, 408.905, 113.585,   0.127,   6.069,   1.686,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:11:996, 162642998599323,  371.710,    7.000, 2300,   2.457,1548.576, 430.160,   0.910, 984.831, 273.564, 43,  0,   0.999, 409.015, 113.615,   0.000,   6.069,   1.686,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:12:105, 162643260928737,  371.819,    8.000, 2700,   2.777,1548.879, 430.244,   1.243, 984.967, 273.602, 43,  0,   1.005, 409.124, 113.646,   0.000,   6.069,   1.686,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:12:212, 162643517139482,  371.926,    7.000, 2700,   2.612,1549.158, 430.322,   1.069, 985.081, 273.634, 43,  0,   0.999, 409.231, 113.675,   0.000,   6.069,   1.686,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:12:324, 162643784471756,  372.037,    7.000, 2700,   2.631,1549.451, 430.403,   1.100, 985.204, 273.668, 42,  0,   0.987, 409.341, 113.706,   0.000,   6.069,   1.686,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:12:435, 162644052423707,  372.149,   19.000, 2700,   4.218,1549.922, 430.534,   2.533, 985.487, 273.746, 43,  0,   1.039, 409.457, 113.738,   0.142,   6.085,   1.690,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:12:549, 162644326029181,  372.263,    7.000, 2700,   2.724,1550.233, 430.620,   1.190, 985.622, 273.784, 43,  0,   0.993, 409.570, 113.769,   0.000,   6.085,   1.690,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:12:672, 162644620845803,  372.386,    8.000, 2700,   2.946,1550.595, 430.721,   1.350, 985.788, 273.830, 42,  0,   1.030, 409.697, 113.805,   0.041,   6.090,   1.692,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:12:776, 162644870081955,  372.490,   64.000, 2700,   8.356,1551.462, 430.962,   6.712, 986.485, 274.024, 48,  0,   1.614, 409.864, 113.851,   0.000,   6.090,   1.692,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:12:890, 162645144332215,  372.604,   74.000, 2700,   9.096,1552.502, 431.251,   7.303, 987.320, 274.255, 48,  0,   1.618, 410.049, 113.903,   0.000,   6.090,   1.692,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:13:000, 162645407821248,  372.714,    7.000, 2300,   2.799,1552.809, 431.336,   1.283, 987.461, 274.295, 44,  0,   0.946, 410.153, 113.931,   0.000,   6.090,   1.692,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:13:112, 162645676755146,  372.826,   40.000, 2700,   6.004,1553.482, 431.523,   4.345, 987.947, 274.430, 47,  0,   1.355, 410.305, 113.974,   0.000,   6.090,   1.692,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:13:230, 162645961101771,  372.944,   40.000, 2300,   6.071,1554.201, 431.723,   4.490, 988.479, 274.578, 44,  0,   1.204, 410.447, 114.013,   0.000,   6.090,   1.692,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:13:340, 162646224630433,  373.054,   13.000, 2300,   3.103,1554.542, 431.817,   1.565, 988.651, 274.625, 44,  0,   1.031, 410.561, 114.045,   0.000,   6.090,   1.692,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:13:443, 162646471777755,  373.157,   21.000, 2700,   4.078,1554.962, 431.934,   2.428, 988.901, 274.695, 44,  0,   1.079, 410.672, 114.075,   0.075,   6.098,   1.694,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:13:552, 162646732604413,  373.266,    6.000,  700,   2.054,1555.185, 431.996,   0.674, 988.974, 274.715, 42,  0,   0.862, 410.765, 114.101,   0.012,   6.099,   1.694,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:13:675, 162647027688651,  373.389,   22.000,  700,   2.326,1555.471, 432.075,   0.718, 989.063, 274.740, 42,  0,   1.053, 410.895, 114.137,   0.038,   6.104,   1.696,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:13:794, 162647313444466,  373.508,   15.000, 1200,   2.330,1555.749, 432.152,   0.767, 989.154, 274.765, 42,  0,   1.014, 411.016, 114.171,   0.000,   6.104,   1.696,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:13:911, 162647594412560,  373.625,   28.000, 2000,   3.143,1556.117, 432.255,   1.570, 989.338, 274.816, 43,  0,   1.092, 411.143, 114.207,   0.000,   6.104,   1.696,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:14:031, 162647882971337,  373.745,    9.000,  500,   1.677,1556.318, 432.311,   0.327, 989.377, 274.827, 41,  0,   0.836, 411.244, 114.234,   0.000,   6.104,   1.696,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:14:153, 162648176335623,  373.867,   18.000,  900,   2.102,1556.575, 432.382,   0.583, 989.449, 274.847, 41,  0,   0.976, 411.363, 114.268,   0.000,   6.104,   1.696,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:14:276, 162648469479190,  373.989,    9.000, 1400,   2.044,1556.825, 432.451,   0.530, 989.513, 274.865, 42,  0,   0.966, 411.481, 114.300,   0.000,   6.104,   1.696,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:14:385, 162648733172033,  374.099,    6.000, 1400,   1.822,1557.025, 432.507,   0.413, 989.559, 274.877, 41,  0,   0.888, 411.579, 114.327,   0.000,   6.104,   1.696,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:14:492, 162648998598076,  374.210,   36.000, 2000,   2.512,1557.303, 432.584,   1.036, 989.673, 274.909, 42,  0,   0.896, 411.678, 114.355,   0.097,   6.115,   1.699,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
17:19:14:601, 162649251610782,  374.315,    8.000, 2000,   2.387,1557.554, 432.654,   0.891, 989.767, 274.935, 41,  0,   0.962, 411.779, 114.383,   0.068,   6.122,   1.701,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
