System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:21:09:604, 197483676569614, 1351.806,   14.000, 2300,   4.150,7810.555,2169.599,   2.642,5496.062,1526.684, 52,  0,   0.995,1687.567, 468.769,   0.000, 161.185,  44.774,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:09:725, 197483965284853, 1351.926,   26.000, 2700,   3.829,7811.016,2169.727,   2.135,5496.318,1526.755, 51,  0,   1.029,1687.691, 468.803,   0.111, 161.198,  44.777,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:09:836, 197484233241612, 1352.038,    8.000, 2300,   2.838,7811.333,2169.815,   1.184,5496.451,1526.792, 50,  0,   1.021,1687.805, 468.835,   0.014, 161.200,  44.778,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:09:953, 197484511838793, 1352.154,    9.000, 2300,   2.908,7811.670,2169.908,   1.315,5496.603,1526.834, 49,  0,   0.986,1687.920, 468.867,   0.000, 161.200,  44.778,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:10:067, 197484787210554, 1352.268,    9.000, 2300,   3.121,7812.028,2170.008,   1.490,5496.774,1526.882, 49,  0,   1.019,1688.036, 468.899,   0.000, 161.200,  44.778,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:10:183, 197485065290765, 1352.384,   27.000, 2700,   5.279,7812.640,2170.178,   3.651,5497.197,1526.999, 52,  0,   1.239,1688.180, 468.939,   0.000, 161.200,  44.778,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:10:294, 197485331128493, 1352.495,   59.000, 2300,   8.021,7813.529,2170.425,   6.208,5497.885,1527.190, 52,  0,   1.443,1688.340, 468.983,   0.026, 161.203,  44.779,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:10:391, 197485564255732, 1352.592,    7.000, 2300,   2.881,7813.808,2170.502,   1.298,5498.011,1527.225, 50,  0,   0.954,1688.432, 469.009,   0.014, 161.204,  44.779,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:10:508, 197485844809186, 1352.709,   11.000, 2300,   3.110,7814.172,2170.603,   1.483,5498.184,1527.273, 50,  0,   1.032,1688.553, 469.043,   0.000, 161.204,  44.779,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:10:622, 197486118907477, 1352.823,    8.000, 2300,   2.679,7814.478,2170.688,   1.046,5498.304,1527.307, 49,  0,   1.012,1688.669, 469.075,   0.000, 161.204,  44.779,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:10:727, 197486372814788, 1352.929,   30.000, 2800,   3.643,7814.863,2170.795,   2.061,5498.522,1527.367, 51,  0,   1.008,1688.775, 469.104,   0.026, 161.207,  44.780,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:10:839, 197486640405895, 1353.040,   12.000, 1000,   2.771,7815.172,2170.881,   1.057,5498.640,1527.400, 49,  0,   1.038,1688.891, 469.136,   0.045, 161.212,  44.781,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:10:955, 197486917230803, 1353.156,   10.000, 1600,   2.292,7815.437,2170.955,   0.692,5498.719,1527.422, 48,  0,   0.995,1689.006, 469.168,   0.000, 161.212,  44.781,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:11:070, 197487194374381, 1353.271,   16.000, 1600,   2.696,7815.748,2171.041,   1.037,5498.839,1527.455, 48,  0,   1.067,1689.129, 469.203,   0.000, 161.212,  44.781,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:11:177, 197487450144117, 1353.378,   12.000, 1600,   2.399,7816.004,2171.112,   0.804,5498.925,1527.479, 48,  0,   1.029,1689.239, 469.233,   0.000, 161.212,  44.781,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:11:287, 197487714148321, 1353.488,   21.000, 2700,   3.163,7816.352,2171.209,   1.501,5499.090,1527.525, 49,  0,   1.077,1689.357, 469.266,   0.031, 161.215,  44.782,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:11:392, 197487966589722, 1353.593,   10.000, 2300,   3.222,7816.691,2171.303,   1.599,5499.258,1527.572, 49,  0,   1.023,1689.465, 469.296,   0.010, 161.217,  44.782,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:11:508, 197488245141677, 1353.709,   12.000, 2300,   3.130,7817.054,2171.404,   1.509,5499.433,1527.620, 49,  0,   1.025,1689.584, 469.329,   0.000, 161.217,  44.782,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:11:610, 197488489933730, 1353.811,    6.000, 1000,   2.309,7817.289,2171.469,   0.787,5499.514,1527.643, 48,  0,   0.913,1689.677, 469.355,   0.000, 161.217,  44.782,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:11:762, 197488875681153, 1353.972,   37.000, 1300,   2.524,7817.695,2171.582,   0.932,5499.663,1527.684, 49,  0,   0.943,1689.828, 469.397,   0.059, 161.226,  44.785,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:11:828, 197489012194103, 1354.029,   10.000, 2000,   2.680,7817.847,2171.624,   1.025,5499.722,1527.700, 49,  0,   1.023,1689.887, 469.413,   0.059, 161.229,  44.786,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:11:946, 197489296687257, 1354.147,   22.000, 2000,   3.480,7818.260,2171.739,   1.826,5499.938,1527.761, 50,  0,   1.135,1690.021, 469.450,   0.000, 161.229,  44.786,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:12:057, 197489561547747, 1354.258,   63.000, 2700,   8.662,7819.216,2172.004,   6.964,5500.707,1527.974, 53,  0,   1.488,1690.185, 469.496,   0.000, 161.229,  44.786,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:12:176, 197489846896569, 1354.377,   46.000, 2700,   7.545,7820.113,2172.254,   5.895,5501.407,1528.169, 55,  0,   1.366,1690.348, 469.541,   0.000, 161.229,  44.786,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:12:293, 197490128908329, 1354.494,   37.000, 2300,   5.844,7820.800,2172.444,   4.165,5501.897,1528.305, 52,  0,   1.191,1690.488, 469.580,   0.039, 161.234,  44.787,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:12:407, 197490403139164, 1354.608,    8.000, 2300,   2.782,7821.117,2172.533,   1.169,5502.030,1528.342, 50,  0,   0.999,1690.602, 469.612,   0.010, 161.235,  44.788,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:12:532, 197490701772047, 1354.733,   12.000, 2300,   3.088,7821.502,2172.639,   1.471,5502.213,1528.393, 49,  0,   1.034,1690.731, 469.647,   0.000, 161.235,  44.788,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:12:644, 197490970938171, 1354.845,   12.000, 2300,   3.115,7821.851,2172.736,   1.486,5502.380,1528.439, 50,  0,   1.065,1690.850, 469.681,   0.000, 161.235,  44.788,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:12:759, 197491247494641, 1354.960,   66.000, 2700,   6.908,7822.647,2172.958,   5.628,5503.029,1528.619, 55,  0,   0.970,1690.962, 469.712,   0.055, 161.241,  44.789,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:12:867, 197491505763743, 1355.068,   67.000, 2700,   9.222,7823.639,2173.233,   7.652,5503.852,1528.848, 55,  0,   1.533,1691.127, 469.757,   0.008, 161.242,  44.790,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:12:978, 197491772756175, 1355.179,   58.000, 2700,   8.810,7824.619,2173.505,   7.396,5504.675,1529.076, 55,  0,   1.394,1691.282, 469.800,   0.000, 161.242,  44.790,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:13:087, 197492033321693, 1355.288,   54.000, 2700,   8.663,7825.560,2173.767,   7.207,5505.457,1529.294, 56,  0,   1.359,1691.429, 469.841,   0.000, 161.242,  44.790,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:13:195, 197492292415055, 1355.395,   55.000, 2700,   8.689,7826.498,2174.027,   7.232,5506.238,1529.511, 56,  0,   1.364,1691.577, 469.882,   0.000, 161.242,  44.790,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:13:303, 197492552100292, 1355.504,   64.000, 2700,   9.178,7827.491,2174.303,   7.492,5507.049,1529.736, 56,  0,   1.571,1691.747, 469.930,   0.123, 161.256,  44.793,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:13:415, 197492820129391, 1355.615,   29.000, 2300,   5.871,7828.147,2174.485,   4.308,5507.530,1529.869, 52,  0,   1.120,1691.872, 469.964,   0.000, 161.256,  44.793,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:13:534, 197493106910209, 1355.735,   12.000, 2300,   3.145,7828.523,2174.590,   1.549,5507.715,1529.921, 50,  0,   1.036,1691.995, 469.999,   0.000, 161.256,  44.793,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:13:644, 197493370348810, 1355.845,    8.000, 2300,   2.714,7828.820,2174.672,   1.090,5507.834,1529.954, 49,  0,   1.009,1692.106, 470.030,   0.000, 161.256,  44.793,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:13:759, 197493647387323, 1355.960,   19.000, 2700,   3.576,7829.233,2174.787,   2.033,5508.069,1530.019, 50,  0,   0.967,1692.218, 470.060,   0.051, 161.261,  44.795,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:13:863, 197493896847593, 1356.064,   50.000, 2700,   4.034,7829.653,2174.903,   2.521,5508.331,1530.092, 53,  0,   1.184,1692.341, 470.095,   0.008, 161.262,  44.795,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:13:984, 197494187560325, 1356.185,   65.000, 2700,   9.424,7830.794,2175.221,   7.760,5509.271,1530.353, 58,  0,   1.545,1692.528, 470.147,   0.000, 161.262,  44.795,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:14:099, 197494463036502, 1356.300,   47.000, 2300,   7.388,7831.642,2175.456,   5.600,5509.914,1530.532, 52,  0,   1.428,1692.692, 470.192,   0.000, 161.262,  44.795,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:14:217, 197494745183525, 1356.417,    8.000, 2300,   2.877,7831.980,2175.550,   1.268,5510.063,1530.573, 51,  0,   0.992,1692.809, 470.225,   0.000, 161.262,  44.795,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:14:336, 197495030391249, 1356.536,   10.000, 2300,   2.873,7832.322,2175.645,   1.224,5510.208,1530.613, 49,  0,   1.039,1692.932, 470.259,   0.029, 161.266,  44.796,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:14:448, 197495301371977, 1356.649,   13.000, 2700,   3.285,7832.693,2175.748,   1.642,5510.394,1530.665, 50,  0,   1.125,1693.059, 470.294,   0.000, 161.266,  44.796,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:14:561, 197495571124863, 1356.762,    9.000, 2300,   2.969,7833.026,2175.841,   1.377,5510.549,1530.708, 49,  0,   1.012,1693.173, 470.326,   0.000, 161.266,  44.796,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:14:665, 197495821469526, 1356.866,    8.000, 2300,   2.645,7833.302,2175.917,   1.040,5510.657,1530.738, 49,  0,   0.989,1693.276, 470.354,   0.000, 161.266,  44.796,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:14:787, 197496112253115, 1356.987,   18.000, 2700,   3.702,7833.751,2176.042,   2.041,5510.904,1530.807, 49,  0,   1.030,1693.401, 470.389,   0.058, 161.273,  44.798,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:14:896, 197496374839166, 1357.097,    8.000, 2300,   2.853,7834.063,2176.129,   1.218,5511.038,1530.844, 49,  0,   1.015,1693.512, 470.420,   0.000, 161.273,  44.798,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:15:003, 197496633080907, 1357.204,    9.000, 2300,   2.756,7834.359,2176.211,   1.169,5511.163,1530.879, 49,  0,   1.001,1693.619, 470.450,   0.000, 161.273,  44.798,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:15:113, 197496895318419, 1357.313,    8.000, 2300,   2.706,7834.655,2176.293,   1.068,5511.280,1530.911, 49,  0,   1.021,1693.731, 470.481,   0.000, 161.273,  44.798,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:15:220, 197497152060830, 1357.420,    8.000, 2300,   2.690,7834.943,2176.373,   1.068,5511.394,1530.943, 49,  0,   1.011,1693.839, 470.511,   0.000, 161.273,  44.798,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:15:337, 197497434226091, 1357.538,    9.000, 2300,   2.816,7835.274,2176.465,   1.193,5511.534,1530.982, 49,  0,   1.018,1693.959, 470.544,   0.027, 161.276,  44.799,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:15:451, 197497708291393, 1357.652,   10.000, 2300,   2.943,7835.610,2176.558,   1.334,5511.687,1531.024, 49,  0,   1.027,1694.076, 470.577,   0.000, 161.276,  44.799,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:15:564, 197497977906623, 1357.764,    8.000, 2300,   2.723,7835.916,2176.643,   1.084,5511.809,1531.058, 48,  0,   1.009,1694.189, 470.608,   0.000, 161.276,  44.799,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:15:683, 197498266375225, 1357.885,    6.000,  900,   2.182,7836.178,2176.716,   0.685,5511.891,1531.081, 47,  0,   0.901,1694.298, 470.638,   0.000, 161.276,  44.799,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:15:789, 197498518992356, 1357.990,   28.000, 2700,   3.057,7836.500,2176.806,   1.506,5512.049,1531.125, 49,  0,   0.943,1694.397, 470.666,   0.057, 161.282,  44.801,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:15:899, 197498784008530, 1358.100,   10.000, 1100,   2.460,7836.772,2176.881,   0.823,5512.140,1531.150, 48,  0,   0.989,1694.506, 470.696,   0.009, 161.283,  44.801,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:16:005, 197499036370929, 1358.205,   18.000, 1100,   2.407,7837.025,2176.951,   0.815,5512.226,1531.174, 48,  0,   0.987,1694.610, 470.725,   0.000, 161.283,  44.801,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:16:114, 197499300305082, 1358.315,   10.000, 1100,   1.882,7837.232,2177.009,   0.423,5512.273,1531.187, 47,  0,   0.890,1694.708, 470.752,   0.000, 161.283,  44.801,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:16:222, 197499558898517, 1358.423,    6.000,  700,   1.605,7837.405,2177.057,   0.252,5512.300,1531.194, 47,  0,   0.802,1694.794, 470.776,   0.000, 161.283,  44.801,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:16:341, 197499843235853, 1358.542,   13.000,  700,   1.916,7837.632,2177.120,   0.456,5512.354,1531.209, 47,  0,   0.876,1694.898, 470.805,   0.027, 161.286,  44.802,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:16:454, 197500114175939, 1358.655,   14.000, 1800,   2.109,7837.870,2177.186,   0.610,5512.423,1531.228, 47,  0,   0.915,1695.002, 470.834,   0.000, 161.286,  44.802,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:16:567, 197500386174880, 1358.768,   15.000,  600,   1.936,7838.089,2177.247,   0.487,5512.478,1531.244, 47,  0,   0.874,1695.101, 470.861,   0.000, 161.286,  44.802,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:16:685, 197500670420812, 1358.886,   14.000, 1000,   2.143,7838.343,2177.317,   0.556,5512.544,1531.262, 48,  0,   0.972,1695.216, 470.893,   0.000, 161.286,  44.802,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:16:793, 197500956414397, 1359.005,   51.000, 1700,   3.416,7838.750,2177.431,   1.678,5512.744,1531.318, 49,  0,   1.128,1695.350, 470.931,   0.069, 161.294,  44.804,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:16:903, 197501191896942, 1359.104,   11.000, 1700,   2.549,7839.000,2177.500,   0.901,5512.832,1531.342, 48,  0,   1.026,1695.451, 470.959,   0.027, 161.297,  44.805,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:17:014, 197501457007857, 1359.214,   20.000, 2700,   3.232,7839.357,2177.599,   1.723,5513.022,1531.395, 49,  0,   0.988,1695.560, 470.989,   0.000, 161.297,  44.805,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:17:144, 197501770626282, 1359.345,   18.000,  800,   4.323,7839.922,2177.756,   2.945,5513.407,1531.502, 49,  0,   0.819,1695.667, 471.019,   0.000, 161.297,  44.805,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:17:262, 197502052870619, 1359.462,   46.000, 2600,   4.169,7840.412,2177.892,   2.694,5513.724,1531.590, 50,  0,   1.181,1695.806, 471.057,   0.000, 161.297,  44.805,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:17:370, 197502313196263, 1359.571,   53.000, 2700,   8.313,7841.314,2178.143,   6.886,5514.471,1531.797, 53,  0,   1.347,1695.952, 471.098,   0.029, 161.300,  44.806,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:17:478, 197502571401688, 1359.678,   59.000, 2700,   8.926,7842.274,2178.410,   7.427,5515.270,1532.019, 55,  0,   1.474,1696.111, 471.142,   0.030, 161.303,  44.807,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:17:587, 197502833017941, 1359.787,   55.000, 2700,   8.769,7843.230,2178.675,   7.189,5516.054,1532.237, 55,  0,   1.364,1696.259, 471.183,   0.144, 161.319,  44.811,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:17:694, 197503090598677, 1359.895,   60.000, 2700,   8.990,7844.195,2178.943,   7.539,5516.863,1532.462, 56,  0,   1.390,1696.409, 471.225,   0.000, 161.319,  44.811,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:17:802, 197503348355613, 1360.002,   91.000, 2700,   9.546,7845.220,2179.228,   7.806,5517.701,1532.695, 58,  0,   1.465,1696.566, 471.268,   0.239, 161.345,  44.818,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:17:921, 197503636442698, 1360.122,   16.000, 1200,   4.019,7845.703,2179.362,   2.337,5517.982,1532.773, 51,  0,   1.030,1696.690, 471.303,   0.074, 161.354,  44.820,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:18:028, 197503891574430, 1360.228,   17.000, 1200,   2.499,7845.968,2179.436,   0.888,5518.076,1532.799, 50,  0,   1.022,1696.798, 471.333,   0.000, 161.354,  44.820,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:18:146, 197504174470156, 1360.346,    9.000, 1900,   2.448,7846.257,2179.516,   0.835,5518.174,1532.826, 49,  0,   1.005,1696.917, 471.366,   0.000, 161.354,  44.820,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:18:258, 197504444670108, 1360.459,    9.000, 1900,   2.479,7846.536,2179.593,   0.880,5518.273,1532.854, 49,  0,   1.005,1697.030, 471.397,   0.000, 161.354,  44.820,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:18:372, 197504716792742, 1360.572,   10.000, 1900,   2.673,7846.839,2179.678,   0.961,5518.383,1532.884, 48,  0,   1.038,1697.147, 471.430,   0.080, 161.363,  44.823,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:18:475, 197504964648029, 1360.676,   10.000, 2300,   2.668,7847.115,2179.754,   1.074,5518.493,1532.915, 48,  0,   1.009,1697.252, 471.459,   0.000, 161.363,  44.823,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:18:597, 197505256383474, 1360.797,    8.000, 2300,   2.644,7847.436,2179.843,   1.042,5518.620,1532.950, 48,  0,   0.997,1697.373, 471.492,   0.000, 161.363,  44.823,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:18:707, 197505520842729, 1360.907,    8.000, 2300,   2.744,7847.738,2179.927,   1.110,5518.742,1532.984, 48,  0,   1.023,1697.486, 471.524,   0.000, 161.363,  44.823,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:18:813, 197505776739699, 1361.014,   24.000, 2700,   3.774,7848.141,2180.039,   2.092,5518.965,1533.046, 50,  0,   1.014,1697.594, 471.554,   0.108, 161.374,  44.826,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:18:923, 197506039673813, 1361.124,    9.000, 2300,   3.269,7848.499,2180.139,   1.549,5519.135,1533.093, 49,  0,   1.034,1697.707, 471.585,   0.087, 161.384,  44.829,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:19:033, 197506304981408, 1361.234,   14.000, 2300,   3.312,7848.865,2180.240,   1.689,5519.322,1533.145, 49,  0,   1.078,1697.826, 471.618,   0.000, 161.384,  44.829,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:19:148, 197506580034018, 1361.349,    9.000, 2300,   2.880,7849.195,2180.332,   1.272,5519.468,1533.185, 49,  0,   0.972,1697.938, 471.649,   0.000, 161.384,  44.829,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
21:21:19:261, 197506851742869, 1361.462,    4.000,  700,   1.701,7849.388,2180.385,   0.338,5519.506,1533.196, 48,  0,   0.806,1698.029, 471.675,   0.000, 161.384,  44.829,  15.000,  25.000,   0.000,  90.000,  90.000,99999999,   0.000
