System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:03:36:214, 94749224833404,  231.851,   99.000, 2700,  10.582,1389.381, 385.939,   8.331, 905.293, 251.470, 62,  0,   1.875, 258.003,  71.668,   0.375, 125.568,  34.880,  15.000,  25.000,   0.000,  90.000,  90.000,   63,  11.102
00:03:36:315, 94749466773087,  231.952,   59.000, 2300,   8.710,1390.260, 386.183,   6.661, 905.965, 251.657, 58,  0,   1.664, 258.171,  71.714,   0.268, 125.595,  34.888,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   7.170
00:03:36:430, 94749743138740,  232.067,   25.000, 2700,   4.699,1390.801, 386.333,   3.016, 906.312, 251.753, 57,  0,   1.060, 258.293,  71.748,   0.138, 125.611,  34.892,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   2.856
00:03:36:549, 94750027319696,  232.186,   41.000, 2700,   7.519,1391.691, 386.581,   6.056, 907.029, 251.953, 58,  0,   1.070, 258.420,  71.783,   0.026, 125.614,  34.893,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.103
00:03:36:658, 94750290510885,  232.295,   41.000, 2700,   6.970,1392.455, 386.793,   5.457, 907.628, 252.119, 58,  0,   1.285, 258.561,  71.822,   0.021, 125.616,  34.893,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:36:766, 94750548345739,  232.403,   50.000, 2700,   8.387,1393.356, 387.043,   6.961, 908.376, 252.327, 60,  0,   1.303, 258.701,  71.861,   0.042, 125.621,  34.895,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.448
00:03:36:881, 94750824454078,  232.518,   65.000, 2700,   9.065,1394.399, 387.333,   7.588, 909.248, 252.569, 62,  0,   1.311, 258.852,  71.903,   0.039, 125.625,  34.896,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.367
00:03:36:990, 94751088125734,  232.628,   96.000, 2700,  10.529,1395.556, 387.654,   7.764, 910.101, 252.806, 60,  0,   2.173, 259.091,  71.970,   1.142, 125.751,  34.931,  15.000,  25.000,   0.000,  90.000,  90.000,  204,  43.195
00:03:37:102, 94751355394416,  232.739,   98.000, 2700,  10.787,1396.757, 387.988,   8.157, 911.010, 253.058, 61,  0,   2.176, 259.333,  72.037,   1.039, 125.867,  34.963,  15.000,  25.000,   0.000,  90.000,  90.000,  187,  37.842
00:03:37:251, 94751714570120,  232.889,   98.000, 2700,  10.790,1398.372, 388.437,   8.968, 912.352, 253.431, 63,  0,   1.720, 259.590,  72.108,   0.259, 125.905,  34.974,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   6.913
00:03:37:326, 94751891751630,  232.962,   83.000, 2700,  10.633,1399.157, 388.655,   8.997, 913.016, 253.616, 62,  0,   1.506, 259.701,  72.139,   0.103, 125.913,  34.976,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.665
00:03:37:434, 94752150686352,  233.070,   54.000, 2700,   8.967,1400.124, 388.923,   7.304, 913.804, 253.834, 61,  0,   1.434, 259.856,  72.182,   0.158, 125.930,  34.981,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   4.124
00:03:37:537, 94752398864746,  233.174,   47.000, 2300,   7.762,1400.927, 389.146,   6.186, 914.444, 254.012, 58,  0,   1.319, 259.993,  72.220,   0.018, 125.932,  34.981,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:37:646, 94752660607968,  233.283,   12.000, 2300,   3.397,1401.297, 389.249,   1.786, 914.639, 254.066, 55,  0,   1.020, 260.104,  72.251,   0.102, 125.943,  34.984,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.398
00:03:37:763, 94752941102126,  233.400,   13.000, 2300,   3.267,1401.679, 389.355,   1.619, 914.828, 254.119, 54,  0,   1.054, 260.227,  72.285,   0.013, 125.945,  34.985,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:37:870, 94753197479041,  233.506,    8.000, 2300,   2.595,1401.956, 389.432,   0.976, 914.932, 254.148, 53,  0,   0.996, 260.333,  72.315,   0.015, 125.946,  34.985,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:37:978, 94753482336602,  233.625,   14.000, 2300,   3.157,1402.331, 389.536,   1.545, 915.116, 254.199, 53,  0,   1.064, 260.460,  72.350,   0.013, 125.948,  34.985,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
00:03:38:087, 94753718882146,  233.724,   17.000, 2300,   3.712,1402.697, 389.638,   1.891, 915.302, 254.251, 53,  0,   1.133, 260.571,  72.381,   0.110, 125.958,  34.988,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.755
00:03:38:209, 94754012119154,  233.846,   28.000, 2700,   4.894,1403.295, 389.804,   3.117, 915.683, 254.356, 54,  0,   1.111, 260.707,  72.419,   0.140, 125.976,  34.993,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   2.080
00:03:38:319, 94754276355876,  233.956,   11.000, 2700,   3.575,1403.688, 389.913,   1.876, 915.889, 254.414, 53,  0,   1.054, 260.823,  72.451,   0.066, 125.983,  34.995,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.426
00:03:38:426, 94754533611164,  234.063,    8.000, 2700,   2.944,1404.004, 390.001,   1.282, 916.027, 254.452, 52,  0,   1.006, 260.931,  72.481,   0.022, 125.985,  34.996,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:38:536, 94754795926939,  234.172,   10.000, 2700,   3.271,1404.362, 390.100,   1.634, 916.205, 254.501, 52,  0,   1.021, 261.043,  72.512,   0.014, 125.987,  34.996,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:38:642, 94755053563780,  234.280,   20.000, 2700,   4.445,1404.839, 390.233,   2.638, 916.489, 254.580, 54,  0,   1.200, 261.172,  72.548,   0.179, 126.006,  35.002,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   5.922
00:03:38:754, 94755321048442,  234.391,   68.000, 2700,   9.356,1405.881, 390.523,   7.426, 917.316, 254.810, 58,  0,   1.433, 261.331,  72.592,   0.131, 126.021,  35.006,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   2.039
00:03:38:874, 94755609076386,  234.511,   43.000, 2700,   8.193,1406.865, 390.796,   6.403, 918.085, 255.024, 58,  0,   1.226, 261.478,  72.633,   0.084, 126.031,  35.009,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.360
00:03:38:982, 94755868632161,  234.619,   47.000, 2700,   8.507,1407.785, 391.051,   6.711, 918.810, 255.225, 61,  0,   1.293, 261.618,  72.672,   0.091, 126.041,  35.011,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.354
00:03:39:088, 94756150231890,  234.737,   65.000, 2700,   9.590,1408.910, 391.364,   7.792, 919.725, 255.479, 60,  0,   1.349, 261.777,  72.716,   0.085, 126.051,  35.014,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.394
00:03:39:387, 94756838861438,  235.024,   92.000, 2700,  10.893,1412.035, 392.232,   8.131, 922.058, 256.127, 60,  0,   1.921, 262.328,  72.869,   0.904, 126.310,  35.086,  15.000,  25.000,   0.000,  90.000,  90.000,  164,  30.567
00:03:39:417, 94756939816306,  235.066,   50.000, 2700,  11.247,1412.509, 392.363,   7.773, 922.385, 256.218, 60,  0,   2.140, 262.418,  72.894,   1.582, 126.377,  35.105,  15.000,  25.000,   0.000,  90.000,  90.000,  288,  54.964
00:03:39:525, 94757169382854,  235.161,   81.000, 2700,  10.340,1413.498, 392.638,   7.329, 923.086, 256.413, 62,  0,   2.027, 262.612,  72.948,   1.254, 126.497,  35.138,  15.000,  25.000,   0.000,  90.000,  90.000,  223,  39.345
00:03:39:629, 94757420211094,  235.266,   79.000, 2700,  10.313,1414.575, 392.938,   8.296, 923.953, 256.654, 63,  0,   1.578, 262.776,  72.993,   0.471, 126.546,  35.152,  15.000,  25.000,   0.000,  90.000,  90.000,   82,  14.315
00:03:39:737, 94757682455312,  235.375,   80.000, 2700,  10.282,1415.699, 393.250,   8.546, 924.887, 256.913, 61,  0,   1.643, 262.956,  73.043,   0.134, 126.560,  35.156,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.108
00:03:39:847, 94757950140772,  235.487,   92.000, 2700,  10.228,1416.840, 393.567,   8.523, 925.837, 257.177, 62,  0,   1.829, 263.160,  73.100,   0.091, 126.571,  35.159,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.525
00:03:39:965, 94758236039914,  235.606,   94.000, 2700,  10.561,1418.098, 393.916,   8.860, 926.893, 257.470, 62,  0,   1.970, 263.395,  73.165,   0.102, 126.583,  35.162,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.865
00:03:40:064, 94758463132109,  235.700,  107.000, 2700,  10.723,1419.112, 394.198,   8.573, 927.704, 257.696, 62,  0,   2.008, 263.585,  73.218,   0.435, 126.624,  35.173,  15.000,  25.000,   0.000,  90.000,  90.000,   73,  12.217
00:03:40:232, 94758867458532,  235.869,   94.000, 2700,  10.560,1420.891, 394.692,   8.799, 929.186, 258.107, 62,  0,   1.817, 263.891,  73.303,   0.147, 126.649,  35.180,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   2.468
00:03:40:282, 94758986713568,  235.919,   85.000, 2700,  10.131,1421.395, 394.832,   8.408, 929.604, 258.223, 62,  0,   1.669, 263.974,  73.326,   0.119, 126.655,  35.182,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.635
00:03:40:391, 94759248157867,  236.028,   76.000, 2700,   9.940,1422.478, 395.133,   8.323, 930.511, 258.475, 61,  0,   1.664, 264.155,  73.376,   0.067, 126.662,  35.184,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.214
00:03:40:514, 94759544312060,  236.151,   77.000, 2700,   9.873,1423.696, 395.471,   7.985, 931.496, 258.749, 61,  0,   1.773, 264.374,  73.437,   0.378, 126.709,  35.197,  15.000,  25.000,   0.000,  90.000,  90.000,   67,  11.952
00:03:40:617, 94759791681846,  236.254,   75.000, 2700,   9.784,1424.704, 395.751,   7.908, 932.311, 258.975, 61,  0,   1.740, 264.553,  73.487,   0.317, 126.741,  35.206,  15.000,  25.000,   0.000,  90.000,  90.000,   52,   8.733
00:03:40:729, 94760059655630,  236.366,   67.000, 2700,   9.657,1425.783, 396.051,   7.780, 933.180, 259.217, 61,  0,   1.684, 264.741,  73.539,   0.266, 126.771,  35.214,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   6.634
00:03:40:837, 94760318296106,  236.473,   23.000, 2300,   5.597,1426.386, 396.218,   3.669, 933.575, 259.326, 56,  0,   1.298, 264.881,  73.578,   0.216, 126.794,  35.221,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   5.316
00:03:40:941, 94760569106940,  236.578,   16.000, 2300,   3.746,1426.777, 396.327,   1.962, 933.780, 259.383, 54,  0,   1.152, 265.001,  73.612,   0.148, 126.810,  35.225,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   2.471
00:03:41:052, 94760834818034,  236.689,   12.000, 2300,   3.274,1427.140, 396.428,   1.512, 933.948, 259.430, 53,  0,   1.086, 265.122,  73.645,   0.098, 126.821,  35.228,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.620
00:03:41:165, 94761117617658,  236.806,   37.000, 2800,   5.015,1427.731, 396.592,   3.300, 934.337, 259.538, 58,  0,   1.113, 265.253,  73.681,   0.079, 126.830,  35.231,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.296
00:03:41:268, 94761354357270,  236.905,   10.000, 2700,   3.377,1428.064, 396.684,   1.694, 934.504, 259.584, 53,  0,   1.014, 265.353,  73.709,   0.042, 126.834,  35.232,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.280
00:03:41:385, 94761634653912,  237.022,    9.000, 2700,   3.088,1428.424, 396.785,   1.467, 934.675, 259.632, 52,  0,   1.002, 265.470,  73.742,   0.031, 126.838,  35.233,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.249
00:03:41:485, 94761873873215,  237.122,   23.000, 2700,   3.233,1428.747, 396.874,   1.591, 934.834, 259.676, 53,  0,   1.023, 265.572,  73.770,   0.017, 126.839,  35.233,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
00:03:41:602, 94762154368432,  237.238,  115.000, 2700,  10.761,1430.004, 397.223,   7.611, 935.723, 259.923, 58,  0,   2.310, 265.842,  73.845,   1.393, 127.002,  35.278,  15.000,  25.000,   0.000,  90.000,  90.000,  260,  55.338
00:03:41:712, 94762419493376,  237.349,   88.000, 2700,  10.495,1431.164, 397.545,   8.166, 936.625, 260.174, 60,  0,   2.084, 266.072,  73.909,   0.622, 127.071,  35.297,  15.000,  25.000,   0.000,  90.000,  90.000,  111,  21.251
00:03:41:825, 94762692812815,  237.463,   75.000, 2700,  10.040,1432.307, 397.863,   7.768, 937.510, 260.419, 60,  0,   1.838, 266.281,  73.967,   0.418, 127.118,  35.311,  15.000,  25.000,   0.000,  90.000,  90.000,   74,  14.447
00:03:41:929, 94762940059894,  237.566,   38.000, 2700,   8.366,1433.169, 398.102,   6.535, 938.183, 260.606, 61,  0,   1.523, 266.438,  74.011,   0.143, 127.133,  35.315,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   2.906
00:03:42:042, 94763209795724,  237.678,   20.000,  800,   3.899,1433.607, 398.224,   2.239, 938.435, 260.676, 55,  0,   1.019, 266.553,  74.042,   0.051, 127.139,  35.316,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   1.031
00:03:42:160, 94763523545436,  237.809,   40.000, 2800,   5.969,1434.387, 398.441,   3.824, 938.935, 260.815, 57,  0,   1.108, 266.698,  74.083,   0.549, 127.211,  35.336,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   4.907
00:03:42:273, 94763766256305,  237.910,   18.000, 1100,   4.210,1434.813, 398.559,   1.955, 939.132, 260.870, 53,  0,   0.932, 266.792,  74.109,   0.645, 127.276,  35.354,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.236
00:03:42:387, 94764038382844,  238.023,   11.000, 1200,   4.137,1435.282, 398.690,   1.813, 939.338, 260.927, 53,  0,   0.869, 266.890,  74.136,   0.758, 127.362,  35.378,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
00:03:42:489, 94764284605367,  238.126,   10.000, 2700,   3.948,1435.687, 398.802,   1.731, 939.516, 260.977, 53,  0,   0.880, 266.981,  74.161,   0.687, 127.432,  35.398,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:42:608, 94764570428037,  238.245,   12.000, 2700,   4.742,1436.252, 398.959,   2.499, 939.813, 261.059, 53,  0,   1.020, 267.102,  74.195,   0.625, 127.507,  35.419,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.089
00:03:42:715, 94764825247220,  238.351,   27.000, 2700,   6.037,1436.893, 399.137,   3.716, 940.208, 261.169, 54,  0,   1.189, 267.228,  74.230,   0.671, 127.578,  35.438,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.832
00:03:42:822, 94765083186612,  238.459,   13.000, 2700,   4.676,1437.396, 399.277,   2.450, 940.471, 261.242, 53,  0,   1.022, 267.338,  74.261,   0.634, 127.646,  35.457,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:42:925, 94765329441851,  238.561,   21.000, 2700,   5.636,1437.974, 399.437,   3.537, 940.834, 261.343, 60,  0,   0.899, 267.431,  74.286,   0.634, 127.711,  35.475,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:43:037, 94765598294538,  238.673,   37.000, 2700,   7.713,1438.838, 399.677,   5.664, 941.469, 261.519, 57,  0,   1.098, 267.554,  74.320,   0.647, 127.784,  35.495,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.234
00:03:43:182, 94765947810593,  238.819,   76.000, 2700,   8.537,1440.081, 400.023,   6.357, 942.394, 261.776, 60,  0,   1.332, 267.747,  74.374,   0.758, 127.894,  35.526,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   1.696
00:03:43:251, 94766111547650,  238.887,   53.000, 2700,   9.652,1440.740, 400.205,   7.343, 942.895, 261.915, 60,  0,   1.348, 267.839,  74.400,   0.737, 127.944,  35.540,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.894
00:03:43:364, 94766383912086,  239.001,   70.000, 2700,  10.064,1441.882, 400.523,   7.895, 943.791, 262.164, 61,  0,   1.553, 268.016,  74.449,   0.723, 128.026,  35.563,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
00:03:43:472, 94766642603678,  239.109,   87.000, 2700,  10.957,1443.063, 400.851,   8.651, 944.724, 262.423, 62,  0,   1.760, 268.205,  74.501,   0.727, 128.105,  35.585,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
00:03:43:579, 94766898964604,  239.215,   82.000, 2700,  10.664,1444.202, 401.167,   8.201, 945.600, 262.667, 61,  0,   1.786, 268.396,  74.554,   0.886, 128.200,  35.611,  15.000,  25.000,   0.000,  90.000,  90.000,   59,   8.892
00:03:43:693, 94767173308625,  239.330,   93.000, 2700,  11.036,1445.463, 401.518,   8.783, 946.604, 262.946, 61,  0,   1.644, 268.584,  74.607,   0.714, 128.281,  35.634,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   1.366
00:03:43:802, 94767434888782,  239.439,   83.000, 2700,  10.798,1446.640, 401.844,   8.551, 947.536, 263.204, 63,  0,   1.597, 268.758,  74.655,   0.704, 128.358,  35.655,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.374
00:03:43:920, 94767718810938,  239.557,   56.000, 2700,   9.722,1447.790, 402.164,   7.279, 948.397, 263.444, 62,  0,   1.455, 268.930,  74.703,   0.721, 128.443,  35.679,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.336
00:03:44:031, 94767988739426,  239.669,   57.000, 2700,  10.065,1448.922, 402.478,   7.563, 949.248, 263.680, 63,  0,   1.301, 269.077,  74.743,   0.736, 128.526,  35.702,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.385
00:03:44:374, 94768829822012,  240.020,   92.000, 2700,  11.139,1452.826, 403.563,   8.121, 952.094, 264.470, 61,  0,   1.892, 269.740,  74.928,   1.169, 128.936,  35.815,  15.000,  25.000,   0.000,  90.000,  90.000,  136,  28.220
00:03:44:464, 94769023362140,  240.101,   55.000, 2700,  10.073,1453.638, 403.788,   6.702, 952.634, 264.621, 60,  0,   2.117, 269.910,  74.975,   1.449, 129.052,  35.848,  15.000,  25.000,   0.000,  90.000,  90.000,  257,  55.332
00:03:44:563, 94769262343292,  240.200,   85.000, 2700,  10.607,1454.694, 404.082,   8.085, 953.439, 264.844, 61,  0,   1.984, 270.108,  75.030,   0.687, 129.121,  35.867,  15.000,  25.000,   0.000,  90.000,  90.000,  122,  19.188
00:03:44:682, 94769548610406,  240.319,   66.000, 2700,   9.753,1455.858, 404.405,   7.771, 954.366, 265.102, 60,  0,   1.637, 270.303,  75.084,   0.192, 129.144,  35.873,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   4.660
00:03:44:796, 94769820452912,  240.433,   54.000, 2700,   9.094,1456.888, 404.691,   7.208, 955.182, 265.328, 61,  0,   1.527, 270.476,  75.132,   0.099, 129.155,  35.876,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   0.592
00:03:44:896, 94770062501101,  240.534,   59.000, 2700,   9.460,1457.842, 404.956,   7.406, 955.929, 265.536, 60,  0,   1.626, 270.640,  75.178,   0.246, 129.180,  35.883,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   6.751
00:03:45:006, 94770348432508,  240.653,   52.000, 2700,   8.782,1458.888, 405.247,   6.840, 956.744, 265.762, 61,  0,   1.503, 270.819,  75.228,   0.163, 129.199,  35.889,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   4.292
00:03:45:116, 94770589201980,  240.753,   82.000, 2700,  10.167,1459.908, 405.530,   8.239, 957.571, 265.992, 62,  0,   1.758, 270.996,  75.277,   0.099, 129.209,  35.891,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.546
00:03:45:233, 94770868462014,  240.869,   85.000, 2700,  10.517,1461.132, 405.870,   8.200, 958.525, 266.257, 61,  0,   1.872, 271.214,  75.337,   0.383, 129.254,  35.904,  15.000,  25.000,   0.000,  90.000,  90.000,   66,  12.059
00:03:45:334, 94771112041911,  240.971,   24.000, 2300,   6.555,1461.797, 406.055,   4.423, 958.974, 266.382, 57,  0,   1.361, 271.352,  75.375,   0.426, 129.297,  35.916,  15.000,  25.000,   0.000,  90.000,  90.000,   72,  13.255
00:03:45:448, 94771386589086,  241.085,   36.000, 1100,   3.957,1462.250, 406.180,   2.043, 959.208, 266.447, 55,  0,   1.232, 271.493,  75.415,   0.221, 129.322,  35.923,  15.000,  25.000,   0.000,  90.000,  90.000,   42,   4.506
00:03:45:551, 94771633622851,  241.188,   44.000, 2700,   6.494,1462.918, 406.366,   4.293, 959.649, 266.569, 56,  0,   1.486, 271.646,  75.457,   0.449, 129.368,  35.936,  15.000,  25.000,   0.000,  90.000,  90.000,   73,  13.259
00:03:45:667, 94771910750250,  241.304,   25.000, 2300,   4.944,1463.489, 406.525,   3.040, 960.000, 266.667, 55,  0,   1.245, 271.789,  75.497,   0.253, 129.398,  35.944,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   5.420
00:03:45:767, 94772151180018,  241.404,   25.000, 2300,   4.913,1463.981, 406.661,   2.945, 960.295, 266.749, 55,  0,   1.271, 271.917,  75.532,   0.280, 129.426,  35.952,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   5.748
00:03:45:882, 94772426687900,  241.519,   34.000, 2700,   6.112,1464.683, 406.856,   4.482, 960.810, 266.892, 60,  0,   1.112, 272.044,  75.568,   0.206, 129.449,  35.958,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   4.670
00:03:45:985, 94772674407504,  241.622,   30.000, 2700,   6.344,1465.338, 407.038,   4.959, 961.322, 267.034, 56,  0,   1.026, 272.150,  75.597,   0.012, 129.451,  35.958,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
00:03:46:098, 94772944835040,  241.735,   52.000, 2700,   7.453,1466.177, 407.272,   5.817, 961.977, 267.216, 58,  0,   1.460, 272.315,  75.643,   0.036, 129.455,  35.960,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.402
00:03:46:207, 94773205959697,  241.843,   89.000, 2700,  10.473,1467.317, 407.588,   8.756, 962.930, 267.481, 61,  0,   1.767, 272.507,  75.696,   0.139, 129.470,  35.964,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   2.272
