System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:13:13:740, 70216014447441,   11.657,    7.000, 1700,   3.033,  66.730,  18.536,   0.879,  43.839,  12.177, 46,  0,   0.858,  13.730,   3.814,   0.634,   5.114,   1.421,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:13:896, 70216390772242,   11.813,   45.000, 2300,   3.897,  67.341,  18.706,   1.673,  44.101,  12.250, 48,  0,   0.966,  13.881,   3.856,   0.650,   5.216,   1.449,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.975
21:13:13:958, 70216538595658,   11.875,    7.000, 1700,   3.385,  67.549,  18.764,   1.273,  44.180,  12.272, 46,  0,   0.880,  13.935,   3.871,   0.655,   5.257,   1.460,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.935
21:13:14:078, 70216824607183,   11.994,    7.000, 1700,   3.001,  67.907,  18.863,   0.871,  44.283,  12.301, 47,  0,   0.878,  14.040,   3.900,   0.646,   5.333,   1.482,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:14:188, 70217088905422,   12.104,    6.000, 1700,   2.948,  68.232,  18.953,   0.846,  44.377,  12.327, 46,  0,   0.863,  14.135,   3.926,   0.637,   5.404,   1.501,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:13:14:298, 70217353853360,   12.215,   30.000, 1700,   3.306,  68.596,  19.055,   1.198,  44.509,  12.364, 47,  0,   0.967,  14.242,   3.956,   0.638,   5.474,   1.521,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
21:13:14:406, 70217613305014,   12.323,   46.000, 2700,   8.529,  69.519,  19.311,   6.398,  45.201,  12.556, 51,  0,   1.486,  14.402,   4.001,   0.684,   5.548,   1.541,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.232
21:13:14:523, 70217893722256,   12.440,   53.000, 2300,   7.284,  70.370,  19.547,   5.194,  45.807,  12.724, 49,  0,   1.176,  14.540,   4.039,   0.633,   5.622,   1.562,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.000
21:13:14:631, 70218153123948,   12.548,   58.000, 2700,   8.559,  71.295,  19.804,   6.471,  46.507,  12.919, 53,  0,   1.440,  14.695,   4.082,   0.692,   5.697,   1.582,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.214
21:13:14:739, 70218411373584,   12.655,   52.000, 2700,   9.074,  72.271,  20.075,   7.040,  47.264,  13.129, 54,  0,   1.310,  14.836,   4.121,   0.657,   5.768,   1.602,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:13:14:886, 70218766013069,   12.803,   83.000, 2700,   9.516,  73.677,  20.466,   7.525,  48.376,  13.438, 57,  0,   1.381,  15.040,   4.178,   0.661,   5.865,   1.629,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.612
21:13:14:961, 70218945581092,   12.878,   43.000, 2300,   7.550,  74.242,  20.623,   5.392,  48.780,  13.550, 52,  0,   1.382,  15.144,   4.207,   0.664,   5.915,   1.643,  15.000,  25.000,   0.000,  90.000,  90.000,   12,   1.064
21:13:15:080, 70219230983600,   12.997,    9.000, 1000,   3.111,  74.612,  20.726,   1.014,  48.900,  13.583, 49,  0,   0.852,  15.245,   4.235,   0.632,   5.990,   1.664,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.000
21:13:15:188, 70219490247462,   13.105,   10.000, 1600,   3.179,  74.955,  20.821,   1.037,  49.012,  13.615, 47,  0,   0.864,  15.338,   4.261,   0.672,   6.063,   1.684,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:15:296, 70219750479731,   13.213,    6.000, 1600,   2.937,  75.274,  20.909,   0.822,  49.101,  13.639, 47,  0,   0.871,  15.433,   4.287,   0.629,   6.131,   1.703,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:13:15:406, 70220012876642,   13.323,    8.000, 1600,   2.942,  75.596,  20.999,   0.851,  49.194,  13.665, 47,  0,   0.869,  15.528,   4.313,   0.636,   6.201,   1.722,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.089
21:13:15:513, 70220269372676,   13.430,    5.000, 2300,   3.117,  75.929,  21.091,   1.015,  49.303,  13.695, 47,  0,   0.866,  15.620,   4.339,   0.644,   6.269,   1.742,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.127
21:13:15:622, 70220530891888,   13.539,   18.000, 1200,   4.163,  76.382,  21.217,   2.024,  49.523,  13.757, 47,  0,   0.949,  15.724,   4.368,   0.634,   6.339,   1.761,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
21:13:15:744, 70220825750408,   13.661,   10.000, 1200,   3.202,  76.776,  21.327,   1.054,  49.653,  13.793, 46,  0,   0.865,  15.830,   4.397,   0.680,   6.422,   1.784,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
21:13:15:882, 70221156126643,   13.799,   29.000, 2700,   4.833,  77.441,  21.511,   2.811,  50.040,  13.900, 50,  0,   0.870,  15.950,   4.431,   0.678,   6.515,   1.810,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.946
21:13:15:976, 70221381764593,   13.893,   17.000, 1100,   3.381,  77.759,  21.600,   1.218,  50.154,  13.932, 47,  0,   0.900,  16.035,   4.454,   0.654,   6.577,   1.827,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.195
21:13:16:082, 70221635545948,   13.999,   24.000, 1000,   3.467,  78.126,  21.702,   1.279,  50.290,  13.969, 47,  0,   0.859,  16.125,   4.479,   0.720,   6.653,   1.848,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
21:13:16:192, 70221899919231,   14.109,   18.000, 1200,   3.857,  78.550,  21.820,   1.653,  50.472,  14.020, 47,  0,   0.922,  16.227,   4.507,   0.726,   6.733,   1.870,  15.000,  25.000,   0.000,  90.000,  90.000,   49,   0.000
21:13:16:299, 70222156063935,   14.216,   19.000, 1200,   4.122,  78.990,  21.942,   1.879,  50.672,  14.076, 48,  0,   0.904,  16.323,   4.534,   0.759,   6.814,   1.893,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   0.000
21:13:16:408, 70222418322144,   14.325,    9.000, 1200,   3.735,  79.398,  22.055,   1.545,  50.841,  14.123, 47,  0,   0.873,  16.419,   4.561,   0.716,   6.892,   1.915,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
21:13:16:515, 70222674016023,   14.432,   15.000, 1200,   2.998,  79.718,  22.144,   0.858,  50.932,  14.148, 46,  0,   0.891,  16.514,   4.587,   0.649,   6.961,   1.934,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.285
21:13:16:623, 70222934495792,   14.540,   26.000, 1200,   4.273,  80.182,  22.273,   2.114,  51.162,  14.212, 46,  0,   0.904,  16.612,   4.614,   0.691,   7.036,   1.955,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
21:13:16:731, 70223193161356,   14.648,    7.000, 2300,   4.220,  80.636,  22.399,   2.090,  51.387,  14.274, 47,  0,   0.878,  16.706,   4.641,   0.721,   7.114,   1.976,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:16:900, 70223612071112,   14.822,   32.000, 2800,   4.041,  81.342,  22.595,   1.907,  51.720,  14.367, 50,  0,   0.947,  16.872,   4.687,   0.656,   7.229,   2.008,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.737
21:13:16:963, 70223749034402,   14.879,    5.000, 2700,   3.620,  81.548,  22.652,   1.505,  51.806,  14.391, 47,  0,   0.881,  16.922,   4.701,   0.660,   7.266,   2.018,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.466
21:13:17:074, 70224016693407,   14.991,   25.000, 2000,   3.098,  81.894,  22.748,   1.032,  51.921,  14.423, 47,  0,   0.891,  17.021,   4.728,   0.628,   7.336,   2.038,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   0.000
21:13:17:187, 70224288472910,   15.104,   48.000, 2700,   7.951,  82.794,  22.998,   5.901,  52.589,  14.608, 52,  0,   1.532,  17.195,   4.776,   0.661,   7.411,   2.059,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.863
21:13:17:296, 70224549002458,   15.213,   83.000, 2700,  10.386,  83.922,  23.312,   8.172,  53.476,  14.855, 56,  0,   1.732,  17.383,   4.829,   0.656,   7.482,   2.078,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:13:17:404, 70224807790538,   15.321,   72.000, 2700,  10.241,  85.026,  23.618,   8.108,  54.351,  15.097, 55,  0,   1.648,  17.561,   4.878,   0.660,   7.553,   2.098,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:17:536, 70225124099854,   15.452,   70.000, 2700,  10.263,  86.379,  23.994,   8.135,  55.423,  15.395, 56,  0,   1.710,  17.786,   4.941,   0.659,   7.640,   2.122,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.227
21:13:17:643, 70225382407640,   15.560,   71.000, 2700,  10.210,  87.478,  24.299,   8.086,  56.293,  15.637, 55,  0,   1.794,  17.979,   4.994,   0.668,   7.712,   2.142,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.182
21:13:17:751, 70225640084166,   15.667,   23.000, 2300,   6.859,  88.214,  24.504,   4.677,  56.795,  15.776, 51,  0,   1.292,  18.118,   5.033,   0.648,   7.782,   2.162,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:13:17:903, 70226038180222,   15.833,   53.000, 2700,   3.883,  88.858,  24.683,   1.777,  57.090,  15.858, 50,  0,   0.965,  18.278,   5.077,   0.661,   7.892,   2.192,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.278
21:13:17:969, 70226162947675,   15.885,   21.000, 1000,   3.563,  89.043,  24.734,   1.367,  57.161,  15.878, 48,  0,   0.889,  18.324,   5.090,   0.642,   7.925,   2.201,  15.000,  25.000,   0.000,  90.000,  90.000,   61,   0.242
21:13:18:087, 70226447300428,   16.004,   14.000, 1000,   3.579,  89.467,  24.852,   1.335,  57.319,  15.922, 47,  0,   0.863,  18.426,   5.118,   0.754,   8.014,   2.226,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
21:13:18:197, 70226712419808,   16.114,   14.000, 1100,   3.207,  89.822,  24.950,   1.017,  57.432,  15.953, 47,  0,   0.853,  18.521,   5.145,   0.674,   8.089,   2.247,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
21:13:18:304, 70226968474607,   16.221,   17.000, 1100,   3.771,  90.224,  25.062,   1.509,  57.593,  15.998, 47,  0,   0.867,  18.613,   5.170,   0.717,   8.165,   2.268,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
21:13:18:413, 70227230632139,   16.330,   13.000, 1200,   3.745,  90.633,  25.176,   1.503,  57.757,  16.044, 47,  0,   0.884,  18.710,   5.197,   0.711,   8.243,   2.290,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
21:13:18:520, 70227486771436,   16.437,   23.000, 1200,   3.213,  90.976,  25.271,   0.981,  57.861,  16.073, 46,  0,   0.893,  18.805,   5.224,   0.676,   8.315,   2.310,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.310
21:13:18:633, 70227756994342,   16.549,   51.000, 2700,   7.586,  91.830,  25.508,   5.189,  58.446,  16.235, 51,  0,   1.298,  18.951,   5.264,   0.703,   8.394,   2.332,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.000
21:13:18:732, 70227996716630,   16.649,   56.000, 2300,   8.595,  92.689,  25.747,   6.205,  59.065,  16.407, 50,  0,   1.386,  19.090,   5.303,   0.637,   8.458,   2.349,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:13:18:934, 70228497464860,   16.858,   48.000, 2700,   3.751,  93.471,  25.964,   1.552,  59.389,  16.497, 50,  0,   0.949,  19.288,   5.358,   0.642,   8.592,   2.387,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.798
21:13:18:950, 70228519029650,   16.867,   20.000, 2700,   5.550,  93.521,  25.978,   3.036,  59.417,  16.505, 48,  0,   1.005,  19.297,   5.360,   0.754,   8.598,   2.388,  15.000,  25.000,   0.000,  90.000,  90.000,   52,   3.338
21:13:19:074, 70228816205067,   16.991,   28.000, 1200,   3.678,  93.976,  26.105,   1.458,  59.597,  16.555, 47,  0,   0.979,  19.418,   5.394,   0.625,   8.676,   2.410,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.000
21:13:19:171, 70229049450816,   17.088,   61.000, 2700,   8.533,  94.806,  26.335,   6.201,  60.200,  16.722, 53,  0,   1.445,  19.558,   5.433,   0.668,   8.741,   2.428,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:19:290, 70229334935334,   17.207,   25.000, 2300,   5.474,  95.457,  26.516,   3.267,  60.588,  16.830, 48,  0,   1.078,  19.687,   5.469,   0.624,   8.815,   2.449,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:13:19:388, 70229570827912,   17.305,   15.000, 1100,   3.122,  95.764,  26.601,   1.038,  60.690,  16.858, 47,  0,   0.863,  19.771,   5.492,   0.627,   8.877,   2.466,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
21:13:19:507, 70229855746294,   17.424,   14.000, 1000,   3.830,  96.218,  26.727,   1.621,  60.883,  16.912, 47,  0,   0.891,  19.877,   5.521,   0.720,   8.962,   2.489,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.207
21:13:19:616, 70230118201180,   17.533,   16.000, 1200,   3.673,  96.620,  26.839,   1.520,  61.049,  16.958, 47,  0,   0.854,  19.971,   5.547,   0.702,   9.039,   2.511,  15.000,  25.000,   0.000,  90.000,  90.000,   46,   0.000
21:13:19:718, 70230361295454,   17.635,   27.000, 2700,   5.214,  97.148,  26.986,   2.960,  61.349,  17.041, 48,  0,   0.948,  20.067,   5.574,   0.752,   9.115,   2.532,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
21:13:19:830, 70230629777650,   17.746,   47.000, 2700,   8.551,  98.105,  27.251,   6.505,  62.077,  17.243, 54,  0,   1.449,  20.229,   5.619,   0.620,   9.184,   2.551,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:19:944, 70230905065087,   17.861,   75.000, 2700,   9.964,  99.248,  27.569,   7.923,  62.985,  17.496, 55,  0,   1.520,  20.403,   5.668,   0.670,   9.261,   2.573,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   2.188
21:13:20:054, 70231168591786,   17.971,   52.000, 2700,   9.187, 100.256,  27.849,   7.088,  63.764,  17.712, 55,  0,   1.320,  20.548,   5.708,   0.634,   9.331,   2.592,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:13:20:168, 70231442949956,   18.085,   53.000, 2700,   9.249, 101.314,  28.143,   7.033,  64.568,  17.935, 56,  0,   1.376,  20.705,   5.751,   0.657,   9.406,   2.613,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.294
21:13:20:292, 70231739971658,   18.209,   14.000, 2300,   4.844, 101.913,  28.309,   2.706,  64.902,  18.028, 49,  0,   0.972,  20.826,   5.785,   0.633,   9.484,   2.635,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:13:20:397, 70231990926668,   18.314,   12.000, 1000,   3.060, 102.233,  28.398,   0.942,  65.001,  18.056, 48,  0,   0.867,  20.916,   5.810,   0.631,   9.550,   2.653,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
21:13:20:508, 70232258343470,   18.425,    9.000, 1600,   3.231, 102.593,  28.498,   1.067,  65.120,  18.089, 47,  0,   0.902,  21.017,   5.838,   0.698,   9.628,   2.675,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.709
21:13:20:613, 70232509206706,   18.530,    8.000, 1600,   3.004, 102.907,  28.585,   0.895,  65.213,  18.115, 47,  0,   0.865,  21.107,   5.863,   0.641,   9.695,   2.693,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:13:20:726, 70232782166593,   18.643,   34.000,  900,   3.147, 103.265,  28.685,   1.103,  65.339,  18.150, 47,  0,   0.930,  21.213,   5.893,   0.632,   9.767,   2.713,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.000
21:13:20:894, 70233204920986,   18.819,   36.000, 2800,   4.196, 104.004,  28.890,   2.086,  65.706,  18.252, 49,  0,   0.939,  21.378,   5.938,   0.656,   9.883,   2.745,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.146
21:13:20:959, 70233340951974,   18.876,    6.000, 2500,   3.641, 104.211,  28.947,   1.547,  65.794,  18.276, 48,  0,   0.878,  21.428,   5.952,   0.644,   9.919,   2.755,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.494
21:13:21:067, 70233600326747,   18.984,   12.000,  900,   3.019, 104.537,  29.038,   0.935,  65.895,  18.304, 47,  0,   0.849,  21.520,   5.978,   0.628,   9.987,   2.774,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.000
21:13:21:173, 70233854167095,   19.090,   21.000, 1200,   3.611, 104.919,  29.144,   1.417,  66.045,  18.346, 46,  0,   0.863,  21.611,   6.003,   0.721,  10.063,   2.795,  15.000,  25.000,   0.000,  90.000,  90.000,   50,   0.000
21:13:21:279, 70234107591141,   19.195,   74.000, 2700,   7.018, 105.660,  29.350,   4.611,  66.532,  18.481, 52,  0,   1.249,  21.743,   6.040,   0.808,  10.149,   2.819,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:13:21:393, 70234382715238,   19.310,   46.000, 2700,   8.712, 106.659,  29.627,   6.562,  67.284,  18.690, 54,  0,   1.428,  21.907,   6.085,   0.653,  10.223,   2.840,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.326
21:13:21:512, 70234667375292,   19.429,   27.000, 2300,   5.614, 107.324,  29.812,   3.371,  67.684,  18.801, 50,  0,   1.131,  22.041,   6.122,   0.639,  10.299,   2.861,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.218
21:13:21:621, 70234928120940,   19.537,   10.000, 1000,   3.052, 107.656,  29.904,   0.947,  67.787,  18.830, 47,  0,   0.852,  22.134,   6.148,   0.628,  10.367,   2.880,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
21:13:21:743, 70235221945552,   19.660,   12.000, 1600,   3.386, 108.071,  30.020,   1.246,  67.939,  18.872, 47,  0,   0.894,  22.243,   6.179,   0.670,  10.449,   2.903,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:21:914, 70235655977904,   19.841,   35.000, 2700,   3.617, 108.725,  30.201,   1.570,  68.223,  18.951, 50,  0,   0.914,  22.408,   6.225,   0.648,  10.567,   2.935,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.778
21:13:21:960, 70235743880033,   19.877,    6.000, 2700,   3.968, 108.870,  30.242,   1.750,  68.287,  18.969, 48,  0,   0.933,  22.442,   6.234,   0.652,  10.590,   2.942,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.847
21:13:22:070, 70236006769676,   19.987,   15.000,  900,   2.916, 109.190,  30.330,   0.835,  68.379,  18.994, 47,  0,   0.850,  22.536,   6.260,   0.628,  10.659,   2.961,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
21:13:22:176, 70236261079756,   20.093,    7.000, 1700,   3.231, 109.532,  30.426,   1.075,  68.493,  19.026, 46,  0,   0.881,  22.629,   6.286,   0.687,  10.732,   2.981,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:22:281, 70236513153548,   20.198,    9.000, 1700,   3.173, 109.865,  30.518,   1.020,  68.600,  19.055, 46,  0,   0.877,  22.721,   6.311,   0.630,  10.798,   2.999,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:22:391, 70236778065572,   20.308,   11.000,  800,   2.607, 110.153,  30.598,   0.607,  68.667,  19.074, 46,  0,   0.795,  22.809,   6.336,   0.630,  10.868,   3.019,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
21:13:22:500, 70237039291710,   20.417,   41.000, 2700,   5.694, 110.773,  30.770,   3.472,  69.045,  19.179, 52,  0,   1.235,  22.943,   6.373,   0.700,  10.944,   3.040,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.301
21:13:22:616, 70237317752076,   20.533,   41.000, 2700,   7.638, 111.659,  31.016,   5.607,  69.695,  19.360, 52,  0,   1.226,  23.085,   6.413,   0.628,  11.017,   3.060,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:13:22:725, 70237578917670,   20.642,   53.000, 2700,   9.080, 112.647,  31.291,   6.974,  70.454,  19.571, 52,  0,   1.375,  23.235,   6.454,   0.649,  11.087,   3.080,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.074
21:13:22:833, 70237837164557,   20.749,   50.000, 2700,   9.021, 113.618,  31.560,   6.966,  71.204,  19.779, 55,  0,   1.293,  23.374,   6.493,   0.627,  11.155,   3.099,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:13:22:941, 70238097473759,   20.858,   71.000, 2700,   9.886, 114.690,  31.858,   7.716,  72.040,  20.011, 54,  0,   1.427,  23.529,   6.536,   0.669,  11.227,   3.119,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   2.277
21:13:23:056, 70238374006542,   20.973,    7.000, 1000,   3.314, 115.072,  31.964,   1.179,  72.176,  20.049, 49,  0,   0.840,  23.626,   6.563,   0.637,  11.301,   3.139,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:13:23:162, 70238626633376,   21.078,   14.000,  900,   2.967, 115.384,  32.051,   0.769,  72.257,  20.071, 48,  0,   0.875,  23.718,   6.588,   0.641,  11.368,   3.158,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
21:13:23:273, 70238895018214,   21.190,    7.000, 1500,   3.149, 115.736,  32.149,   0.963,  72.365,  20.101, 47,  0,   0.867,  23.815,   6.615,   0.669,  11.443,   3.179,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:23:378, 70239144985871,   21.294,    7.000, 1500,   2.967, 116.045,  32.235,   0.781,  72.446,  20.124, 46,  0,   0.863,  23.905,   6.640,   0.642,  11.510,   3.197,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:13:23:499, 70239436659566,   21.416,    8.000, 1500,   3.047, 116.416,  32.338,   0.867,  72.552,  20.153, 46,  0,   0.880,  24.012,   6.670,   0.647,  11.589,   3.219,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.224
