System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
21:07:51:673, 69443054497683,  737.297,   40.000, 2300,   7.888,3997.826,1110.507,   5.810,2440.126, 677.813, 52,  0,   1.204, 787.738, 218.816,   0.662, 436.400, 121.222,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:51:786, 69443324316350,  737.410,    6.000, 2300,   3.480,3998.217,1110.616,   1.270,2440.269, 677.852, 50,  0,   0.886, 787.837, 218.844,   0.685, 436.477, 121.244,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.694
21:07:51:898, 69443593148608,  737.522,    5.000, 2300,   3.294,3998.586,1110.718,   1.080,2440.390, 677.886, 48,  0,   0.861, 787.934, 218.870,   0.657, 436.550, 121.264,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:07:52:002, 69443843245422,  737.626,    7.000, 2300,   3.305,3998.931,1110.814,   1.134,2440.508, 677.919, 47,  0,   0.856, 788.023, 218.895,   0.651, 436.618, 121.283,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:07:52:118, 69444121308692,  737.742,   16.000, 1200,   3.435,3999.329,1110.925,   1.233,2440.651, 677.959, 47,  0,   0.897, 788.127, 218.924,   0.651, 436.694, 121.304,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.000
21:07:52:218, 69444362808635,  737.842,   20.000, 1200,   3.412,3999.672,1111.020,   1.159,2440.767, 677.991, 47,  0,   0.858, 788.213, 218.948,   0.736, 436.768, 121.324,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
21:07:52:339, 69444653553542,  737.963,   29.000, 2700,   5.486,4000.337,1111.205,   3.160,2441.150, 678.097, 50,  0,   1.010, 788.336, 218.982,   0.756, 436.859, 121.350,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.370
21:07:52:434, 69444880646694,  738.058,    5.000, 2300,   3.583,4000.676,1111.299,   1.322,2441.275, 678.132, 48,  0,   0.868, 788.418, 219.005,   0.679, 436.924, 121.368,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:07:52:556, 69445173270576,  738.180,    5.000, 2300,   3.308,4001.079,1111.411,   1.133,2441.413, 678.170, 47,  0,   0.862, 788.523, 219.034,   0.646, 437.002, 121.390,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:52:665, 69445435726616,  738.289,    6.000, 2300,   3.302,4001.440,1111.511,   1.124,2441.536, 678.204, 47,  0,   0.856, 788.616, 219.060,   0.650, 437.074, 121.409,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:52:772, 69445692122936,  738.396,    6.000, 2300,   3.411,4001.804,1111.612,   1.197,2441.664, 678.240, 47,  0,   0.887, 788.711, 219.086,   0.667, 437.145, 121.429,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.298
21:07:52:882, 69445954509112,  738.505,    5.000, 2300,   3.241,4002.159,1111.711,   1.095,2441.784, 678.273, 47,  0,   0.850, 788.804, 219.112,   0.637, 437.214, 121.448,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:52:985, 69446203074196,  738.609,    5.000, 2300,   3.336,4002.504,1111.807,   1.124,2441.900, 678.306, 48,  0,   0.861, 788.893, 219.137,   0.655, 437.282, 121.467,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:53:101, 69446480682497,  738.725,   31.000, 1000,   3.416,4002.899,1111.916,   1.190,2442.038, 678.344, 47,  0,   0.884, 788.996, 219.165,   0.668, 437.360, 121.489,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.000
21:07:53:200, 69446718848072,  738.824,   17.000, 2700,   5.612,4003.456,1112.071,   3.251,2442.361, 678.433, 48,  0,   1.174, 789.112, 219.198,   0.715, 437.431, 121.508,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:07:53:338, 69447057459234,  738.965,   31.000, 2800,   4.388,4004.075,1112.243,   2.183,2442.669, 678.519, 50,  0,   0.919, 789.242, 219.234,   0.669, 437.525, 121.535,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.979
21:07:53:432, 69447276936518,  739.056,   17.000, 1000,   3.274,4004.375,1112.326,   1.076,2442.767, 678.546, 48,  0,   0.880, 789.322, 219.256,   0.645, 437.584, 121.551,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.186
21:07:53:542, 69447540029656,  739.166,   14.000, 1300,   3.882,4004.800,1112.445,   1.617,2442.944, 678.596, 48,  0,   0.869, 789.417, 219.283,   0.717, 437.662, 121.573,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
21:07:53:650, 69447800072808,  739.274,   25.000, 2700,   5.266,4005.371,1112.603,   3.031,2443.273, 678.687, 52,  0,   1.049, 789.531, 219.314,   0.733, 437.742, 121.595,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:07:53:759, 69448060282609,  739.383,   25.000,  900,   5.059,4005.920,1112.755,   3.031,2443.601, 678.778, 48,  0,   1.033, 789.643, 219.345,   0.638, 437.811, 121.614,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.189
21:07:53:870, 69448326973594,  739.494,   39.000, 1600,   3.447,4006.303,1112.862,   1.397,2443.756, 678.821, 48,  0,   0.869, 789.740, 219.372,   0.676, 437.886, 121.635,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
21:07:53:977, 69448584352233,  739.601,   54.000, 2700,   8.243,4007.187,1113.107,   6.031,2444.403, 679.001, 52,  0,   1.333, 789.883, 219.412,   0.750, 437.967, 121.657,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.615
21:07:54:077, 69448823546146,  739.701,   79.000, 2700,  10.516,4008.235,1113.399,   8.275,2445.228, 679.230, 55,  0,   1.646, 790.047, 219.457,   0.690, 438.035, 121.676,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:54:184, 69449080604079,  739.808,   89.000, 2700,  10.749,4009.386,1113.718,   8.459,2446.134, 679.482, 56,  0,   1.765, 790.236, 219.510,   0.677, 438.108, 121.697,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:07:54:346, 69449473480604,  739.972,   66.000, 2700,   9.649,4010.965,1114.157,   7.410,2447.347, 679.819, 55,  0,   1.390, 790.463, 219.573,   0.702, 438.223, 121.729,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.550
21:07:54:412, 69449626779900,  740.036,    6.000, 2300,   3.868,4011.213,1114.226,   1.630,2447.451, 679.847, 51,  0,   0.882, 790.520, 219.589,   0.698, 438.267, 121.741,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.293
21:07:54:523, 69449893576708,  740.147,   15.000, 1100,   3.351,4011.585,1114.329,   1.123,2447.576, 679.882, 49,  0,   0.920, 790.622, 219.617,   0.671, 438.342, 121.762,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.320
21:07:54:633, 69450159186801,  740.257,   13.000,  900,   3.573,4011.980,1114.439,   1.325,2447.722, 679.923, 48,  0,   0.919, 790.724, 219.645,   0.707, 438.420, 121.783,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.605
21:07:54:744, 69450425166131,  740.368,   22.000,  900,   3.214,4012.337,1114.538,   0.945,2447.827, 679.952, 48,  0,   0.944, 790.828, 219.675,   0.685, 438.496, 121.804,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.491
21:07:54:864, 69450713582410,  740.488,   17.000, 1500,   3.313,4012.735,1114.649,   1.045,2447.953, 679.987, 48,  0,   0.938, 790.941, 219.706,   0.696, 438.580, 121.828,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.478
21:07:54:971, 69450970537676,  740.596,   21.000, 1500,   4.355,4013.201,1114.778,   2.102,2448.178, 680.049, 48,  0,   1.064, 791.055, 219.737,   0.670, 438.651, 121.848,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.948
21:07:55:081, 69451232682414,  740.705,   14.000, 1500,   3.420,4013.575,1114.882,   1.129,2448.301, 680.084, 48,  0,   0.954, 791.159, 219.766,   0.675, 438.725, 121.868,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.347
21:07:55:192, 69451499907516,  740.816,   19.000, 1400,   3.160,4013.927,1114.980,   0.927,2448.404, 680.112, 47,  0,   0.934, 791.263, 219.795,   0.670, 438.800, 121.889,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.350
21:07:55:346, 69451885797520,  740.977,   35.000, 2800,   4.419,4014.637,1115.177,   2.164,2448.752, 680.209, 50,  0,   1.018, 791.427, 219.841,   0.655, 438.905, 121.918,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.702
21:07:55:409, 69452020878822,  741.033,   15.000,  900,   3.157,4014.815,1115.226,   1.084,2448.813, 680.226, 48,  0,   0.808, 791.472, 219.853,   0.667, 438.942, 121.928,  15.000,  25.000,   0.000,  90.000,  90.000,   53,   0.001
21:07:55:526, 69452301595010,  741.150,   21.000, 1000,   3.695,4015.247,1115.346,   1.496,2448.988, 680.275, 48,  0,   0.844, 791.571, 219.881,   0.738, 439.029, 121.952,  15.000,  25.000,   0.000,  90.000,  90.000,   50,   0.000
21:07:55:636, 69452565022658,  741.260,   14.000, 2300,   3.898,4015.675,1115.465,   1.541,2449.157, 680.322, 47,  0,   0.886, 791.668, 219.908,   0.794, 439.116, 121.977,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
21:07:55:737, 69452810298652,  741.362,   22.000, 2300,   4.236,4016.107,1115.585,   2.020,2449.364, 680.379, 49,  0,   1.012, 791.772, 219.937,   0.653, 439.183, 121.995,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
21:07:55:850, 69453080059349,  741.474,    8.000, 2300,   4.435,4016.606,1115.724,   2.172,2449.608, 680.447, 48,  0,   0.967, 791.880, 219.967,   0.677, 439.259, 122.016,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.091
21:07:55:952, 69453324583658,  741.576,    6.000, 2300,   3.363,4016.949,1115.819,   1.180,2449.728, 680.480, 48,  0,   0.861, 791.968, 219.991,   0.653, 439.325, 122.035,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:56:073, 69453613666018,  741.697,   10.000, 2700,   4.004,4017.431,1115.953,   1.783,2449.943, 680.540, 48,  0,   0.939, 792.081, 220.023,   0.647, 439.403, 122.056,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:56:179, 69453869734460,  741.803,    5.000, 2300,   3.256,4017.778,1116.049,   1.118,2450.062, 680.573, 47,  0,   0.849, 792.172, 220.048,   0.634, 439.471, 122.075,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:56:289, 69454132155536,  741.913,    6.000, 2300,   3.358,4018.145,1116.151,   1.166,2450.190, 680.608, 47,  0,   0.871, 792.267, 220.074,   0.633, 439.540, 122.094,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:56:401, 69454401778464,  742.025,   36.000, 2700,   6.553,4018.881,1116.356,   4.329,2450.676, 680.743, 53,  0,   1.152, 792.396, 220.110,   0.678, 439.616, 122.116,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.409
21:07:56:510, 69454662060432,  742.134,   25.000, 1200,   5.257,4019.452,1116.514,   3.180,2451.021, 680.839, 48,  0,   1.101, 792.516, 220.143,   0.665, 439.688, 122.136,  15.000,  25.000,   0.000,  90.000,  90.000,   24,   0.886
21:07:56:619, 69454925152786,  742.243,   56.000, 2700,   8.640,4020.399,1116.777,   6.560,2451.740, 681.039, 52,  0,   1.279, 792.656, 220.182,   0.679, 439.763, 122.156,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:07:56:726, 69455181801520,  742.350,   51.000, 2700,   8.914,4021.352,1117.042,   6.874,2452.475, 681.243, 55,  0,   1.287, 792.794, 220.220,   0.639, 439.831, 122.175,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:07:56:835, 69455443111753,  742.459,   53.000, 2700,   9.170,4022.350,1117.320,   7.062,2453.244, 681.457, 54,  0,   1.353, 792.941, 220.261,   0.683, 439.905, 122.196,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.290
21:07:56:950, 69455718374848,  742.574,   34.000, 2300,   7.397,4023.199,1117.555,   5.279,2453.849, 681.625, 52,  0,   1.151, 793.073, 220.298,   0.652, 439.980, 122.217,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:57:070, 69456007634684,  742.694,   13.000, 1000,   3.371,4023.605,1117.668,   1.213,2453.996, 681.665, 49,  0,   0.868, 793.178, 220.327,   0.629, 440.056, 122.238,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
21:07:57:182, 69456276149788,  742.806,   15.000, 1000,   3.654,4024.014,1117.782,   1.418,2454.154, 681.710, 48,  0,   0.856, 793.273, 220.354,   0.699, 440.134, 122.260,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
21:07:57:288, 69456530845768,  742.912,   17.000, 1000,   3.402,4024.375,1117.882,   1.153,2454.277, 681.744, 48,  0,   0.867, 793.365, 220.379,   0.705, 440.209, 122.280,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
21:07:57:398, 69456795204550,  743.022,   17.000, 2700,   5.541,4024.985,1118.051,   3.219,2454.631, 681.842, 49,  0,   0.988, 793.474, 220.410,   0.737, 440.290, 122.303,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.774
21:07:57:512, 69457067170104,  743.136,    5.000, 2300,   3.354,4025.365,1118.157,   1.175,2454.764, 681.879, 48,  0,   0.865, 793.572, 220.437,   0.633, 440.362, 122.323,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:57:614, 69457313372604,  743.238,    6.000, 2300,   3.266,4025.700,1118.250,   1.121,2454.879, 681.911, 48,  0,   0.856, 793.660, 220.461,   0.637, 440.427, 122.341,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:57:731, 69457593160457,  743.355,   12.000, 1000,   3.195,4026.073,1118.354,   1.043,2455.001, 681.945, 47,  0,   0.851, 793.759, 220.489,   0.638, 440.502, 122.362,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
21:07:57:830, 69457830224755,  743.454,    6.000, 2700,   3.571,4026.426,1118.452,   1.365,2455.136, 681.982, 47,  0,   0.843, 793.842, 220.512,   0.753, 440.576, 122.382,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.401
21:07:57:952, 69458125068604,  743.577,   18.000, 1000,   2.845,4026.775,1118.549,   0.773,2455.231, 682.009, 47,  0,   0.825, 793.944, 220.540,   0.628, 440.653, 122.404,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.000
21:07:58:062, 69458388639920,  743.686,   17.000, 1200,   4.346,4027.252,1118.681,   2.029,2455.454, 682.070, 48,  0,   0.890, 794.042, 220.567,   0.771, 440.738, 122.427,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   0.000
21:07:58:181, 69458673228888,  743.805,   16.000, 1200,   3.743,4027.696,1118.805,   1.495,2455.631, 682.120, 48,  0,   0.866, 794.144, 220.596,   0.708, 440.822, 122.451,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
21:07:58:290, 69458934431896,  743.914,   42.000, 2700,   6.913,4028.449,1119.014,   4.516,2456.122, 682.256, 52,  0,   1.211, 794.276, 220.632,   0.721, 440.900, 122.472,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:07:58:387, 69459168557426,  744.011,   74.000, 2300,  10.013,4029.425,1119.285,   7.629,2456.867, 682.463, 53,  0,   1.544, 794.427, 220.674,   0.669, 440.966, 122.490,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.583
21:07:58:498, 69459432860984,  744.121,   14.000,  900,   3.141,4029.771,1119.381,   1.059,2456.983, 682.495, 49,  0,   0.821, 794.517, 220.699,   0.644, 441.036, 122.510,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
21:07:58:614, 69459712552784,  744.238,    6.000, 2700,   3.715,4030.204,1119.501,   1.433,2457.150, 682.542, 48,  0,   0.868, 794.618, 220.727,   0.744, 441.123, 122.534,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:07:58:733, 69459998204590,  744.357,   29.000, 1100,   3.497,4030.620,1119.617,   1.301,2457.305, 682.585, 48,  0,   0.926, 794.728, 220.758,   0.636, 441.199, 122.555,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
21:07:58:854, 69460287660683,  744.478,   61.000, 2700,   8.611,4031.659,1119.905,   6.128,2458.044, 682.790, 53,  0,   1.468, 794.905, 220.807,   0.699, 441.283, 122.579,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.325
21:07:58:956, 69460532313064,  744.580,   18.000, 2300,   5.446,4032.214,1120.059,   3.204,2458.371, 682.881, 50,  0,   1.049, 795.012, 220.837,   0.665, 441.351, 122.598,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:07:59:061, 69460785000600,  744.685,   31.000,  900,   3.474,4032.580,1120.161,   1.267,2458.504, 682.918, 48,  0,   0.885, 795.106, 220.863,   0.644, 441.419, 122.616,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
21:07:59:180, 69461070274828,  744.804,   35.000, 2300,   6.224,4033.320,1120.367,   4.041,2458.984, 683.051, 50,  0,   1.245, 795.254, 220.904,   0.751, 441.508, 122.641,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
21:07:59:290, 69461335472359,  744.914,   51.000, 2700,   8.336,4034.241,1120.622,   6.296,2459.680, 683.244, 54,  0,   1.287, 795.396, 220.943,   0.626, 441.577, 122.660,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
21:07:59:398, 69461594393401,  745.022,   76.000, 2700,   9.838,4035.302,1120.917,   7.692,2460.510, 683.475, 54,  0,   1.459, 795.553, 220.987,   0.687, 441.651, 122.681,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   1.733
21:07:59:498, 69461833264432,  745.122,   52.000, 2700,   9.197,4036.218,1121.172,   7.093,2461.216, 683.671, 55,  0,   1.321, 795.685, 221.024,   0.667, 441.718, 122.699,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.166
21:07:59:613, 69462110859508,  745.237,   41.000, 2300,   7.833,4037.123,1121.423,   5.715,2461.877, 683.855, 52,  0,   1.249, 795.829, 221.064,   0.674, 441.796, 122.721,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.961
21:07:59:717, 69462359720900,  745.341,   13.000, 1000,   3.183,4037.454,1121.515,   1.000,2461.981, 683.883, 49,  0,   0.869, 795.919, 221.089,   0.636, 441.862, 122.739,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
21:07:59:837, 69462647706582,  745.461,    7.000, 2300,   3.828,4037.913,1121.642,   1.590,2462.171, 683.936, 48,  0,   0.897, 796.027, 221.119,   0.689, 441.944, 122.762,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.683
21:07:59:938, 69462889034916,  745.562,   20.000, 2700,   4.881,4038.404,1121.779,   2.640,2462.437, 684.010, 50,  0,   1.086, 796.136, 221.149,   0.654, 442.010, 122.781,  15.000,  25.000,   0.000,  90.000,  90.000,    8,   1.069
21:08:00:048, 69463155172848,  745.672,   21.000, 1000,   4.350,4038.886,1121.913,   2.117,2462.672, 684.075, 49,  0,   1.007, 796.248, 221.180,   0.630, 442.080, 122.800,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
21:08:00:159, 69463421412147,  745.783,   32.000, 2700,   7.230,4039.688,1122.136,   4.814,2463.206, 684.224, 52,  0,   1.479, 796.412, 221.226,   0.676, 442.155, 122.821,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
21:08:00:268, 69463682883476,  745.892,   31.000, 2700,   7.829,4040.541,1122.372,   5.407,2463.795, 684.387, 53,  0,   1.565, 796.582, 221.273,   0.637, 442.224, 122.840,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:08:00:376, 69463941632706,  746.000,   54.000, 2700,   8.991,4041.510,1122.642,   6.493,2464.495, 684.582, 53,  0,   1.617, 796.757, 221.321,   0.667, 442.296, 122.860,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.588
21:08:00:491, 69464215921017,  746.114,   40.000, 2700,   8.403,4042.471,1122.908,   6.013,2465.182, 684.773, 54,  0,   1.552, 796.934, 221.371,   0.637, 442.369, 122.880,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:08:00:598, 69464474738417,  746.222,   30.000, 2700,   7.933,4043.326,1123.146,   5.594,2465.785, 684.940, 53,  0,   1.483, 797.094, 221.415,   0.640, 442.438, 122.899,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:08:00:707, 69464736428666,  746.331,   30.000, 2700,   7.855,4044.183,1123.384,   5.467,2466.381, 685.106, 55,  0,   1.472, 797.255, 221.460,   0.641, 442.508, 122.919,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:08:00:816, 69464998046626,  746.440,   33.000, 2700,   8.176,4045.074,1123.632,   5.795,2467.013, 685.281, 55,  0,   1.486, 797.417, 221.505,   0.693, 442.584, 122.940,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.264
21:08:00:924, 69465256347246,  746.548,   44.000, 2700,   8.805,4046.021,1123.895,   6.396,2467.701, 685.473, 56,  0,   1.564, 797.585, 221.551,   0.686, 442.657, 122.960,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:08:01:033, 69465518338779,  746.657,   73.000, 2700,  10.658,4047.185,1124.218,   8.078,2468.583, 685.718, 57,  0,   1.949, 797.797, 221.610,   0.701, 442.734, 122.982,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:08:01:150, 69465799031797,  746.774,   60.000, 2700,   9.732,4048.323,1124.534,   7.190,2469.424, 685.951, 55,  0,   1.745, 798.002, 221.667,   0.683, 442.814, 123.004,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.386
21:08:01:269, 69466084873517,  746.893,   29.000, 2300,   7.748,4049.246,1124.791,   5.339,2470.060, 686.128, 52,  0,   1.351, 798.162, 221.712,   0.674, 442.894, 123.026,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
21:08:01:380, 69466368031296,  747.011,   65.000, 2700,   5.273,4049.868,1124.963,   2.960,2470.409, 686.225, 53,  0,   1.020, 798.283, 221.745,   0.720, 442.979, 123.050,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.382
