System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:04:30:647, 34400604825920,   11.610,    5.000, 2300,   3.861,  57.948,  16.097,   1.672,  35.794,   9.943, 46,  0,   0.862,  11.940,   3.317,   0.718,   5.515,   1.532,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:04:30:750, 34400852613813,   11.713,   36.000, 2100,   4.086,  58.370,  16.214,   1.876,  35.988,   9.997, 47,  0,   1.107,  12.054,   3.348,   0.646,   5.581,   1.550,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.896
17:04:30:864, 34401124835578,   11.827,    6.000, 2100,   3.146,  58.727,  16.313,   1.060,  36.108,  10.030, 47,  0,   0.861,  12.152,   3.376,   0.629,   5.653,   1.570,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:30:969, 34401377541751,   11.932,   16.000,  800,   2.618,  59.003,  16.390,   0.671,  36.179,  10.050, 46,  0,   0.788,  12.235,   3.399,   0.626,   5.719,   1.588,  15.000,  25.000,   0.000,  90.000,  90.000,   39,   0.000
17:04:31:095, 34401680246534,   12.058,   10.000, 2200,   3.732,  59.473,  16.520,   1.576,  36.378,  10.105, 46,  0,   0.909,  12.350,   3.430,   0.727,   5.810,   1.614,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:04:31:214, 34401965486564,   12.177,   16.000, 2200,   3.871,  59.933,  16.648,   1.724,  36.583,  10.162, 46,  0,   0.966,  12.464,   3.462,   0.629,   5.885,   1.635,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.089
17:04:31:322, 34402224814179,   12.285,   19.000, 2700,   4.639,  60.435,  16.787,   2.473,  36.850,  10.236, 46,  0,   0.965,  12.569,   3.491,   0.663,   5.957,   1.655,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.781
17:04:31:419, 34402457558749,   12.382,   13.000, 1000,   3.345,  60.759,  16.877,   1.297,  36.976,  10.271, 47,  0,   0.867,  12.653,   3.515,   0.624,   6.017,   1.671,  15.000,  25.000,   0.000,  90.000,  90.000,   40,   0.000
17:04:31:538, 34402743309254,   12.501,    9.000,  900,   3.260,  61.147,  16.985,   1.280,  37.128,  10.313, 46,  0,   0.753,  12.742,   3.540,   0.725,   6.104,   1.695,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
17:04:31:656, 34403027507351,   12.620,   29.000,  900,   2.791,  61.478,  17.077,   0.886,  37.233,  10.342, 46,  0,   0.756,  12.832,   3.564,   0.662,   6.182,   1.717,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   0.000
17:04:31:767, 34403292656600,   12.730,   39.000, 2700,   6.429,  62.188,  17.274,   4.262,  37.704,  10.473, 50,  0,   1.247,  12.970,   3.603,   0.666,   6.255,   1.738,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:31:883, 34403570022814,   12.846,   52.000, 2300,   7.840,  63.094,  17.526,   5.745,  38.368,  10.658, 49,  0,   1.329,  13.123,   3.645,   0.633,   6.329,   1.758,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.382
17:04:31:987, 34403820579944,   12.950,   12.000,  900,   2.693,  63.375,  17.604,   0.754,  38.446,  10.680, 47,  0,   0.806,  13.207,   3.669,   0.620,   6.393,   1.776,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
17:04:32:099, 34404089220390,   13.062,   20.000, 1000,   3.776,  63.798,  17.722,   1.724,  38.639,  10.733, 47,  0,   0.899,  13.308,   3.697,   0.690,   6.471,   1.797,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
17:04:32:204, 34404342415350,   13.168,   27.000, 2700,   5.350,  64.362,  17.878,   3.161,  38.973,  10.826, 48,  0,   1.037,  13.418,   3.727,   0.685,   6.543,   1.817,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.120
17:04:32:308, 34404591238482,   13.271,   35.000, 2700,   6.418,  65.027,  18.063,   4.326,  39.421,  10.950, 49,  0,   1.146,  13.536,   3.760,   0.656,   6.611,   1.836,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   1.760
17:04:32:435, 34404896719645,   13.399,   12.000, 1100,   3.158,  65.429,  18.175,   1.131,  39.565,  10.990, 47,  0,   0.832,  13.642,   3.790,   0.626,   6.691,   1.859,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
17:04:32:556, 34405185996338,   13.519,    9.000, 1300,   3.407,  65.840,  18.289,   1.293,  39.721,  11.034, 46,  0,   0.856,  13.745,   3.818,   0.664,   6.771,   1.881,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.000
17:04:32:654, 34405422656548,   13.618,   37.000, 1300,   3.161,  66.152,  18.375,   0.988,  39.818,  11.061, 46,  0,   0.934,  13.838,   3.844,   0.676,   6.837,   1.899,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   0.923
17:04:32:772, 34405705979374,   13.736,    5.000, 2500,   4.938,  66.735,  18.537,   2.695,  40.136,  11.149, 47,  0,   1.066,  13.963,   3.879,   0.712,   6.921,   1.923,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:04:32:901, 34406015071950,   13.865,   18.000,  900,   2.677,  67.079,  18.633,   0.690,  40.225,  11.174, 46,  0,   0.821,  14.069,   3.908,   0.598,   6.998,   1.944,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.019
17:04:33:000, 34406251479080,   13.963,   10.000, 1400,   3.640,  67.438,  18.733,   1.464,  40.369,  11.214, 46,  0,   0.887,  14.157,   3.932,   0.714,   7.069,   1.964,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.000
17:04:33:126, 34406555277078,   14.090,   12.000, 1400,   3.058,  67.825,  18.840,   0.950,  40.490,  11.247, 46,  0,   0.909,  14.272,   3.964,   0.612,   7.146,   1.985,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:04:33:286, 34406957431444,   14.257,   37.000, 2100,   3.568,  68.423,  19.006,   1.432,  40.730,  11.314, 47,  0,   0.965,  14.433,   4.009,   0.620,   7.250,   2.014,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.532
17:04:33:343, 34407075583542,   14.306,   15.000,  900,   3.129,  68.577,  19.049,   1.096,  40.784,  11.329, 46,  0,   0.893,  14.477,   4.021,   0.599,   7.280,   2.022,  15.000,  25.000,   0.000,  90.000,  90.000,   35,   0.422
17:04:33:452, 34407338026055,   14.416,   18.000,  800,   2.776,  68.881,  19.133,   0.846,  40.876,  11.354, 46,  0,   0.793,  14.564,   4.046,   0.639,   7.349,   2.042,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
17:04:33:559, 34407594406001,   14.523,   12.000, 1300,   3.561,  69.261,  19.239,   1.394,  41.025,  11.396, 46,  0,   0.877,  14.658,   4.072,   0.690,   7.423,   2.062,  15.000,  25.000,   0.000,  90.000,  90.000,   20,   0.000
17:04:33:672, 34407864860678,   14.635,   18.000, 1300,   3.057,  69.605,  19.335,   0.945,  41.131,  11.425, 46,  0,   0.860,  14.755,   4.098,   0.643,   7.496,   2.082,  15.000,  25.000,   0.000,  90.000,  90.000,   41,   0.000
17:04:33:792, 34408151833430,   14.755,    6.000, 2700,   3.844,  70.065,  19.463,   1.664,  41.330,  11.481, 46,  0,   0.875,  14.859,   4.128,   0.718,   7.581,   2.106,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:04:33:888, 34408382856150,   14.851,    8.000, 2300,   3.455,  70.398,  19.555,   1.407,  41.466,  11.518, 47,  0,   0.874,  14.943,   4.151,   0.600,   7.639,   2.122,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:04:34:007, 34408670181901,   14.971,   12.000,  900,   3.590,  70.827,  19.674,   1.560,  41.653,  11.570, 46,  0,   0.891,  15.050,   4.181,   0.611,   7.712,   2.142,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   0.000
17:04:34:129, 34408962244164,   15.092,   24.000, 1000,   3.457,  71.248,  19.791,   1.346,  41.816,  11.616, 46,  0,   0.906,  15.160,   4.211,   0.648,   7.791,   2.164,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.000
17:04:34:257, 34409273803712,   15.222,   30.000, 2800,   5.273,  71.933,  19.981,   3.045,  42.212,  11.725, 50,  0,   0.974,  15.287,   4.246,   0.716,   7.884,   2.190,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   1.911
17:04:34:345, 34409479772266,   15.308,   17.000,  900,   3.334,  72.219,  20.061,   1.243,  42.318,  11.755, 47,  0,   0.905,  15.364,   4.268,   0.602,   7.936,   2.204,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.202
17:04:34:454, 34409742214148,   15.417,   17.000, 1200,   3.512,  72.603,  20.167,   1.391,  42.470,  11.797, 46,  0,   0.855,  15.458,   4.294,   0.660,   8.008,   2.224,  15.000,  25.000,   0.000,  90.000,  90.000,   50,   0.000
17:04:34:561, 34409998532976,   15.524,   43.000, 1200,   4.242,  73.056,  20.293,   2.038,  42.688,  11.858, 47,  0,   0.924,  15.556,   4.321,   0.733,   8.086,   2.246,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
17:04:34:674, 34410269390728,   15.637,   13.000, 2700,   4.931,  73.612,  20.448,   2.800,  43.004,  11.946, 47,  0,   1.081,  15.678,   4.355,   0.687,   8.164,   2.268,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.362
17:04:34:785, 34410535712983,   15.748,    6.000, 2300,   3.294,  73.978,  20.549,   1.227,  43.140,  11.983, 46,  0,   0.863,  15.774,   4.382,   0.610,   8.232,   2.287,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:34:889, 34410786726857,   15.853,    9.000, 2300,   3.318,  74.325,  20.646,   1.272,  43.273,  12.020, 47,  0,   0.878,  15.866,   4.407,   0.620,   8.297,   2.305,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:04:34:996, 34411043382586,   15.960,   10.000, 2300,   3.999,  74.753,  20.765,   1.860,  43.472,  12.076, 46,  0,   0.958,  15.968,   4.436,   0.615,   8.362,   2.323,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:35:107, 34411309083668,   16.070,   15.000,  900,   3.141,  75.100,  20.861,   1.062,  43.590,  12.108, 46,  0,   0.877,  16.065,   4.463,   0.609,   8.430,   2.342,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.047
17:04:35:276, 34411742679250,   16.251,   30.000, 2800,   3.421,  75.718,  21.033,   1.441,  43.850,  12.181, 47,  0,   0.879,  16.224,   4.507,   0.681,   8.553,   2.376,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   2.214
17:04:35:331, 34411845781903,   16.294,    5.000, 2700,   3.194,  75.855,  21.071,   1.202,  43.902,  12.195, 46,  0,   0.791,  16.258,   4.516,   0.642,   8.580,   2.383,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   0.506
17:04:35:441, 34412110094291,   16.404,    9.000,  800,   2.517,  76.133,  21.148,   0.621,  43.970,  12.214, 46,  0,   0.770,  16.343,   4.540,   0.616,   8.648,   2.402,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
17:04:35:547, 34412365903567,   16.511,   10.000,  900,   2.600,  76.410,  21.225,   0.697,  44.044,  12.235, 46,  0,   0.743,  16.422,   4.562,   0.668,   8.719,   2.422,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
17:04:35:657, 34412628471220,   16.620,   10.000,  800,   3.272,  76.768,  21.324,   1.305,  44.187,  12.274, 46,  0,   0.775,  16.507,   4.585,   0.697,   8.796,   2.443,  15.000,  25.000,   0.000,  90.000,  90.000,   21,   0.000
17:04:35:763, 34412884616339,   16.727,   16.000,  800,   2.706,  77.057,  21.405,   0.750,  44.267,  12.296, 46,  0,   0.794,  16.592,   4.609,   0.657,   8.866,   2.463,  15.000,  25.000,   0.000,  90.000,  90.000,   32,   0.000
17:04:35:876, 34413154268831,   16.839,   33.000, 2700,   5.565,  77.682,  21.578,   3.379,  44.647,  12.402, 50,  0,   1.020,  16.706,   4.641,   0.699,   8.944,   2.485,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:35:995, 34413439680111,   16.958,   21.000, 1300,   5.917,  78.385,  21.774,   3.770,  45.095,  12.526, 48,  0,   1.076,  16.834,   4.676,   0.622,   9.018,   2.505,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.000
17:04:36:092, 34413672523121,   17.055,   17.000,  900,   3.284,  78.704,  21.862,   1.130,  45.205,  12.557, 47,  0,   0.923,  16.924,   4.701,   0.640,   9.080,   2.522,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.000
17:04:36:211, 34413959201253,   17.175,    7.000, 2300,   3.589,  79.133,  21.981,   1.450,  45.378,  12.605, 46,  0,   0.867,  17.028,   4.730,   0.686,   9.162,   2.545,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.097
17:04:36:310, 34414194621725,   17.273,   16.000, 2700,   5.204,  79.643,  22.123,   3.045,  45.677,  12.688, 47,  0,   0.968,  17.123,   4.756,   0.667,   9.228,   2.563,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.990
17:04:36:427, 34414477508454,   17.391,    5.000, 2300,   3.267,  80.028,  22.230,   1.175,  45.815,  12.726, 46,  0,   0.860,  17.224,   4.784,   0.631,   9.302,   2.584,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:36:533, 34414732387977,   17.497,   24.000,  900,   3.919,  80.445,  22.346,   1.757,  46.002,  12.778, 47,  0,   1.044,  17.335,   4.815,   0.626,   9.369,   2.602,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
17:04:36:643, 34414996776924,   17.607,   20.000,  900,   3.498,  80.830,  22.453,   1.332,  46.149,  12.819, 46,  0,   0.865,  17.430,   4.842,   0.696,   9.445,   2.624,  15.000,  25.000,   0.000,  90.000,  90.000,   48,   0.000
17:04:36:750, 34415252486432,   17.713,    6.000, 2700,   3.957,  81.252,  22.570,   1.721,  46.332,  12.870, 47,  0,   0.889,  17.525,   4.868,   0.746,   9.525,   2.646,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:04:36:860, 34415515106230,   17.823,    6.000, 2300,   3.293,  81.612,  22.670,   1.217,  46.465,  12.907, 46,  0,   0.861,  17.619,   4.894,   0.625,   9.593,   2.665,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:36:966, 34415770752791,   17.929,    5.000, 2300,   3.167,  81.949,  22.764,   1.063,  46.579,  12.939, 46,  0,   0.858,  17.711,   4.920,   0.625,   9.660,   2.683,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:37:078, 34416039823252,   18.041,   16.000,  900,   3.367,  82.327,  22.869,   1.264,  46.720,  12.978, 46,  0,   0.881,  17.809,   4.947,   0.627,   9.730,   2.703,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
17:04:37:198, 34416327588928,   18.161,   18.000, 1000,   3.757,  82.777,  22.994,   1.568,  46.908,  13.030, 46,  0,   0.868,  17.913,   4.976,   0.720,   9.816,   2.727,  15.000,  25.000,   0.000,  90.000,  90.000,   25,   0.044
17:04:37:295, 34416560062612,   18.258,   27.000, 2700,   4.217,  83.186,  23.107,   2.065,  47.108,  13.086, 47,  0,   0.955,  18.006,   5.002,   0.716,   9.886,   2.746,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   2.547
17:04:37:415, 34416848169543,   18.378,   16.000, 2300,   3.985,  83.664,  23.240,   1.987,  47.347,  13.152, 46,  0,   0.987,  18.124,   5.035,   0.625,   9.961,   2.767,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.171
17:04:37:513, 34417082327026,   18.476,   20.000,  900,   2.905,  83.947,  23.319,   1.018,  47.446,  13.180, 46,  0,   0.800,  18.202,   5.056,   0.624,  10.022,   2.784,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.000
17:04:37:631, 34417368141002,   18.595,   15.000,  900,   3.122,  84.319,  23.422,   1.039,  47.570,  13.214, 46,  0,   0.849,  18.304,   5.084,   0.671,  10.101,   2.806,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
17:04:37:736, 34417619433658,   18.700,   23.000,  900,   3.913,  84.729,  23.536,   1.689,  47.747,  13.263, 46,  0,   0.933,  18.401,   5.111,   0.724,  10.177,   2.827,  15.000,  25.000,   0.000,  90.000,  90.000,   52,   0.771
17:04:37:846, 34417883243016,   18.810,    6.000, 2000,   3.725,  85.138,  23.650,   1.509,  47.913,  13.309, 46,  0,   0.888,  18.499,   5.139,   0.744,  10.259,   2.850,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:04:37:952, 34418136276926,   18.915,    6.000, 2000,   3.059,  85.461,  23.739,   0.971,  48.015,  13.338, 46,  0,   0.859,  18.589,   5.164,   0.628,  10.325,   2.868,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:38:061, 34418398798071,   19.024,   35.000, 2700,   5.790,  86.094,  23.915,   3.567,  48.405,  13.446, 49,  0,   1.215,  18.722,   5.201,   0.626,  10.394,   2.887,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:38:180, 34418685371887,   19.144,   60.000, 2300,   8.701,  87.133,  24.204,   6.405,  49.170,  13.658, 50,  0,   1.422,  18.892,   5.248,   0.626,  10.468,   2.908,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:38:277, 34418916175547,   19.240,   27.000, 2700,   4.997,  87.614,  24.337,   2.817,  49.441,  13.734, 50,  0,   0.991,  18.987,   5.274,   0.675,  10.533,   2.926,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   2.589
17:04:38:398, 34419206607314,   19.361,    6.000, 2300,   3.449,  88.031,  24.453,   1.360,  49.606,  13.779, 47,  0,   0.865,  19.092,   5.303,   0.624,  10.609,   2.947,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:38:498, 34419447861991,   19.462,    5.000, 2300,   3.155,  88.348,  24.541,   1.060,  49.712,  13.809, 46,  0,   0.860,  19.179,   5.327,   0.613,  10.670,   2.964,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:38:612, 34419720275125,   19.575,   16.000,  900,   3.109,  88.701,  24.639,   1.030,  49.829,  13.841, 46,  0,   0.853,  19.275,   5.354,   0.628,  10.742,   2.984,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
17:04:38:716, 34419969871456,   19.679,   15.000, 1100,   3.883,  89.105,  24.751,   1.677,  50.004,  13.890, 46,  0,   0.861,  19.365,   5.379,   0.747,  10.819,   3.005,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
17:04:38:833, 34420251355034,   19.796,   14.000,  900,   3.320,  89.494,  24.860,   1.230,  50.148,  13.930, 46,  0,   0.849,  19.464,   5.407,   0.678,  10.899,   3.027,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
17:04:38:939, 34420504730024,   19.902,    9.000, 2700,   4.134,  89.931,  24.981,   1.992,  50.358,  13.988, 46,  0,   0.871,  19.556,   5.432,   0.697,  10.972,   3.048,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:04:39:049, 34420769068033,   20.012,   15.000,  900,   3.455,  90.311,  25.087,   1.361,  50.508,  14.030, 46,  0,   0.886,  19.654,   5.459,   0.623,  11.041,   3.067,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
17:04:39:154, 34421021335576,   20.117,   21.000, 2700,   4.706,  90.806,  25.224,   2.448,  50.765,  14.101, 48,  0,   0.978,  19.757,   5.488,   0.714,  11.116,   3.088,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:04:39:284, 34421332266503,   20.247,   24.000, 2700,   4.743,  91.421,  25.395,   2.606,  51.103,  14.195, 47,  0,   0.950,  19.880,   5.522,   0.653,  11.201,   3.111,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.337
17:04:39:398, 34421609033408,   20.362,    9.000,  800,   2.907,  91.756,  25.488,   0.939,  51.211,  14.225, 46,  0,   0.801,  19.972,   5.548,   0.626,  11.273,   3.131,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
17:04:39:500, 34421852272377,   20.463,   16.000,  900,   3.624,  92.123,  25.590,   1.508,  51.364,  14.268, 46,  0,   0.910,  20.065,   5.573,   0.670,  11.341,   3.150,  15.000,  25.000,   0.000,  90.000,  90.000,   27,   0.000
17:04:39:619, 34422136498982,   20.582,    5.000, 2300,   3.495,  92.537,  25.705,   1.364,  51.526,  14.313, 46,  0,   0.858,  20.166,   5.602,   0.675,  11.421,   3.172,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:39:732, 34422408447413,   20.695,   36.000, 2700,   6.069,  93.225,  25.896,   3.910,  51.969,  14.436, 48,  0,   1.283,  20.311,   5.642,   0.637,  11.493,   3.192,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   1.149
17:04:39:841, 34422669383945,   20.804,   32.000, 2700,   6.926,  93.978,  26.105,   4.725,  52.482,  14.578, 51,  0,   1.267,  20.449,   5.680,   0.643,  11.563,   3.212,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   9.859
17:04:39:966, 34422969840385,   20.929,   60.000, 2300,   8.414,  95.031,  26.398,   6.079,  53.243,  14.790, 50,  0,   1.472,  20.633,   5.732,   0.641,  11.643,   3.234,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.876
17:04:40:085, 34423256547493,   21.048,   14.000, 2000,   3.387,  95.436,  26.510,   1.266,  53.395,  14.832, 48,  0,   0.938,  20.745,   5.763,   0.607,  11.716,   3.254,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:04:40:187, 34423499871197,   21.150,   36.000, 2700,   5.790,  96.023,  26.673,   3.604,  53.760,  14.933, 50,  0,   1.229,  20.870,   5.797,   0.616,  11.778,   3.272,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:04:40:307, 34423788900700,   21.270,   66.000, 2300,   9.063,  97.114,  26.976,   6.788,  54.577,  15.160, 50,  0,   1.462,  21.046,   5.846,   0.662,  11.858,   3.294,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   2.072
17:04:40:404, 34424021453603,   21.367,   17.000,  900,   3.078,  97.412,  27.059,   1.008,  54.675,  15.188, 47,  0,   0.884,  21.132,   5.870,   0.626,  11.919,   3.311,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
