System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
17:46:45:283, 40483727302330, 1210.699,   19.000,  900,   3.249,5465.017,1518.060,   1.238,2937.458, 815.961, 47,  0,   0.801,1161.525, 322.646,   0.666, 740.435, 205.676,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
17:46:45:402, 40484013602768, 1210.818,   11.000,  900,   3.250,5465.405,1518.168,   1.197,2937.601, 816.000, 47,  0,   0.785,1161.618, 322.672,   0.719, 740.521, 205.700,  15.000,  25.000,   0.000,  90.000,  90.000,   38,   0.393
17:46:45:499, 40484246231100, 1210.915,   16.000,  800,   3.211,5465.716,1518.255,   1.165,2937.714, 816.032, 46,  0,   0.764,1161.692, 322.692,   0.716, 740.590, 205.720,  15.000,  25.000,   0.000,  90.000,  90.000,   52,   0.000
17:46:45:619, 40484533935475, 1211.035,    7.000, 2300,   3.674,5466.157,1518.377,   1.599,2937.906, 816.085, 47,  0,   0.786,1161.787, 322.719,   0.740, 740.679, 205.744,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:46:45:715, 40484766555580, 1211.132,   14.000,  700,   2.520,5466.401,1518.445,   0.558,2937.960, 816.100, 46,  0,   0.754,1161.860, 322.739,   0.633, 740.740, 205.761,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.000
17:46:45:835, 40485052998899, 1211.251,   14.000,  800,   3.664,5466.838,1518.566,   1.523,2938.141, 816.150, 47,  0,   0.865,1161.963, 322.767,   0.742, 740.829, 205.786,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.836
17:46:45:947, 40485321686339, 1211.363,   39.000,  800,   3.088,5467.184,1518.662,   1.009,2938.254, 816.182, 47,  0,   0.902,1162.064, 322.796,   0.670, 740.904, 205.807,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.359
17:46:46:055, 40485580448528, 1211.471,   33.000, 2700,   7.164,5467.956,1518.877,   4.689,2938.760, 816.322, 50,  0,   1.571,1162.233, 322.843,   0.695, 740.979, 205.828,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.376
17:46:46:165, 40485845402530, 1211.582,   48.000, 2700,   8.893,5468.938,1519.150,   6.347,2939.461, 816.517, 52,  0,   1.679,1162.419, 322.894,   0.668, 741.053, 205.848,  15.000,  25.000,   0.000,  90.000,  90.000,   18,   1.991
17:46:46:274, 40486105430767, 1211.690,   33.000, 2700,   8.091,5469.815,1519.393,   5.680,2940.076, 816.688, 54,  0,   1.550,1162.587, 322.941,   0.646, 741.123, 205.867,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   0.392
17:46:46:385, 40486373368358, 1211.802,   34.000, 2700,   8.226,5470.733,1519.648,   5.749,2940.718, 816.866, 55,  0,   1.552,1162.760, 322.989,   0.668, 741.197, 205.888,  15.000,  25.000,   0.000,  90.000,  90.000,   13,   0.734
17:46:46:494, 40486635307760, 1211.911,   30.000, 2700,   7.719,5471.576,1519.882,   5.421,2941.310, 817.030, 53,  0,   1.464,1162.920, 323.033,   0.638, 741.267, 205.908,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.209
17:46:46:604, 40486898775224, 1212.021,   31.000, 2700,   7.916,5472.445,1520.124,   5.633,2941.928, 817.202, 53,  0,   1.447,1163.078, 323.077,   0.623, 741.335, 205.926,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:46:711, 40487156229858, 1212.128,   27.000, 2700,   7.629,5473.263,1520.351,   5.443,2942.512, 817.364, 52,  0,   1.373,1163.226, 323.118,   0.622, 741.402, 205.945,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:46:822, 40487421923519, 1212.239,   31.000, 2700,   7.880,5474.135,1520.593,   5.589,2943.130, 817.536, 53,  0,   1.431,1163.384, 323.162,   0.628, 741.472, 205.964,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:46:933, 40487688195628, 1212.349,   37.000, 2700,   8.441,5475.072,1520.853,   6.035,2943.800, 817.722, 54,  0,   1.555,1163.557, 323.210,   0.628, 741.541, 205.984,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:47:041, 40487948093246, 1212.458,   31.000, 2700,   8.136,5475.953,1521.098,   5.715,2944.419, 817.894, 53,  0,   1.420,1163.711, 323.253,   0.626, 741.609, 206.003,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:47:138, 40488179609846, 1212.554,   26.000, 2700,   6.861,5476.615,1521.282,   4.569,2944.860, 818.017, 52,  0,   1.126,1163.819, 323.283,   0.657, 741.672, 206.020,  15.000,  25.000,   0.000,  90.000,  90.000,   11,   1.392
17:46:47:253, 40488455533780, 1212.669,    5.000, 2300,   3.630,5477.032,1521.398,   1.460,2945.028, 818.063, 49,  0,   0.854,1163.917, 323.310,   0.639, 741.746, 206.041,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:47:366, 40488726917622, 1212.782,    7.000, 2300,   3.661,5477.446,1521.513,   1.464,2945.193, 818.109, 48,  0,   0.888,1164.018, 323.338,   0.653, 741.820, 206.061,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.250
17:46:47:469, 40488973696091, 1212.885,    5.000, 2300,   3.521,5477.808,1521.613,   1.350,2945.332, 818.148, 48,  0,   0.849,1164.105, 323.363,   0.627, 741.884, 206.079,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:47:582, 40489245859861, 1212.998,    5.000, 2300,   3.511,5478.206,1521.724,   1.364,2945.487, 818.191, 48,  0,   0.852,1164.202, 323.389,   0.627, 741.955, 206.099,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:47:688, 40489500721008, 1213.105,   13.000,  900,   2.838,5478.507,1521.808,   0.790,2945.571, 818.214, 47,  0,   0.787,1164.285, 323.413,   0.628, 742.022, 206.117,  15.000,  25.000,   0.000,  90.000,  90.000,   31,   0.000
17:46:47:807, 40489784591805, 1213.223,    6.000, 2300,   3.790,5478.956,1521.932,   1.547,2945.754, 818.265, 47,  0,   0.870,1164.388, 323.441,   0.718, 742.107, 206.141,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:46:47:904, 40490018971766, 1213.321,   23.000, 1000,   3.455,5479.293,1522.026,   1.232,2945.874, 818.298, 47,  0,   0.958,1164.482, 323.467,   0.631, 742.169, 206.158,  15.000,  25.000,   0.000,  90.000,  90.000,   19,   0.000
17:46:48:023, 40490303586875, 1213.439,   16.000, 1000,   3.346,5479.690,1522.136,   1.154,2946.011, 818.336, 46,  0,   0.852,1164.583, 323.495,   0.669, 742.248, 206.180,  15.000,  25.000,   0.000,  90.000,  90.000,   29,   0.000
17:46:48:152, 40490634359944, 1213.577,   35.000, 2800,   4.328,5480.286,1522.302,   2.109,2946.302, 818.417, 51,  0,   0.906,1164.708, 323.530,   0.708, 742.345, 206.207,  15.000,  25.000,   0.000,  90.000,  90.000,   10,   1.173
17:46:48:239, 40490821641784, 1213.655,    8.000,  900,   2.777,5480.503,1522.362,   0.787,2946.363, 818.434, 47,  0,   0.768,1164.768, 323.547,   0.637, 742.395, 206.221,  15.000,  25.000,   0.000,  90.000,  90.000,   22,   0.402
17:46:48:352, 40491094612050, 1213.769,   23.000, 1500,   3.141,5480.861,1522.461,   1.031,2946.480, 818.467, 47,  0,   0.865,1164.866, 323.574,   0.674, 742.472, 206.242,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   0.095
17:46:48:456, 40491342309409, 1213.872,   15.000,  900,   3.991,5481.272,1522.576,   1.927,2946.679, 818.522, 47,  0,   0.896,1164.958, 323.600,   0.658, 742.540, 206.261,  15.000,  25.000,   0.000,  90.000,  90.000,   36,   0.277
17:46:48:564, 40491603234534, 1213.981,   20.000,  900,   4.099,5481.718,1522.699,   1.892,2946.885, 818.579, 48,  0,   0.896,1165.056, 323.627,   0.728, 742.619, 206.283,  15.000,  25.000,   0.000,  90.000,  90.000,   26,   0.473
17:46:48:672, 40491862229340, 1214.089,    6.000, 2300,   3.512,5482.097,1522.805,   1.292,2947.024, 818.618, 48,  0,   0.876,1165.150, 323.653,   0.679, 742.692, 206.303,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   1.048
17:46:48:785, 40492132401663, 1214.201,   10.000, 2300,   3.874,5482.533,1522.926,   1.749,2947.221, 818.673, 49,  0,   0.867,1165.248, 323.680,   0.620, 742.762, 206.323,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:48:900, 40492409512054, 1214.317,   12.000, 2300,   4.333,5483.034,1523.065,   2.138,2947.468, 818.741, 48,  0,   0.915,1165.354, 323.709,   0.617, 742.833, 206.343,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:49:010, 40492674024496, 1214.427,    6.000, 2300,   3.483,5483.417,1523.171,   1.335,2947.615, 818.782, 48,  0,   0.854,1165.448, 323.736,   0.624, 742.902, 206.362,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:49:139, 40492995719012, 1214.561,   30.000, 2800,   4.605,5484.035,1523.343,   2.430,2947.941, 818.872, 49,  0,   0.912,1165.570, 323.769,   0.647, 742.988, 206.386,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.547
17:46:49:226, 40493192284250, 1214.643,    6.000, 2300,   3.821,5484.348,1523.430,   1.622,2948.074, 818.909, 47,  0,   0.879,1165.642, 323.789,   0.630, 743.040, 206.400,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.362
17:46:49:339, 40493462777379, 1214.756,    6.000, 2300,   3.473,5484.739,1523.539,   1.329,2948.223, 818.951, 47,  0,   0.850,1165.738, 323.816,   0.627, 743.111, 206.420,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:49:442, 40493710515390, 1214.859,    6.000, 2300,   3.599,5485.111,1523.642,   1.414,2948.369, 818.992, 47,  0,   0.890,1165.830, 323.842,   0.633, 743.176, 206.438,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.290
17:46:49:555, 40493980828111, 1214.971,    5.000, 2300,   3.436,5485.498,1523.749,   1.307,2948.517, 819.032, 47,  0,   0.842,1165.924, 323.868,   0.619, 743.246, 206.457,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:49:658, 40494228273570, 1215.074,    6.000, 2300,   3.452,5485.854,1523.848,   1.315,2948.652, 819.070, 47,  0,   0.853,1166.012, 323.892,   0.618, 743.310, 206.475,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:49:771, 40494498452083, 1215.187,    5.000, 2300,   3.478,5486.245,1523.957,   1.323,2948.801, 819.111, 47,  0,   0.854,1166.109, 323.919,   0.617, 743.379, 206.494,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:49:874, 40494746186355, 1215.290,    8.000, 2300,   3.545,5486.611,1524.059,   1.403,2948.946, 819.152, 48,  0,   0.868,1166.198, 323.944,   0.612, 743.442, 206.512,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:49:993, 40495031623442, 1215.409,   17.000, 2300,   5.122,5487.220,1524.228,   2.880,2949.288, 819.247, 47,  0,   1.053,1166.323, 323.979,   0.634, 743.518, 206.533,  15.000,  25.000,   0.000,  90.000,  90.000,    7,   0.798
17:46:50:093, 40495270999539, 1215.509,    5.000, 2300,   3.360,5487.555,1524.321,   1.226,2949.411, 819.281, 47,  0,   0.843,1166.408, 324.002,   0.619, 743.579, 206.550,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:50:212, 40495556676738, 1215.628,   25.000, 1600,   3.586,5487.982,1524.439,   1.532,2949.593, 819.331, 47,  0,   0.869,1166.511, 324.031,   0.654, 743.657, 206.571,  15.000,  25.000,   0.000,  90.000,  90.000,   15,   1.391
17:46:50:309, 40495791844072, 1215.726,   31.000,  600,   1.978,5488.176,1524.493,   0.419,2949.634, 819.343, 46,  0,   0.785,1166.588, 324.052,   0.212, 743.678, 206.577,  15.000,  25.000,   0.000,  90.000,  90.000,   37,   0.000
17:46:50:432, 40496085114638, 1215.848,   53.000, 2700,   6.060,5488.916,1524.699,   4.192,2950.146, 819.485, 51,  0,   1.210,1166.736, 324.093,   0.376, 743.724, 206.590,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   0.530
17:46:50:538, 40496340064967, 1215.954,   36.000, 2300,   6.648,5489.623,1524.895,   4.505,2950.625, 819.618, 49,  0,   1.112,1166.854, 324.126,   0.629, 743.791, 206.609,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:46:50:642, 40496590277627, 1216.059,   13.000, 1000,   2.593,5489.893,1524.970,   0.606,2950.688, 819.636, 47,  0,   0.778,1166.935, 324.149,   0.624, 743.856, 206.627,  15.000,  25.000,   0.000,  90.000,  90.000,   33,   0.000
17:46:50:755, 40496859892737, 1216.171,   19.000, 1100,   3.783,5490.318,1525.088,   1.569,2950.864, 819.685, 47,  0,   0.856,1167.031, 324.175,   0.710, 743.936, 206.649,  15.000,  25.000,   0.000,  90.000,  90.000,   45,   0.000
17:46:50:861, 40497114891197, 1216.277,   21.000, 1100,   4.203,5490.764,1525.212,   1.949,2951.071, 819.742, 48,  0,   0.869,1167.123, 324.201,   0.724, 744.013, 206.670,  15.000,  25.000,   0.000,  90.000,  90.000,   44,   0.000
17:46:50:974, 40497385489029, 1216.390,    9.000, 2500,   4.545,5491.277,1525.355,   2.263,2951.327, 819.813, 48,  0,   0.912,1167.226, 324.230,   0.709, 744.092, 206.692,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:46:51:085, 40497652152362, 1216.501,   42.000,  900,   4.168,5491.740,1525.483,   2.078,2951.557, 819.877, 48,  0,   1.001,1167.337, 324.260,   0.628, 744.162, 206.712,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   0.000
17:46:51:189, 40497902928684, 1216.606,   19.000, 2300,   7.101,5492.482,1525.689,   4.683,2952.047, 820.013, 49,  0,   1.276,1167.471, 324.297,   0.765, 744.242, 206.734,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   6.101
17:46:51:295, 40498157733477, 1216.712,    8.000, 1600,   2.951,5492.795,1525.776,   0.884,2952.141, 820.039, 48,  0,   0.815,1167.557, 324.321,   0.630, 744.309, 206.753,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:51:415, 40498444873585, 1216.831,   14.000, 2300,   3.960,5493.269,1525.908,   1.805,2952.357, 820.099, 48,  0,   0.896,1167.664, 324.351,   0.633, 744.385, 206.774,  15.000,  25.000,   0.000,  90.000,  90.000,    4,   0.232
17:46:51:526, 40498710581685, 1216.942,   13.000, 2300,   4.028,5493.715,1526.032,   1.852,2952.562, 820.156, 48,  0,   0.921,1167.766, 324.380,   0.610, 744.452, 206.792,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:51:632, 40498966162132, 1217.049,    5.000, 2300,   3.458,5494.083,1526.134,   1.300,2952.700, 820.195, 47,  0,   0.849,1167.857, 324.405,   0.614, 744.518, 206.810,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:51:745, 40499237501183, 1217.162,    5.000, 2300,   3.451,5494.474,1526.243,   1.301,2952.847, 820.235, 47,  0,   0.848,1167.953, 324.431,   0.627, 744.589, 206.830,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:51:848, 40499484039666, 1217.264,    6.000, 2300,   3.491,5494.832,1526.342,   1.358,2952.987, 820.274, 47,  0,   0.852,1168.040, 324.456,   0.619, 744.652, 206.848,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:51:960, 40499752093544, 1217.376,   12.000,  900,   3.432,5495.216,1526.449,   1.312,2953.133, 820.315, 47,  0,   0.862,1168.137, 324.482,   0.621, 744.722, 206.867,  15.000,  25.000,   0.000,  90.000,  90.000,   16,   0.000
17:46:52:064, 40500003529675, 1217.481,   14.000,  900,   3.000,5495.530,1526.536,   0.916,2953.229, 820.341, 47,  0,   0.812,1168.222, 324.506,   0.658, 744.791, 206.886,  15.000,  25.000,   0.000,  90.000,  90.000,   34,   0.000
17:46:52:176, 40500271472382, 1217.592,   22.000, 2700,   5.418,5496.135,1526.704,   3.188,2953.585, 820.440, 48,  0,   0.923,1168.325, 324.535,   0.716, 744.870, 206.908,  15.000,  25.000,   0.000,  90.000,  90.000,   14,   2.057
17:46:52:281, 40500524464916, 1217.698,   23.000, 2700,   5.510,5496.716,1526.865,   3.278,2953.931, 820.536, 50,  0,   1.119,1168.443, 324.567,   0.615, 744.935, 206.926,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:46:52:391, 40500788183942, 1217.808,   68.000, 2700,   9.687,5497.780,1527.161,   7.245,2954.727, 820.757, 54,  0,   1.557,1168.614, 324.615,   0.622, 745.004, 206.945,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:52:515, 40501083947526, 1217.931,   16.000, 2300,   4.550,5498.341,1527.317,   2.335,2955.015, 820.837, 49,  0,   0.979,1168.734, 324.648,   0.631, 745.082, 206.967,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.242
17:46:52:634, 40501370748917, 1218.051,   21.000, 2700,   5.217,5498.964,1527.490,   3.086,2955.383, 820.940, 51,  0,   0.898,1168.842, 324.678,   0.624, 745.156, 206.988,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:52:741, 40501626957254, 1218.157,   33.000, 2700,   7.541,5499.769,1527.714,   5.311,2955.950, 821.097, 51,  0,   0.963,1168.945, 324.707,   0.627, 745.223, 207.006,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:52:850, 40501888684732, 1218.266,   12.000, 2300,   4.001,5500.206,1527.835,   1.824,2956.149, 821.153, 49,  0,   0.884,1169.041, 324.734,   0.625, 745.291, 207.025,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.000
17:46:52:952, 40502135026469, 1218.369,   65.000, 2700,   9.295,5501.160,1528.100,   6.928,2956.860, 821.350, 54,  0,   1.413,1169.186, 324.774,   0.625, 745.355, 207.043,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:53:066, 40502406631630, 1218.482,   83.000, 2700,  10.127,5502.306,1528.418,   7.802,2957.743, 821.595, 53,  0,   1.655,1169.373, 324.826,   0.637, 745.427, 207.063,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.745
17:46:53:190, 40502703808340, 1218.606,   51.000, 2700,   7.510,5503.236,1528.677,   5.396,2958.411, 821.781, 53,  0,   0.952,1169.491, 324.859,   0.658, 745.509, 207.086,  15.000,  25.000,   0.000,  90.000,  90.000,    9,   1.333
17:46:53:300, 40502968954468, 1218.716,   21.000, 2300,   5.776,5503.874,1528.854,   3.685,2958.819, 821.894, 50,  0,   0.864,1169.587, 324.885,   0.630, 745.578, 207.105,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:53:419, 40503254838198, 1218.836,    8.000, 2300,   3.606,5504.303,1528.973,   1.409,2958.986, 821.941, 49,  0,   0.882,1169.692, 324.914,   0.631, 745.654, 207.126,  15.000,  25.000,   0.000,  90.000,  90.000,    5,   0.256
17:46:53:531, 40503523131830, 1218.947,   51.000, 2700,   7.768,5505.172,1529.214,   5.644,2959.617, 822.116, 52,  0,   1.156,1169.821, 324.950,   0.625, 745.723, 207.145,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:53:642, 40503789106344, 1219.058,   21.000, 2300,   5.529,5505.784,1529.385,   3.508,2960.006, 822.224, 49,  0,   0.827,1169.913, 324.976,   0.623, 745.793, 207.165,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:53:750, 40504049463643, 1219.167,   15.000,  900,   2.683,5506.075,1529.465,   0.679,2960.080, 822.244, 48,  0,   0.814,1170.001, 325.000,   0.649, 745.863, 207.184,  15.000,  25.000,   0.000,  90.000,  90.000,   23,   0.892
17:46:53:869, 40504334979896, 1219.286,   38.000, 2700,   6.463,5506.844,1529.679,   4.334,2960.595, 822.388, 55,  0,   0.919,1170.110, 325.031,   0.659, 745.941, 207.206,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:46:53:973, 40504584756587, 1219.390,   39.000, 1200,   7.099,5507.583,1529.884,   4.872,2961.102, 822.528, 50,  0,   1.020,1170.216, 325.060,   0.618, 746.006, 207.224,  15.000,  25.000,   0.000,  90.000,  90.000,   30,   0.000
17:46:54:077, 40504832945699, 1219.493,   38.000, 2700,   7.373,5508.346,1530.096,   5.001,2961.620, 822.672, 52,  0,   1.281,1170.349, 325.097,   0.715, 746.080, 207.244,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:46:54:192, 40505109794355, 1219.608,   40.000, 2300,   7.906,5509.258,1530.349,   5.513,2962.256, 822.849, 51,  0,   1.351,1170.505, 325.140,   0.665, 746.156, 207.266,  15.000,  25.000,   0.000,  90.000,  90.000,   17,   2.554
17:46:54:303, 40505376183919, 1219.719,   34.000, 2700,   7.399,5510.079,1530.577,   5.232,2962.836, 823.010, 53,  0,   0.952,1170.610, 325.170,   0.621, 746.225, 207.285,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:54:424, 40505665528548, 1219.840,   20.000, 2700,   5.883,5510.788,1530.774,   3.647,2963.276, 823.132, 50,  0,   0.949,1170.725, 325.201,   0.626, 746.301, 207.306,  15.000,  25.000,   0.000,  90.000,  90.000,    3,   0.246
17:46:54:538, 40505940551676, 1219.955,   15.000, 2300,   4.164,5511.265,1530.907,   1.954,2963.500, 823.194, 49,  0,   0.946,1170.833, 325.231,   0.623, 746.372, 207.326,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:54:640, 40506185744330, 1220.057,   12.000, 2300,   3.905,5511.664,1531.018,   1.750,2963.679, 823.244, 49,  0,   0.869,1170.922, 325.256,   0.623, 746.436, 207.343,  15.000,  25.000,   0.000,  90.000,  90.000,    1,   0.000
17:46:54:756, 40506463409141, 1220.172,   33.000, 2700,   7.260,5512.504,1531.251,   5.217,2964.282, 823.412, 52,  0,   0.895,1171.026, 325.285,   0.624, 746.508, 207.363,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:46:54:856, 40506703936972, 1220.273,   16.000, 2300,   5.157,5513.021,1531.395,   3.052,2964.588, 823.497, 49,  0,   0.829,1171.109, 325.308,   0.623, 746.570, 207.381,  15.000,  25.000,   0.000,  90.000,  90.000,    2,   0.000
17:46:54:975, 40506990063852, 1220.392,   17.000, 2300,   4.648,5513.575,1531.549,   2.429,2964.878, 823.577, 49,  0,   1.016,1171.230, 325.342,   0.629, 746.645, 207.401,  15.000,  25.000,   0.000,  90.000,  90.000,    6,   0.525
